入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000654905700016,10.1109/COMST.2021.3061981,n/a,"A Survey on Mobile Augmented Reality With 5G Mobile Edge Computing: Architectures, Applications, and Technical Aspects","Siriwardhana, Yushan; Porambage, Pawani; Liyanage, Madhusanka; Ylianttila, Mika",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,23,2,1160-1192,2021,381,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654905700016,147.65,15.633252143859863,20.381977,2.58,24.3711,18.693,International - Bilateral,99.9408,33.84
WOS:000999043300027,10.1007/978-3-031-26409-2_27,n/a,No More Strided Convolutions or Pooling: A New CNN Building Block for Low-Resolution Images and Small Objects,"Sunkara, Raja; Luo, Tie","MACHINE LEARNING AND KNOWLEDGE DISCOVERY IN DATABASES, ECML PKDD 2022, PT III",0810 Information and Communication Engineering; 1201 Management Science and Engineering; 1001 Basic Medicine; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0714 Statistics; 0820 Oil and Natural Gas Engineering; 0402 Psychology; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 0833 Urban and Rural Planning; 0301 Law; 1204 Public Administration; 0703 Chemistry; 0303 Sociology; 1302 Music and Dance; 0712 History of Science and Technology; 0811 Control Science and Engineering; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,13715,n/a,443-459,2023,380,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000999043300027,1.119941,1.164040446281433,1.0006093,339.3,326.4491,379.7686,Domestic - Single,99.9975,n/a
WOS:000570719500042,10.1109/ICICS49469.2020.239556,n/a,Machine Learning with Oversampling and Undersampling Techniques: Overview Study and Experimental Results,"Mohammed, Roweida; Rawashdeh, Jumanah; Abdullah, Malak",2020 11TH INTERNATIONAL CONFERENCE ON INFORMATION AND COMMUNICATION SYSTEMS (ICICS),0810 Information and Communication Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,243-248,2020,378,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570719500042,10.631579,3.471356153488159,2.989615,35.55,108.8912,126.4377,Domestic - Single,99.9881,n/a
WOS:000795973100006,10.1109/JIOT.2020.2998584,n/a,"IoT, Big Data, and Artificial Intelligence in Agriculture and Food Industry","Misra, N. N.; Dixit, Yash; Al-Mallahi, Ahmad; Bhullar, Manreet Singh; Upadhyay, Rohit; Martynenko, Alex",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,9,9,6305-6324,2022,377,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795973100006,24.074013,11.06093692779541,26.512196,15.66,34.0839,14.2199,International - Quadrilateral +,99.9614,10.6
WOS:000786920900001,10.1109/ACCESS.2022.3165809,n/a,Edge-IIoTset: A New Comprehensive Realistic Cyber Security Dataset of IoT and IIoT Applications for Centralized and Federated Learning,"Ferrag, Mohamed Amine; Friha, Othmane; Hamouda, Djallel; Maglaras, Leandros; Janicke, Helge",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,10,n/a,40281-40306,2022,377,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000786920900001,9.43951,11.06093692779541,20.128515,39.94,34.0839,18.7296,International - Trilateral,99.9614,3.9
WOS:000535682700013,10.1109/JSAC.2020.2980802,n/a,Privacy-Preserved Data Sharing Towards Multiple Parties in Industrial IoTs,"Zheng, Xu; Cai, Zhipeng",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,38,5,968-979,2020,376,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535682700013,69.644689,20.072702407836914,25.204021,5.4,18.7319,14.9183,International - Bilateral,99.7921,9.144
WOS:001389446400005,10.1109/JSAIT.2020.2991563,n/a,Deep Learning Techniques for Inverse Problems in Imaging,"Ongie, Gregory; Jalal, Ajil; Metzler, Christopher A.; Baraniuk, Richard G.; Dimakis, Alexandros G.; Willett, Rebecca",IEEE JOURNAL ON SELECTED AREAS IN INFORMATION THEORY,0810 Information and Communication Engineering,Article,1,1,39-56,2020,375,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001389446400005,69.644689,20.072702407836914,16.624117,5.38,18.6821,22.5576,Domestic - Multiple,99.7897,n/a
WOS:000562039400006,10.1109/JSAC.2020.3000807,n/a,Joint Active and Passive Beamforming Optimization for Intelligent Reflecting Surface Assisted SWIPT Under QoS Constraints,"Wu, Qingqing; Zhang, Rui",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,38,8,1735-1748,2020,374,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562039400006,69.644689,20.072702407836914,16.08974,5.37,18.6323,23.2446,Domestic - Single,99.7873,9.144
WOS:000536637200039,10.1109/LCOMM.2020.2974196,n/a,A Simple Design of IRS-NOMA Transmission,"Ding, Zhiguo; Vincent Poor, H.",IEEE COMMUNICATIONS LETTERS,0810 Information and Communication Engineering,Article,24,5,1119-1123,2020,373,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536637200039,20.154705,20.072702407836914,25.204021,18.51,18.5825,14.7992,International - Bilateral,99.7848,3.436
WOS:000579341000013,10.1109/JSAC.2020.3007035,n/a,Latency Minimization for Intelligent Reflecting Surface Aided Mobile Edge Computing,"Bai, Tong; Pan, Cunhua; Deng, Yansha; Elkashlan, Maged; Nallanathan, Arumugam; Hanzo, Lajos",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,38,11,2666-2682,2020,371,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579341000013,69.644689,20.072702407836914,16.624117,5.33,18.4828,22.317,Domestic - Multiple,99.7799,9.144
WOS:000554354900001,10.1109/ACCESS.2020.3010226,n/a,A Survey of COVID-19 Contact Tracing Apps,"Ahmed, Nadeem; Michelin, Regio A.; Xue, Wanli; Ruj, Sushmita; Malaney, Robert; Kanhere, Salil S.; Seneviratne, Aruna; Hu, Wen; Janicke, Helge; Jha, Sanjay K.",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0810 Information and Communication Engineering,Article,8,n/a,134577-134601,2020,371,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554354900001,18.039783,20.072702407836914,16.624117,20.57,18.4828,22.317,Domestic - Multiple,99.7799,3.367
WOS:000923685400011,10.1109/COMST.2022.3208773,n/a,"Digital Twins: A Survey on Enabling Technologies, Challenges, Trends and Future Prospects","Mihai, Stefan; Yaqoob, Mahnoor; Hung, Dang, V; Davis, William; Towakel, Praveer; Raza, Mohsin; Karamanoglu, Mehmet; Barn, Balbir; Shetve, Dattaprasad; Prasad, Raja, V; Venkataraman, Hrishikesh; Trestian, Ramona; Nguyen, Huan X.",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,24,4,2255-2291,2022,369,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000923685400011,124.857143,11.06093692779541,20.128515,2.96,33.3606,18.3322,International - Trilateral,99.9584,35.6
WOS:000524746000016,10.1109/ACCESS.2020.2967218,n/a,Solutions to Scalability of Blockchain: A Survey,"Zhou, Qiheng; Huang, Huawei; Zheng, Zibin; Bian, Jing",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,16440-16455,2020,367,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524746000016,18.039783,20.072702407836914,16.08974,20.34,18.2835,22.8096,Domestic - Single,99.7775,3.367
WOS:000572878000001,10.1109/ACCESS.2020.3022862,n/a,TON_IoT Telemetry Dataset: A New Generation Dataset of IoT and IIoT for Data-Driven Intrusion Detection Systems,"Alsaedi, Abdullah; Moustafa, Nour; Tari, Zahir; Mahmood, Abdun; Anwar, Adnan",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,165130-165150,2020,366,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572878000001,18.039783,20.072702407836914,16.624117,20.29,18.2337,22.0162,Domestic - Multiple,99.775,3.367
WOS:001125902000069,10.1109/TMM.2023.3240881,n/a,StrongSORT: Make DeepSORT Great Again,"Du, Yunhao; Zhao, Zhicheng; Song, Yang; Zhao, Yanyun; Su, Fei; Gong, Tao; Meng, Hongying",IEEE TRANSACTIONS ON MULTIMEDIA,0835 Software Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,25,n/a,8725-8737,2023,365,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001125902000069,17.01626,7.739678859710693,10.10702,21.45,47.1596,36.1135,International - Bilateral,99.987,8.4
WOS:000639653500029,10.1109/LWC.2020.3046107,n/a,Rayleigh Fading Modeling and Channel Hardening for Reconfigurable Intelligent Surfaces,"Bjornson, Emil; Sanguinetti, Luca",IEEE WIRELESS COMMUNICATIONS LETTERS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,10,4,830-834,2021,365,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639653500029,21.143847,15.633252143859863,20.381977,17.26,23.3477,17.908,International - Bilateral,99.9381,5.281
WOS:000518688300009,10.1016/j.comnet.2019.107094,n/a,Cyber-security on smart grid: Threats and potential solutions,"Gunduz, Muhammed Zekeriya; Das, Resul",COMPUTER NETWORKS,0812 Computer Science and Technology; 0810 Information and Communication Engineering,Article,169,n/a,n/a,2020,364,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518688300009,28.543478,20.072702407836914,16.624117,12.75,18.1341,21.8959,Domestic - Multiple,99.7726,4.474
WOS:000782801000037,10.1109/TCOMM.2022.3146400,n/a,Channel Estimation for Extremely Large-Scale MIMO: Far-Field or Near-Field?,"Cui, Mingyao; Dai, Linglong",IEEE TRANSACTIONS ON COMMUNICATIONS,0809 Electronic Science and Technology; 0810 Information and Communication Engineering,Article,70,4,2663-2677,2022,364,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782801000037,20.787456,11.06093692779541,8.179299,17.51,32.9086,44.5026,Domestic - Single,99.9554,8.3
WOS:000522027400001,10.1109/TWC.2019.2935201,n/a,Multi-Agent Reinforcement Learning-Based Resource Allocation for UAV Networks,"Cui, Jingjing; Liu, Yuanwei; Nallanathan, Arumugam",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,19,2,729-743,2020,362,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522027400001,47.784983,20.072702407836914,16.624117,7.58,18.0344,21.7756,Domestic - Multiple,99.7701,7.016
WOS:000682147600036,10.1109/JIOT.2021.3072611,n/a,Federated Learning Meets Blockchain in Edge Computing: Opportunities and Challenges,"Nguyen, Dinh C.; Ding, Ming; Quoc-Viet Pham; Pathirana, Pubudu N.; Le, Long Bao; Seneviratne, Aruna; Li, Jun; Niyato, Dusit; Poor, H. Vincent",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,16,12806-12825,2021,362,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682147600036,37.197002,15.633252143859863,38.71778,9.73,23.1558,9.3497,International - Quadrilateral +,99.9354,10.238
WOS:000537136400055,10.1109/JIOT.2020.2965898,n/a,Joint Task Offloading and Resource Allocation in UAV-Enabled Mobile Edge Computing,"Yu, Zhe; Gong, Yanmin; Gong, Shimin; Guo, Yuanxiong",IEEE INTERNET OF THINGS JOURNAL,0812 Computer Science and Technology; 0810 Information and Communication Engineering,Article,7,4,3147-3159,2020,361,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537136400055,51.05876,20.072702407836914,25.204021,7.07,17.9846,14.3231,International - Bilateral,99.7652,9.471
WOS:000503169200004,10.1016/j.vehcom.2019.100198,n/a,In-vehicle network intrusion detection using deep convolutional neural network,"Song, Hyun Min; Woo, Jiyoung; Kim, Huy Kang",VEHICULAR COMMUNICATIONS,0823 Transportation Engineering; 0810 Information and Communication Engineering,Article,21,n/a,n/a,2020,361,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503169200004,36.47619,20.072702407836914,16.624117,9.9,17.9846,21.7154,Domestic - Multiple,99.7652,6.91
WOS:000633374700001,10.1109/ACCESS.2021.3064073,n/a,Enabling Large Intelligent Surfaces With Compressive Sensing and Deep Learning,"Taha, Abdelrahman; Alrabeiah, Muhammad; Alkhateeb, Ahmed",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,9,n/a,44304-44321,2021,360,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633374700001,13.63989,15.633252143859863,11.847992,26.39,23.0278,30.3849,Domestic - Single,99.9327,3.476
WOS:000793807500043,10.1109/LCOMM.2022.3159525,n/a,Active RIS Versus Passive RIS: Which is Superior With the Same Power Budget?,"Zhi, Kangda; Pan, Cunhua; Ren, Hong; Chai, Kok Keong; Elkashlan, Maged",IEEE COMMUNICATIONS LETTERS,0810 Information and Communication Engineering,Article,26,5,1150-1154,2022,360,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793807500043,11.838449,11.06093692779541,14.574041,30.41,32.547,24.7015,International - Bilateral,99.9525,4.1
WOS:000541148800007,10.1109/LWC.2020.2969629,n/a,Intelligent Reflecting Surface Assisted Secrecy Communication: Is Artificial Noise Helpful or Not?,"Guan, Xinrong; Wu, Qingqing; Zhang, Rui",IEEE WIRELESS COMMUNICATIONS LETTERS,0812 Computer Science and Technology; 0810 Information and Communication Engineering,Article,9,6,778-782,2020,357,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541148800007,33.920335,20.072702407836914,25.204021,10.52,17.7853,14.1644,International - Bilateral,99.7628,4.348
WOS:000522456200085,10.1109/TVT.2020.2968343,n/a,Energy-Efficient UAV-Assisted Mobile Edge Computing: Resource Allocation and Trajectory Optimization,"Li, Mushu; Cheng, Nan; Gao, Jie; Wang, Yinlu; Zhao, Lian; Shen, Xuemin",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0823 Transportation Engineering; 0809 Electronic Science and Technology; 0810 Information and Communication Engineering,Article,69,3,3424-3438,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522456200085,35.121917,20.072702407836914,25.204021,10.08,17.6359,14.0454,International - Bilateral,99.7604,5.978
WOS:000923685400006,10.1109/COMST.2022.3191937,n/a,"Rate-Splitting Multiple Access: Fundamentals, Survey, and Future Research Trends","Mao, Yijie; Dizdar, Onur; Clerckx, Bruno; Schober, Robert; Popovski, Petar; Poor, H. Vincent",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,24,4,2073-2126,2022,353,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000923685400006,124.857143,11.06093692779541,26.512196,2.83,31.9141,13.3146,International - Quadrilateral +,99.9495,35.6
WOS:000597156900001,10.1109/TWC.2020.2986438,n/a,Asymptotic Max-Min SINR Analysis of Reconfigurable Intelligent Surface Assisted MISO Systems,"Nadeem, Qurrat-Ul-Ain; Kammoun, Abla; Chaaban, Anas; Debbah, Merouane; Alouini, Mohamed-Slim",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,19,12,7748-7764,2020,351,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597156900001,47.784983,20.072702407836914,36.596035,7.35,17.4864,9.5912,International - Trilateral,99.7579,7.016
WOS:000549841400018,10.1109/ACCESS.2020.2988579,n/a,Blockchain for Industry 4.0: A Comprehensive Review,"Bodkhe, Umesh; Tanwar, Sudeep; Parekh, Karan; Khanpara, Pimal; Tyagi, Sudhanshu; Kumar, Neeraj; Alazab, Mamoun",IEEE ACCESS,0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0803 Optical Engineering,Review,8,n/a,79764-79800,2020,350,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549841400018,67.601911,55.84025573730469,66.39216,5.18,6.2679,5.2717,International - Trilateral,98.722,3.367
