入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000688403900001,10.1007/s10980-021-01321-8,n/a,Does agricultural intensification cause tipping points in ecosystem services?,"Watson, Stephen C. L.; Newton, Adrian C.; Ridding, Lucy E.; Evans, Paul M.; Brand, Steven; McCracken, Morag; Gosal, Arjan S.; Bullock, James M.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,36,12,3473-3491,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688403900001,17.636842,14.639491081237793,13.861624,1.42,1.7077,1.8035,Domestic - Multiple,84.2184,5.045
WOS:000789611700003,10.1016/j.landurbplan.2022.104352,n/a,Disentangling relations between urban form and urban accessibility for resilience to extreme weather and climate events,"Hao, Haiyan; Wang, Yan",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,220,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000789611700003,24.723077,11.283513069152832,8.634561,1.01,2.2156,2.8953,Domestic - Single,88.829,9.1
WOS:000795065000003,10.1016/j.landurbplan.2022.104399,n/a,Disentangling ecosystem services perceptions from blue infrastructure around a rapidly expanding megacity,"Plieninger, Tobias; Thapa, Pramila; Bhaskar, Dhanya; Nagendra, Harini; Torralba, Mario; Zoderer, Brenda Maria",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,222,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795065000003,24.723077,11.283513069152832,15.13924,1.01,2.2156,1.6513,International - Trilateral,88.829,9.1
WOS:000923551500001,10.1016/j.ecoleng.2023.106892,n/a,Design and application of a novel 3D printing method for bio-inspired artificial reefs,"Berman, Ofer; Weizman, Michael; Oren, Asa; Neri, Reem; Parnas, Haim; Shashar, Nadav; Tarazi, Ezri",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,188,n/a,n/a,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000923551500001,6.294444,6.059216022491455,5.31893,3.97,4.1259,4.7002,Domestic - Multiple,95.8299,3.9
WOS:001135036900001,10.1016/j.ecoleng.2023.107146,n/a,Contribution of ecosystem services improvement on achieving Sustainable development Goals under ecological engineering projects on the Qinghai-Tibet Plateau,"Dai, Erfu; Zhao, Zhongxu; Jia, Lizhi; Jiang, Xintong",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,199,n/a,n/a,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001135036900001,6.294444,6.059216022491455,5.31893,3.97,4.1259,4.7002,Domestic - Multiple,95.8299,3.9
WOS:000497646800012,10.1016/j.ecoleng.2019.105639,n/a,Comparison of the adsorption characteristics and mechanism of Pb onto four adsorbents derived from edible fungi spent substrate,"Qu, Juanjuan; Li, Yue; Song, Tao; Huang, Siqi; Wei, Yingnan; Liu, Xuesheng; Wang, Hongmei; Jin, Yu",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,142,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000497646800012,18.317241,20.387414932250977,18.742056,1.36,1.2262,1.3339,Domestic - Multiple,75.815,4.035
WOS:000681117300006,10.1016/j.landurbplan.2021.104147,n/a,Attitudes and preferences towards elements of formal and informal public green spaces in two South African towns,"Manyani, A.; Shackleton, C. M.; Cocks, M. L.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,214,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681117300006,35.931937,14.639491081237793,13.861624,0.7,1.7077,1.8035,Domestic - Multiple,84.2184,8.119
WOS:000681120500004,10.1016/j.landurbplan.2021.104195,n/a,"Assessing urban ecosystem services in support of spatial planning in the Hague, the Netherlands","van Oorschot, Janneke; Sprecher, Benjamin; van 't Zelfde, Maarten; van Bodegom, Peter M.; van Oudenhoven, Alexander P. E.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,214,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681120500004,35.931937,14.639491081237793,13.861624,0.7,1.7077,1.8035,Domestic - Multiple,84.2184,8.119
WOS:000544144100001,10.1007/s10980-020-01065-x,n/a,Assessing impacts of land use policies on environmental sustainability of oasis landscapes with scenario analysis: the case of northern China,"Gong, Binghua; Liu, Zhifeng",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,36,7,1913-1932,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544144100001,25.60396,20.387414932250977,15.7025,0.98,1.2262,1.5921,Domestic - Single,75.815,3.851
WOS:000865381700001,10.1007/s11252-022-01298-5,n/a,An improved method for the identification and setting of ecological corridors in urbanized areas,"Shen, Jiake; Wang, Yuncai",URBAN ECOSYSTEMS,0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,26,1,141-160,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000865381700001,8.5,11.283513069152832,8.634561,2.94,2.2156,2.8953,Domestic - Single,88.829,2.9
WOS:000807886600029,10.1016/j.ecoleng.2022.106546,n/a,"Agriculture ecosystem models for CO2 sequestration, improving soil physicochemical properties, and restoring degraded land","Meena, Ram Swaroop; Yadav, Ashutosh; Kumar, Sandeep; Jhariya, Manoj Kumar; Jatav, Surendra Singh",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,176,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000807886600029,11.347985,11.283513069152832,10.476191,2.2,2.2156,2.3864,Domestic - Multiple,88.829,3.8
WOS:000795146300001,10.1016/j.landurbplan.2022.104378,n/a,A social-ecological framework for identifying and governing informal greenspaces in cities,"Stanford, Hugh R.; Garrard, Georgia E.; Kirk, Holly; Hurley, Joe",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Review,221,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795146300001,32.0,20.18181800842285,21.55,0.78,1.2387,1.1601,Domestic - Multiple,72.7273,9.1
WOS:000723522800001,10.1007/s10980-021-01378-5,n/a,A novel hierarchical framework to evaluate residential exposure to green spaces,"Zhang, Jinguang; Yu, Zhaowu; Cheng, Yingyi; Sha, Xiaohan; Zhang, Hanyu",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,37,3,895-911,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000723522800001,17.636842,14.639491081237793,13.861624,1.42,1.7077,1.8035,Domestic - Multiple,84.2184,5.045
WOS:000607337500003,10.1007/s10980-020-01159-6,n/a,A multistep approach to improving connectivity and co-use of spatial ecological networks in cities,"Beaujean, Simon; Nor, Amal Najihah Muhamad; Brewer, Tim; Zamorano, Juan Gallego; Dumitriu, Alex Cristina; Harris, Jim; Corstanje, Ron",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,36,7,2077-2093,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607337500003,17.636842,14.639491081237793,11.633152,1.42,1.7077,2.149,Domestic - Single,84.2184,5.045
WOS:000965873500001,10.1016/j.ecoleng.2023.106927,n/a,"A critical review on using biochar as constructed wetland substrate: Characteristics, feedstock, design and pollutants removal mechanisms","El Barkaoui, Sofiane; Mandi, Laila; Aziz, Faissal; Del Bubba, Massimo; Ouazzani, Naaila",ECOLOGICAL ENGINEERING,0834 Landscape Architecture; 0713 Ecology; 0830 Environmental Science and Engineering,Review,190,n/a,n/a,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000965873500001,12.083333,12.410714149475098,14.1,2.07,2.0144,1.773,International - Bilateral,89.2857,3.9
WOS:000533807700002,10.1007/s11252-020-01005-2,n/a,What's in a yardscape? A case study of emergent ecosystem services and disservices within resident yardscape discourses in Minnesota,"Barnes, Michael R.; Nelson, Kristen C.; Dahmus, Maria E.",URBAN ECOSYSTEMS,0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,23,6,1167-1179,2020,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533807700002,16.207317,20.387414932250977,18.742056,1.48,1.1772,1.2805,Domestic - Multiple,73.3889,3.005
WOS:000879593300005,10.1016/j.landurbplan.2022.104535,n/a,"Wealthy, educated, and ... non-millennial? Variable patterns of distributional inequity in 31 Canadian cities ...","Quinton, Jessica; Nesbitt, Lorien; Czekajlo, Agatha",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 0833 Urban and Rural Planning; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,227,n/a,n/a,2022,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000879593300005,24.723077,11.283513069152832,8.634561,0.97,2.127,2.7795,Domestic - Single,87.5963,9.1
WOS:000590046500001,10.1007/s11252-020-01069-0,n/a,Vacant lot soil degradation and mowing frequency shape communities of belowground invertebrates and urban spontaneous vegetation,"Perry, Kayla I.; Hoekstra, Nicole C.; Culman, Steve W.; Gardiner, Mary M.",URBAN ECOSYSTEMS,0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,24,4,737-752,2020,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590046500001,16.207317,20.387414932250977,15.7025,1.48,1.1772,1.5284,Domestic - Single,73.3889,3.005
WOS:000549835000011,10.1016/j.ecoleng.2020.105929,n/a,Understanding the risks from diffuse pollution on wetland eco-systems: The effectiveness of water quality classification schemes,"Cui, Song; Yu, Ting; Zhang, Fuxiang; Fu, Qiang; Hough, Rupert; An, Lihui; Gao, Shang; Zhang, Zulin; Hu, Peng; Zhu, Qiande; Pei, Zhongxu",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,155,n/a,n/a,2020,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549835000011,18.317241,20.387414932250977,26.477444,1.31,1.1772,0.9064,International - Bilateral,73.3889,4.035
WOS:000634956300006,10.1016/j.ecoleng.2021.106198,n/a,"Understanding the influencing factors (precipitation variation, land use changes and check dams) and mechanisms controlling changes in the sediment load of a typical Loess watershed, China","Zhang, Xiang; She, Dongli; Hou, Meiting; Wang, Guangbo; Liu, Yi",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,163,n/a,n/a,2021,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634956300006,15.097826,14.639491081237793,13.861624,1.59,1.6394,1.7314,Domestic - Multiple,82.9469,4.379
WOS:001091432600001,10.1016/j.landurbplan.2023.104879,n/a,Understanding the effects of environmental perceptions on walking behavior by integrating big data with small data,"Qiao, Si; Yeh, Anthony Gar-On",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,240,n/a,n/a,2023,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001091432600001,15.460784,6.059216022491455,4.547278,1.55,3.9609,5.2779,Domestic - Single,95.4128,7.9
WOS:000965341300001,10.1016/j.landurbplan.2023.104713,n/a,Thermal comfort in urban areas on hot summer days and its improvement through participatory mapping: A case study of two Central European cities,"Lehnert, Michal; Panek, Jiri; Kopp, Jan; Geletic, Jan; Kvetonova, Veronika; Jurek, Martin",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,233,n/a,n/a,2023,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000965341300001,15.460784,6.059216022491455,5.31893,1.55,3.9609,4.5122,Domestic - Multiple,95.4128,7.9
WOS:001157969600001,10.1016/j.landurbplan.2023.104759,n/a,The wildland - urban interface in Europe: Spatial patterns and associations with socioeconomic and demographic variables,"Bar-Massada, Avi; Alcasena, Fermin; Schug, Franz; Radeloff, Volker C.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,235,n/a,n/a,2023,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001157969600001,15.460784,6.059216022491455,10.970149,1.55,3.9609,2.1878,International - Trilateral,95.4128,7.9
WOS:000627814300001,10.1111/rec.13347,n/a,The value of local ecological knowledge to guide tree species selection in tropical dry forest restoration,"Fremout, Tobias; Elena Gutierrez-Miranda, Claudia; Briers, Siebe; Luis Marcelo-Pena, Jose; Cueva-Ortiz, Eduardo; Linares-Palomino, Reynaldo; de los Angeles La Torre-Cuadros, Maria; Cristina Chang-Ruiz, Janette; Libertad Villegas-Gomez, Tania; Helen Acosta-Flota, Arantza; Plouvier, Dominiek; Atkinson, Rachel; Charcape-Ravelo, Manuel; Aguirre-Mendoza, Zhofre; Muys, Bart; Thomas, Evert",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,29,4,n/a,2021,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627814300001,11.169355,14.639491081237793,19.25,2.15,1.6394,1.2468,International - Trilateral,82.9469,4.181
WOS:000560715600015,10.1016/j.ecoleng.2020.105975,n/a,"The stabilization process in the remediation of vanadium-contaminated soil by attapulgite, zeolite and hydroxyapatite","Yang, Jie; Gao, Xiaohui; Li, Jian; Zuo, Rui; Wang, Jinsheng; Song, Liuting; Wang, Guoqiang",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,156,n/a,n/a,2020,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560715600015,18.317241,20.387414932250977,18.742056,1.31,1.1772,1.2805,Domestic - Multiple,73.3889,4.035
WOS:000630836700001,10.1007/s10980-021-01231-9,n/a,Testing the habitat amount hypothesis and fragmentation effects for medium- and large-sized mammals in a biodiversity hotspot,"Rios, Elaine; Benchimol, Maira; Dodonov, Pavel; De Vleeschouwer, Kristel; Cazetta, Eliana",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,36,5,1311-1323,2021,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000630836700001,17.636842,14.639491081237793,17.638988,1.36,1.6394,1.3606,International - Bilateral,82.9469,5.045
WOS:000802081100003,10.1016/j.ecoleng.2022.106672,n/a,"Spatio-temporal variations and drivers of ecological carrying capacity in a typical mountain-oasis-desert area, Xinjiang, China","Wang, Jianguo; Zhang, Fei; Jim, Chi-Yung; Chan, Ngai Weng; Johnson, Verner Carl; Liu, Changjiang; Duan, Pan; Bahtebay, Jupar",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,180,n/a,n/a,2022,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000802081100003,11.347985,11.283513069152832,15.13924,2.11,2.127,1.5853,International - Trilateral,87.5963,3.8
WOS:000537646400001,10.1007/s10980-020-01045-1,n/a,Spatial and temporal variability of future ecosystem services in an agricultural landscape,"Qiu, Jiangxiao; Carpenter, Stephen R.; Booth, Eric G.; Motew, Melissa; Kucharik, Christopher J.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,35,11,2569-2586,2020,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537646400001,25.60396,20.387414932250977,18.742056,0.94,1.1772,1.2805,Domestic - Multiple,73.3889,3.851
WOS:000888466600005,10.1016/j.landurbplan.2022.104527,n/a,Social capital formation in high density urban environments: Perceived attributes of neighborhood green space shape social capital more directly than physical ones,"Samsudin, Rosita; Yok, Tan Puay; Chua, Vincent",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 0833 Urban and Rural Planning; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,227,n/a,n/a,2022,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000888466600005,24.723077,11.283513069152832,13.842294,0.97,2.127,1.7338,International - Bilateral,87.5963,9.1
WOS:000789616400002,10.1016/j.landurbplan.2021.104319,MEDLINE:34866720,Simulating crowding of urban green areas to manage access during lockdowns,"Geneletti, Davide; Cortinovis, Chiara; Zardo, Linda",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 0833 Urban and Rural Planning; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,219,n/a,n/a,2022,24,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000789616400002,24.723077,11.283513069152832,13.842294,0.97,2.127,1.7338,International - Bilateral,87.5963,9.1
