入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000571004500016,10.1016/j.watres.2020.116073,MEDLINE:32599427,"The occurrence of microplastics in water bodies in urban agglomerations: Impacts of drainage system overflow in wet weather, catchment land-uses, and environmental management practices","Chen, Hao; Jia, Qilong; Zhao, Xin; Li, Lei; Nie, Yunhan; Liu, Hui; Ye, Jianfeng",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,183,n/a,n/a,2020,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571004500016,57.291747,18.13274383544922,14.643767,2.02,6.3973,7.9215,Domestic - Single,98.7137,11.236
WOS:000963236800001,10.1016/j.watres.2023.119666,MEDLINE:36731206,Peracetic acid activation via the synergic effect of Co and Fe in CoFe-LDH for efficient degradation of pharmaceuticals in hospital wastewater,"Xie, Zhi-Hui; He, Chuan-Shu; He, Yong-Li; Yang, Shu-Run; Yu, Si-Ying; Xiong, Zhaokun; Du, Ye; Liu, Yang; Pan, Zhi-Cheng; Yao, Gang; Lai, Bo",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,232,n/a,n/a,2023,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000963236800001,19.332553,7.1430535316467285,7.910317,6.0,16.2396,14.6644,International - Bilateral,99.9656,11.5
WOS:000536628800002,10.1016/j.wroa.2020.100048,MEDLINE:32154508,Limited simultaneous nitrification-denitrification (SND) in aerobic granular sludge systems treating municipal wastewater: Mechanisms and practical implications,"Layer, Manuel; Villodres, Mercedes Garcia; Hernandez, Antonio; Reynaert, Eva; Morgenroth, Eberhard; Derlon, Nicolas",WATER RESEARCH X,0815 Hydraulic Engineering,Article,7,n/a,n/a,2020,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536628800002,29.2,18.13274383544922,17.57704,3.97,6.3973,6.5995,Domestic - Multiple,98.7137,n/a
WOS:000544230000072,10.1016/j.jhydrol.2020.124819,n/a,Forecasting of water level in multiple temperate lakes using machine learning models,"Zhu, Senlin; Hrnjica, Bahrudin; Ptak, Mariusz; Choinski, Adam; Sivakumar, Bellie",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,585,n/a,n/a,2020,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544230000072,32.986917,18.13274383544922,32.197933,3.52,6.3973,3.6027,International - Quadrilateral +,98.7137,5.722
WOS:000911717300001,10.1016/j.watres.2022.119022,MEDLINE:36099758,FexN produced in pharmaceutical sludge biochar by endogenous Fe and exogenous N doping to enhance peroxymonosulfate activation for levofloxacin degradation,"Wu, Qinyue; Zhang, Yan; Liu, He; Liu, Hongbo; Tao, Jia; Cui, Min-Hua; Zheng, Zhiyong; Wen, Donghui; Zhan, Xinmin",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,224,n/a,n/a,2022,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000911717300001,33.502249,11.31764030456543,13.008811,3.46,10.2495,8.917,International - Bilateral,99.7398,12.8
WOS:000689882900001,10.3390/w13162151,n/a,Coastal Adaptation to Climate Change and Sea-Level Rise,"Griggs, Gary; Reguero, Borja G.",WATER,0815 Hydraulic Engineering,Review,13,16,n/a,2021,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000689882900001,40.674208,46.141231536865234,37.31046,2.85,2.514,3.109,Domestic - Single,90.8884,3.53
WOS:000632807700039,10.1016/j.watres.2020.116732,MEDLINE:33316662,Advances towards understanding long chain fatty acids-induced inhibition and overcoming strategies for efficient anaerobic digestion process,"Elsamadony, Mohamed; Mostafa, Alsayed; Fujii, Manabu; Tawfik, Ahmed; Pant, Deepak",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,190,n/a,n/a,2021,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632807700039,103.511364,46.141231536865234,68.90385,1.12,2.514,1.6835,International - Quadrilateral +,90.8884,13.4
WOS:000544258100052,10.1016/j.jhydrol.2020.124891,n/a,"A review of the effects of tunnel excavation on the hydrology, ecology, and environment in karst areas: Current status, challenges, and perspectives","Lv, Yuxiang; Jiang, Yongjun; Hu, Wei; Cao, Min; Mao, Yang",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Review,586,n/a,n/a,2020,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544258100052,107.36,58.64225769042969,46.05907,1.08,1.9781,2.5185,Domestic - Multiple,85.7143,5.722
WOS:000599754500022,10.1016/j.jhydrol.2020.125220,n/a,Water quality prediction using SWAT-ANN coupled approach,"Noori, Navideh; Kalin, Latif; Isik, Sabahattin",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,590,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599754500022,32.986917,18.13274383544922,17.57704,3.49,6.3421,6.5426,Domestic - Multiple,98.6893,5.722
WOS:000831643300006,10.1016/j.watres.2022.118825,MEDLINE:35949074,Wastewater treatment plants act as essential sources of microplastic formation in aquatic environments: A critical review,"Wu, Xiaowei; Zhao, Xiaoli; Chen, Rouzheng; Liu, Peng; Liang, Weigang; Wang, Junyu; Teng, Miaomiao; Wang, Xia; Gao, Shixiang",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,221,n/a,n/a,2022,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000831643300006,64.647059,28.103036880493164,25.700348,1.78,4.0921,4.4746,Domestic - Multiple,96.4208,12.8
WOS:000580639800048,10.1016/j.watres.2020.116236,MEDLINE:32739700,The role of phosphorus and nitrogen on chlorophyll a: Evidence from hundreds of lakes,"Liang, Zhongyao; Soranno, Patricia A.; Wagner, Tyler",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,185,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580639800048,57.291747,18.13274383544922,17.57704,2.01,6.3421,6.5426,Domestic - Multiple,98.6893,11.236
WOS:000615605300001,10.3390/w13030371,MEDLINE:33868721,The Biological Assessment and Rehabilitation of the World's Rivers: An Overview,"Feio, Maria Joao; Hughes, Robert M.; Callisto, Marcos; Nichols, Susan J.; Odume, Oghenekaro N.; Quintella, Bernardo R.; Kuemmerlen, Mathias; Aguiar, Francisca C.; Almeida, Salome F. P.; Alonso-EguiaLis, Perla; Arimoro, Francis O.; Dyer, Fiona J.; Harding, Jon S.; Jang, Sukhwan; Kaufmann, Philip R.; Lee, Samhee; Li, Jianhua; Macedo, Diego R.; Mendes, Ana; Mercado-Silva, Norman; Monk, Wendy; Nakamura, Keigo; Ndiritu, George G.; Ogden, Ralph; Peat, Michael; Reynoldson, Trefor B.; Rios-Touma, Blanca; Segurado, Pedro; Yates, Adam G.",WATER,0815 Hydraulic Engineering,Review,13,3,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615605300001,40.674208,46.141231536865234,68.90385,2.83,2.4923,1.669,International - Quadrilateral +,90.7745,3.53
WOS:000651349000002,10.1016/j.watres.2021.117183,MEDLINE:33962244,Several forms of SARS-CoV-2 RNA can be detected in wastewaters: Implication for wastewater-based epidemiology and risk assessment,"Wurtzer, S.; Waldman, P.; Ferrier-Rembert, A.; Frenois-Veyrat, G.; Mouchel, J. M.; Boni, M.; Maday, Y.; Marechal, V; Moulin, L.",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,198,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651349000002,45.830909,14.723151206970215,14.458563,2.51,7.8108,7.9538,Domestic - Multiple,99.2945,13.4
WOS:000773236100001,10.1038/s41545-022-00153-6,n/a,Seawater desalination concentrate-a new frontier for sustainable mining of valuable minerals,"Abu Sharkh, Basel; Al-Amoudi, Ahmad A.; Farooque, Mohammed; Fellows, Christopher M.; Ihm, Seungwon; Lee, Sangho; Li, Sheng; Voutchkov, Nikolay",NPJ CLEAN WATER,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,5,1,n/a,2022,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773236100001,102.625,28.103036880493164,43.166668,1.12,4.0921,2.6641,International - Quadrilateral +,96.4208,11.4
WOS:000554911700002,10.1016/j.desal.2020.114452,n/a,Recent development of graphene oxide based forward osmosis membrane for water treatment: A critical review,"Wu, Wanlin; Shi, Yue; Liu, Guoqiang; Fan, Xiaoyun; Yu, Yang",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Review,491,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554911700002,139.347826,58.64225769042969,60.07895,0.83,1.961,1.9141,Domestic - Single,85.4742,9.501
WOS:000617776200008,10.1016/j.agwat.2021.106739,n/a,"Nitrogen fertilizer management effects on soil nitrate leaching, grain yield and economic benefit of summer maize in Northwest China","Lu, Junsheng; Hu, Tiantian; Zhang, Baocheng; Wang, Li; Yang, Shuohuan; Fan, Junliang; Yan, Shicheng; Zhang, Fucang",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,247,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617776200008,26.220196,14.723151206970215,12.186907,4.39,7.8108,9.4364,Domestic - Single,99.2945,6.611
WOS:000639853400002,10.1016/j.jhydrol.2020.125621,n/a,Modelling the impacts of climate and land use change on water security in a semi-arid forested watershed using InVEST,"Daneshi, Alireza; Brouwer, Roy; Najafinejad, Ali; Panahi, Mostafa; Zarandian, Ardavan; Maghsood, Fatemeh Fadia",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,593,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639853400002,24.892359,14.723151206970215,23.932785,4.62,7.8108,4.8051,International - Quadrilateral +,99.2945,6.708
WOS:000641589600072,10.1016/j.jhydrol.2021.125969,n/a,Merging multiple satellite-based precipitation products and gauge observations using a novel double machine learning approach,"Zhang, Ling; Li, Xin; Zheng, Donghai; Zhang, Kun; Ma, Qimin; Zhao, Yanbo; Ge, Yingchun",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,594,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641589600072,24.892359,14.723151206970215,14.458563,4.62,7.8108,7.9538,Domestic - Multiple,99.2945,6.708
WOS:000602810000001,10.3390/w12123388,n/a,Literature Review: Global Neonicotinoid Insecticide Occurrence in Aquatic Environments,"Borsuah, Josephus F.; Messer, Tiffany L.; Snow, Daniel D.; Comfort, Steve D.; Mittelstet, Aaron R.",WATER,0815 Hydraulic Engineering,Review,12,12,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000602810000001,47.959302,58.64225769042969,46.05907,2.4,1.961,2.4968,Domestic - Multiple,85.4742,3.103
WOS:000514020400049,10.1016/j.catena.2019.104364,n/a,"Investigating the effects of different landslide positioning techniques, landslide partitioning approaches, and presence-absence balances on landslide susceptibility mapping","Pourghasemi, Hamid Reza; Kornejady, Aiding; Kerle, Norman; Shabani, Farzin",CATENA,0708 Geophysics; 0903 Agricultural Resource and Environment Sciences; 0815 Hydraulic Engineering,Article,187,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514020400049,33.727092,18.13274383544922,24.839771,3.41,6.3421,4.6297,International - Trilateral,98.6893,5.198
WOS:000660502700007,10.1016/j.ijdrr.2021.102267,n/a,Innovations in earthquake risk reduction for resilience: Recent advances and challenges,"Freddi, Fabio; Galasso, Carmine; Cremen, Gemma; Dall'Asta, Andrea; Di Sarno, Luigi; Giaralis, Agathoklis; Gutierrez-Urzua, Fernando; Malaga-Chuquitaype, Christian; Mitoulis, Stergios A.; Petrone, Crescenzo; Sextos, Anastasios; Sousa, Luis; Tarbali, Karim; Tubaldi, Enrico; Wardman, John; Woo, Gordon",INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION,0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0837 Safety Science and Engineering,Article,60,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660502700007,18.116822,14.723151206970215,16.392704,6.35,7.8108,7.0153,International - Bilateral,99.2945,4.842
WOS:000525279000036,10.1016/j.agwat.2019.105906,n/a,Improving/maintaining water-use efficiency and yield of wheat by deficit irrigation: A global meta-analysis,"Yu, Liuyang; Zhao, Xining; Gao, Xiaodong; Siddique, Kadambot H. M.",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,228,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525279000036,34.306173,18.13274383544922,20.90855,3.35,6.3421,5.5001,International - Bilateral,98.6893,4.516
WOS:000685246900088,10.1016/j.jhydrol.2021.126698,n/a,Improved daily SMAP satellite soil moisture prediction over China using deep learning model with transfer learning,"Li, Qingliang; Wang, Ziyu; Wei Shangguan; Li, Lu; Yao, Yifei; Yu, Fanhua",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,600,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685246900088,24.892359,14.723151206970215,14.458563,4.62,7.8108,7.9538,Domestic - Multiple,99.2945,6.708
WOS:000599515700019,10.1016/j.watres.2020.116537,MEDLINE:33126005,Combining multi-isotopic and molecular source tracking methods to identify nitrate pollution sources in surface and groundwater,"Carrey, Raul; Balleste, Elisenda; Blanch, Anicet R.; Lucena, Francisco; Pons, Pere; Manuel Lopez, Juan; Rull, Marina; Sola, Joan; Micola, Nuria; Fraile, Josep; Garrido, Teresa; Munne, Antoni; Soler, Albert; Otero, Neus",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,188,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599515700019,45.830909,14.723151206970215,14.458563,2.51,7.8108,7.9538,Domestic - Multiple,99.2945,13.4
WOS:000518488500013,10.1016/j.catena.2019.104428,n/a,Carbon sequestration and mineralization in soil aggregates under long-term conservation tillage in the North China Plain,"Kan, Zheng-Rong; Ma, Shou-Tian; Liu, Qiu-Yue; Liu, Bing-Yang; Virk, Ahmad Latif; Qi, Jian-Ying; Zhao, Xin; Lal, Rattan; Zhang, Hai-Lin",CATENA,0708 Geophysics; 0903 Agricultural Resource and Environment Sciences; 0815 Hydraulic Engineering,Article,188,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518488500013,33.727092,18.13274383544922,20.90855,3.41,6.3421,5.5001,International - Bilateral,98.6893,5.198
WOS:001225544000001,10.1016/j.geits.2023.100108,n/a,"Battery SOH estimation method based on gradual decreasing current, double correlation analysis and GRU","Zhang, Chaolong; Luo, Laijin; Yang, Zhong; Zhao, Shaishai; He, Yigang; Wang, Xiao; Wang, Hongxia",GREEN ENERGY AND INTELLIGENT TRANSPORTATION,0707 Marine Science; 0813 Architecture; 0303 Sociology; 0713 Ecology; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0827 Nuclear Science and Technology; 0802 Mechanical Engineering; 0832 Food Science and Engineering; 1204 Public Administration; 0814 Civil Engineering; 0401 Education; 0823 Transportation Engineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0807 Power Engineering and Engineering Thermophysics; 1202 Business Administration; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0702 Physics; 0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0812 Computer Science and Technology,Article,2,5,n/a,2023,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001225544000001,10.734375,7.1430535316467285,7.910317,10.71,16.0996,14.538,International - Bilateral,99.9613,n/a
WOS:000514758300073,10.1016/j.jhydrol.2019.124436,n/a,A new tool for automatic calibration of the Storm Water Management Model (SWMM),"Behrouz, Mina Shahed; Zhu, Zhenduo; Matott, L. Shawn; Rabideau, Alan J.",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,581,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514758300073,32.986917,18.13274383544922,17.57704,3.49,6.3421,6.5426,Domestic - Multiple,98.6893,5.722
WOS:000528256300027,10.1016/j.watres.2020.115746,MEDLINE:32224329,"Visible light activation of persulfate by magnetic hydrochar for bacterial inactivation: Efficiency, recyclability and mechanisms","Wang, Wanjun; Wang, Hanna; Li, Guiying; Wong, Po Keung; An, Taicheng",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,176,n/a,n/a,2020,114,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528256300027,57.291747,18.13274383544922,14.643767,1.99,6.287,7.7849,Domestic - Single,98.6608,11.236
WOS:000568484400001,10.1007/s00477-020-01874-1,n/a,Support vector regression optimized by meta-heuristic algorithms for daily streamflow prediction,"Malik, Anurag; Tikhamarine, Yazid; Souag-Gamane, Doudja; Kisi, Ozgur; Pham, Quoc Bao",STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT,0714 Statistics; 0815 Hydraulic Engineering; 0814 Civil Engineering; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,34,11,1755-1773,2020,114,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568484400001,20.038462,18.13274383544922,32.197933,5.69,6.287,3.5406,International - Quadrilateral +,98.6608,3.379
