入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000912386000010,10.1109/TPAMI.2022.3164083,MEDLINE:35363608,Contextual Transformer Networks for Visual Recognition,"Li, Yehao; Yao, Ting; Pan, Yingwei; Mei, Tao",IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE,0812 Computer Science and Technology,Article,45,2,1489-1500,2023,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000912386000010,33.729862,7.828771114349365,6.064299,11.95,51.4768,66.4545,Domestic - Single,99.9802,20.8
WOS:000867754206017,10.1109/CVPR52688.2022.00581,n/a,URetinex-Net: Retinex-based Deep Unfolding Network for Low-light Image Enhancement,"Wu, Wenhui; Weng, Jian; Zhang, Pingping; Wang, Xu; Yang, Wenhan; Jiang, Jianmin",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5891-5900,2022,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754206017,62.704008,4.670600891113281,6.7239504,6.41,86.0703,59.7863,International - Bilateral,99.9424,n/a
WOS:000712319503042,10.1109/icra40945.2020.9196524,n/a,OpenVINS: A Research Platform for Visual-Inertial Estimation,"Geneva, Patrick; Eckenhoff, Kevin; Lee, Woosik; Yang, Yulin; Huang, Guoquan",2020 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION (ICRA),0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,4666-4672,2020,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712319503042,20.369085,6.1015496253967285,4.6931806,19.74,65.8849,85.6562,Domestic - Single,99.9093,n/a
WOS:000683104602010,n/a,n/a,Exploiting Shared Representations for Personalized Federated Learning,"Collins, Liam; Hassani, Hamed; Mokhtari, Aryan; Shakkottai, Sanjay","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 139",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,139,n/a,n/a,2021,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683104602010,20.515497,6.201290130615234,6.8344917,19.59,64.8252,58.8193,Domestic - Multiple,99.9054,n/a
WOS:000901616408025,n/a,n/a,Do Transformers Really Perform Bad for Graph Representation?,"Ying, Chengxuan; Cai, Tianle; Luo, Shengjie; Zheng, Shuxin; Ke, Guolin; He, Di; Shen, Yanming; Liu, Tie-Yan",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,34,n/a,n/a,2021,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000901616408025,20.667952,6.201290130615234,9.348769,19.45,64.8252,43.0003,International - Bilateral,99.9054,n/a
WOS:000548817900069,10.1109/JIOT.2019.2958185,n/a,Anomaly Detection for IoT Time-Series Data: A Survey,"Cook, Andrew A.; Misirli, Goksel; Fan, Zhong",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Review,7,7,6481-6494,2020,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548817900069,133.666667,65.57683563232422,59.979275,3.01,6.1302,6.7023,Domestic - Single,98.1669,9.471
WOS:000648206800003,10.1109/JIOT.2020.3039359,n/a,"Empowering Things With Intelligence: A Survey of the Progress, Challenges, and Opportunities in Artificial Intelligence of Things","Zhang, Jing; Tao, Dacheng",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Review,8,10,7789-7817,2021,401,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648206800003,87.965517,44.922386169433594,37.76076,4.56,8.9265,10.6195,Domestic - Single,99.3532,10.238
WOS:001058542606025,10.1109/CVPR52729.2023.00572,n/a,CDDFuse: Correlation-Driven Dual-Branch Feature Decomposition for Multi-Modality Image Fusion,"Zhao, Zixiang; Bai, Haowen; Zhang, Jiangshe; Zhang, Yulun; Xu, Shuang; Lin, Zudi; Timofte, Radu; Van Gool, Luc","2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,5906-5916,2023,401,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001058542606025,30.232173,2.711573600769043,3.8930693,13.26,147.8846,103.0036,International - Quadrilateral +,99.986,n/a
WOS:000499697100014,10.1016/j.csl.2019.101027,n/a,Voxceleb: Large-scale speaker verification in the wild,"Nagrani, Arsha; Chung, Joon Son; Xie, Weidi; Zisserman, Andrew",COMPUTER SPEECH AND LANGUAGE,0812 Computer Science and Technology,Article,60,n/a,n/a,2020,400,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000499697100014,27.568966,20.98295021057129,25.778133,14.51,19.0631,15.517,International - Bilateral,99.8115,1.899
WOS:000833594102121,10.21437/Interspeech.2020-2537,n/a,DCCRN: Deep Complex Convolution Recurrent Network for Phase-Aware Speech Enhancement,"Hu, Yanxin; Liu, Yun; Lv, Shubo; Xing, Mengtao; Zhang, Shimin; Fu, Yihui; Wu, Jian; Zhang, Bihong; Xie, Lei",INTERSPEECH 2020,0812 Computer Science and Technology; 0702 Physics,Proceedings Paper,n/a,n/a,2472-2476,2020,400,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000833594102121,14.441319,6.1015496253967285,6.431702,27.7,65.5571,62.1919,Domestic - Multiple,99.9086,n/a
WOS:000581028400001,10.18637/jss.v095.i01,n/a,Various Versatile Variances: An Object-Oriented Implementation of Clustered Covariances in R,"Zeileis, Achim; Koll, Susanne; Graham, Nathaniel",JOURNAL OF STATISTICAL SOFTWARE,0714 Statistics; 0812 Computer Science and Technology,Article,95,1,1-36,2020,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581028400001,34.0,20.98295021057129,25.778133,11.74,19.0154,15.4782,International - Bilateral,99.8077,6.44
WOS:000520934500021,10.1109/COMST.2019.2953364,n/a,"Security of the Internet of Things: Vulnerabilities, Attacks, and Countermeasures","Butun, Ismail; Osterberg, Patrik; Song, Houbing",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,22,1,616-644,2020,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520934500021,200.83908,20.98295021057129,25.778133,1.99,19.0154,15.4782,International - Bilateral,99.8077,25.249
WOS:000865093000027,10.1109/TKDE.2021.3056502,n/a,Learning Dynamics and Heterogeneity of Spatial-Temporal Graph Data for Traffic Forecasting,"Guo, Shengnan; Lin, Youfang; Wan, Huaiyu; Li, Xiucheng; Cong, Gao",IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING,0812 Computer Science and Technology,Article,34,11,5415-5428,2022,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000865093000027,32.578089,11.826337814331055,14.36455,12.25,33.7383,27.7767,International - Bilateral,99.9392,8.9
WOS:000523567600007,10.1016/j.inffus.2020.01.011,n/a,Emotion recognition using multi-modal data and machine learning techniques: A tutorial and review,"Zhang, Jianhua; Yin, Zhong; Chen, Peng; Nichele, Stefano",INFORMATION FUSION,0812 Computer Science and Technology,Review,59,n/a,103-126,2020,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523567600007,185.25,65.57683563232422,63.07849,2.15,6.0845,6.3255,International - Bilateral,98.1279,12.975
WOS:000870759105093,10.1109/CVPR52688.2022.01254,n/a,Depth-supervised NeRF: Fewer Views and Faster Training for Free,"Deng, Kangle; Liu, Andrew; Zhu, Jun-Yan; Ramanan, Deva",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12872-12881,2022,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759105093,62.704008,4.670600891113281,5.1818347,6.36,85.428,76.9998,Domestic - Multiple,99.9414,n/a
WOS:000604486000002,10.1007/s12065-020-00540-3,MEDLINE:33425040,Convolutional neural networks in medical image understanding: a survey,"Sarvamangala, D. R.; Kulkarni, Raghavendra V.",EVOLUTIONARY INTELLIGENCE,0812 Computer Science and Technology,Review,15,1,1-22,2021,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604486000002,114.5,44.922386169433594,42.51184,3.48,8.882,9.3856,Domestic - Multiple,99.3173,n/a
WOS:000537839100008,10.1016/j.media.2020.101694,MEDLINE:32417716,Convolutional neural networks for classification of Alzheimer's disease: Overview and reproducible evaluation,"Wen, Junhao; Thibeau-Sutre, Elina; Diaz-Melo, Mauricio; Samper-Gonzalez, Jorge; Routier, Alexandre; Bottani, Simona; Dormont, Didier; Durrleman, Stanley; Burgos, Ninon; Colliot, Olivier",MEDICAL IMAGE ANALYSIS,0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology,Article,63,n/a,n/a,2020,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537839100008,62.261146,20.98295021057129,18.976257,6.41,19.0154,21.0263,Domestic - Multiple,99.8077,8.545
WOS:000554893500006,10.1109/TMI.2020.2995965,MEDLINE:33156775,A Weakly-Supervised Framework for COVID-19 Classification and Lesion Localization From Chest CT,"Wang, Xinggang; Deng, Xianbo; Fu, Qing; Zhou, Qiang; Feng, Jiapei; Ma, Hui; Liu, Wenyu; Zheng, Chuansheng",IEEE TRANSACTIONS ON MEDICAL IMAGING,0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology,Article,39,8,2615-2625,2020,399,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554893500006,61.541237,20.98295021057129,18.976257,6.48,19.0154,21.0263,Domestic - Multiple,99.8077,10.048
WOS:000705890200019,10.1109/CVPRW53098.2021.00027,n/a,HINet: Half Instance Normalization Network for Image Restoration,"Chen, Liangyu; Lu, Xin; Zhang, Jie; Chu, Xiaojie; Chen, Chengpeng","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION WORKSHOPS, CVPRW 2021",0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,182-192,2021,398,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705890200019,17.771318,6.201290130615234,6.8344917,22.4,64.1802,58.234,Domestic - Multiple,99.9044,n/a
WOS:000525265800034,10.1109/TMI.2019.2945514,MEDLINE:31603772,Deep Neural Networks Improve Radiologists Performance in Breast Cancer Screening,"Wu, Nan; Phang, Jason; Park, Jungkyu; Shen, Yiqiu; Huang, Zhe; Zorin, Masha; Jastrzebski, Stanislaw; Fevry, Thibault; Katsnelson, Joe; Kim, Eric; Wolfson, Stacey; Parikh, Ujas; Gaddam, Sushma; Lin, Leng Leng Young; Ho, Kara; Weinstein, Joshua D.; Reig, Beatriu; Gao, Yiming; Toth, Hildegard; Pysarenko, Kristine; Lewin, Alana; Lee, Jiyon; Airola, Krystal; Mema, Eralda; Chung, Stephanie; Hwang, Esther; Samreen, Naziya; Kim, S. Gene; Heacock, Laura; Moy, Linda; Cho, Kyunghyun; Geras, Krzysztof J.",IEEE TRANSACTIONS ON MEDICAL IMAGING,0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology,Article,39,4,1184-1194,2020,398,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525265800034,61.541237,20.98295021057129,32.997063,6.47,18.9678,12.0617,International - Trilateral,99.8068,10.048
WOS:000622100800048,10.1109/TII.2020.3008223,n/a,A Data-Driven Auto-CNN-LSTM Prediction Model for Lithium-Ion Battery Remaining Useful Life,"Ren, Lei; Dong, Jiabao; Wang, Xiaokang; Meng, Zihao; Zhao, Li; Deen, M. Jamal",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0812 Computer Science and Technology,Article,17,5,3478-3487,2021,398,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000622100800048,48.791511,17.18885612487793,21.485897,8.16,23.1545,18.5238,International - Bilateral,99.8907,11.648
WOS:000620679506028,10.1109/CVPR42600.2020.00604,n/a,Local Implicit Grid Representations for 3D Scenes,"Jiang, Chiyu ''Max''; Sud, Avneesh; Makadia, Ameesh; Huang, Jingwei; Niessner, Matthias; Funkhouser, Thomas",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6000-6009,2020,397,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506028,134.471311,6.1015496253967285,9.336749,2.95,65.0654,42.5202,International - Bilateral,99.9079,n/a
WOS:000526116900003,10.1016/j.cor.2020.104926,n/a,A systematic literature review on machine learning applications for sustainable agriculture supply chain performance,"Sharma, Rohit; Kamble, Sachin S.; Gunasekaran, Angappa; Kumar, Vikas; Kumar, Anil",COMPUTERS & OPERATIONS RESEARCH,1201 Management Science and Engineering; 0812 Computer Science and Technology; 0711 Systems Science,Review,119,n/a,n/a,2020,397,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526116900003,104.444444,65.57683563232422,71.656624,3.8,6.054,5.5403,International - Trilateral,98.0499,4.008
WOS:000513275100004,10.1007/s10462-019-09682-y,n/a,A review of unsupervised feature selection methods,"Solorio-Fernandez, Saul; Carrasco-Ochoa, J. Ariel; Martinez-Trinidad, Jose Fco.",ARTIFICIAL INTELLIGENCE REVIEW,0812 Computer Science and Technology,Review,53,2,907-948,2020,397,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513275100004,94.216667,65.57683563232422,59.979275,4.21,6.054,6.619,Domestic - Single,98.0499,8.139
WOS:000608450200001,10.1109/ACCESS.2020.3048415,n/a,Machine Learning Applications for Precision Agriculture: A Comprehensive Review,"Sharma, Abhinav; Jain, Arpit; Gupta, Prateek; Chowdary, Vinay",IEEE ACCESS,0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0803 Optical Engineering,Review,9,n/a,4843-4873,2021,396,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608450200001,49.441926,44.922386169433594,37.76076,8.01,8.8152,10.4871,Domestic - Single,99.2814,3.476
WOS:000620679506072,10.1109/CVPR42600.2020.00648,n/a,High-Order Information Matters: Learning Relation and Topology for Occluded Person Re-Identification,"Wang, Guan'an; Yang, Shuo; Liu, Huanyu; Wang, Zhicheng; Yang, Yang; Wang, Shuliang; Yu, Gang; Zhou, Erjin; Sun, Jian",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6448-6457,2020,396,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506072,134.471311,6.1015496253967285,6.431702,2.94,64.9015,61.57,Domestic - Multiple,99.9072,n/a
WOS:000576436600037,10.1109/TNNLS.2019.2953131,MEDLINE:31899435,Communication-Efficient Federated Deep Learning With Layerwise Asynchronous Model Update and Temporally Weighted Aggregation,"Chen, Yang; Sun, Xiaoyan; Jin, Yaochu",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,31,10,4229-4238,2020,396,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576436600037,55.986871,20.98295021057129,32.997063,7.07,18.8725,12.0011,International - Trilateral,99.8049,10.451
WOS:000870783004002,10.1109/CVPR52688.2022.01767,n/a,Blended Diffusion for Text-driven Editing of Natural Images,"Avrahami, Omri; Lischinski, Dani; Fried, Ohad",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,18187-18197,2022,396,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783004002,62.704008,4.670600891113281,5.1818347,6.32,84.7857,76.4208,Domestic - Multiple,99.9404,n/a
WOS:000559646500001,10.1080/0960085X.2020.1800417,n/a,An affordance perspective of team collaboration and enforced working from home during COVID-19,"Waizenegger, Lena; McKenna, Brad; Cai, Wenjie; Bendz, Taino",EUROPEAN JOURNAL OF INFORMATION SYSTEMS,1205 Library and Information Science & Archive Management; 0812 Computer Science and Technology,Article,29,4,429-442,2020,396,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559646500001,64.349206,20.98295021057129,25.778133,6.15,18.8725,15.3619,International - Bilateral,99.8049,4.344
WOS:000515094200023,10.1016/j.asoc.2019.105946,n/a,Chaotic multi-swarm whale optimizer boosted support vector machine for medical diagnosis,"Wang, Mingjing; Chen, Huiling",APPLIED SOFT COMPUTING,0812 Computer Science and Technology,Article,88,n/a,n/a,2020,395,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515094200023,40.749695,20.98295021057129,25.778133,9.69,18.8248,15.3231,International - Bilateral,99.8039,6.725
WOS:000626445700001,10.1007/s00158-021-02881-8,n/a,Topology optimization of multi-scale structures: a review,"Wu, Jun; Sigmund, Ole; Groen, Jeroen P.",STRUCTURAL AND MULTIDISCIPLINARY OPTIMIZATION,0801 Mechanics; 0812 Computer Science and Technology,Review,63,3,1455-1480,2021,394,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626445700001,79.1,44.922386169433594,47.06728,4.98,8.7707,8.371,International - Bilateral,99.2454,4.279
WOS:000870783006051,10.1109/CVPR52688.2022.02007,n/a,Self-Supervised Pre-Training of Swin Transformers for 3D Medical Image Analysis,"Tang, Yucheng; Yang, Dong; Li, Wenqi; Roth, Holger R.; Landman, Bennett; Xu, Daguang; Nath, Vishwesh; Hatamizadeh, Ali",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,20698-20708,2022,394,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783006051,62.704008,4.670600891113281,5.1818347,6.28,84.3575,76.0348,Domestic - Multiple,99.9394,n/a
