入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000584255900003,10.1109/TIE.2020.2965490,n/a,Principle and Topology Derivation of Single-Inductor Multi-Input Multi-Output DC-DC Converters,"Chen, Guipeng; Liu, Yuwei; Qing, Xinlin; Ma, Mingyao; Lin, Zhengyu",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,68,1,25-36,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584255900003,31.475437,13.229351043701172,14.731902,2.51,5.9716,5.3625,International - Bilateral,98.584,8.162
WOS:000611698100001,10.3390/s21020614,MEDLINE:33477323,Prediction of Freezing of Gait in Parkinson's Disease Using Wearables and Machine Learning,"Borzi, Luigi; Mazzetta, Ivan; Zampogna, Alessandro; Suppa, Antonio; Olmo, Gabriella; Irrera, Fernanda",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,21,2,n/a,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611698100001,12.456651,13.229351043701172,12.761901,6.34,5.9716,6.1903,Domestic - Multiple,98.584,3.847
WOS:000509963700001,10.1002/stc.2482,n/a,Performance assessment of the KDamper as a seismic Absorption Base,"Kapasakalis, Konstantinos A.; Antoniadis, Ioannis A.; Sapountzakis, Evangelos J.",STRUCTURAL CONTROL & HEALTH MONITORING,0804 Instrumentation Science and Technology; 0814 Civil Engineering,Article,27,4,n/a,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509963700001,27.603352,16.12346839904785,15.130785,2.86,4.8997,5.2211,Domestic - Single,97.6177,4.819
WOS:000873169200011,10.1007/978-3-031-00126-0_11,n/a,Multi-view Multi-behavior Contrastive Learning in Recommendation,"Wu, Yiqing; Xie, Ruobing; Zhu, Yongchun; Ao, Xiang; Chen, Xin; Zhang, Xu; Zhuang, Fuzhen; Lin, Leyu; He, Qing","DATABASE SYSTEMS FOR ADVANCED APPLICATIONS, DASFAA 2022, PT II",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1002 Clinical Medicine; 0301 Law; 0836 Biotechnology and Bioengineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,166-182,2022,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000873169200011,5.407521,3.1179065704345703,3.3088841,14.61,25.3375,23.8751,Domestic - Multiple,99.6537,n/a
WOS:000647484000072,10.1109/TIE.2020.3007105,n/a,Model Predictive Control-Based Virtual Inertia Emulator for an Islanded Alternating Current Microgrid,"Zheng, Changming; Dragicevic, Tomislav; Blaabjerg, Frede",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,68,8,7167-7177,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647484000072,31.475437,13.229351043701172,14.731902,2.51,5.9716,5.3625,International - Bilateral,98.584,8.162
WOS:000505306900001,10.1002/jemt.23429,MEDLINE:31898863,Microscopic melanoma detection and classification: A framework of pixel-based fusion and multilevel features reduction,"Rehman, Amjad; Khan, Muhammad A.; Mehmood, Zahid; Saba, Tanzila; Sardaraz, Muhammad; Rashid, Muhammad",MICROSCOPY RESEARCH AND TECHNIQUE,0804 Instrumentation Science and Technology; 0710 Biology; 1001 Basic Medicine,Article,83,4,410-423,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505306900001,11.483193,16.12346839904785,18.573414,6.88,4.8997,4.2534,International - Bilateral,97.6177,2.769
WOS:000826782200002,10.1016/j.snb.2022.131995,n/a,Metal-organic framework-derived ZnO decorated with CuO for ultra-high response and selectivity H2S gas sensor,"Li, Zhenhua; Guo, Lanlan; Feng, Zeyao; Gao, Siyuan; Zhang, Hao; Yang, Xueli; Liu, Hongyan; Shao, Junkai; Sun, Caixuan; Cheng, Yehong; Pan, Guofeng",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,366,n/a,n/a,2022,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000826782200002,22.006084,10.085038185119629,9.639435,3.59,7.8334,8.1955,Domestic - Multiple,99.2837,8.4
WOS:000530800800006,10.1007/978-3-030-40146-7_5,MEDLINE:32266655,Matrix Metalloproteinases' Role in Tumor Microenvironment,"Gonzalez-Avila, Georgina; Sommer, Bettina; Armando Garcia-Hernandez, A.; Ramos, Carlos",TUMOR MICROENVIRONMENT: EXTRACELLULAR MATRIX COMPONENTS - PT A,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1245,n/a,97-131,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530800800006,17.952763,16.12346839904785,15.130785,4.4,4.8997,5.2211,Domestic - Single,97.6177,n/a
WOS:000674446000010,10.1007/978-1-0716-0239-3_9,MEDLINE:31953817,METLIN: A Tandem Mass Spectral Library of Standards,"Montenegro-Burke, J. Rafael; Guijas, Carlos; Siuzdak, Gary",COMPUTATIONAL METHODS AND DATA ANALYSIS FOR METABOLOMICS,0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0902 Horticulture; 0901 Crop Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,2104,n/a,149-163,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674446000010,6.719816,16.12346839904785,15.130785,11.76,4.8997,5.2211,Domestic - Single,97.6177,n/a
WOS:000522448600284,10.3390/s20041233,MEDLINE:32102405,Learning Attention Representation with a Multi-Scale CNN for Gear Fault Diagnosis under Different Working Conditions,"Yao, Yong; Zhang, Sen; Yang, Suixian; Gui, Gui",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,20,4,n/a,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522448600284,16.671836,16.12346839904785,15.340878,4.74,4.8997,5.1496,Domestic - Multiple,97.6177,3.576
WOS:000887772600001,10.3390/s22228801,MEDLINE:36433397,Insulator-Defect Detection Algorithm Based on Improved YOLOv7,"Zheng, Jianfeng; Wu, Hang; Zhang, Han; Wang, Zhaoqi; Xu, Weiyue",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,22,22,n/a,2022,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000887772600001,8.947352,10.085038185119629,9.639435,8.83,7.8334,8.1955,Domestic - Multiple,99.2837,3.9
WOS:000916398100001,10.3390/s23020599,MEDLINE:36679396,Infrared and Visible Image Fusion Technology and Application: A Review,"Ma, Weihong; Wang, Kun; Li, Jiawei; Yang, Simon X.; Li, Junfei; Song, Lepeng; Li, Qifeng",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Review,23,2,n/a,2023,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000916398100001,19.131075,17.667783737182617,20.838951,4.13,4.4714,3.791,International - Bilateral,97.9236,3.4
WOS:000634644700007,10.1016/j.infrared.2021.103659,n/a,ISTDet: An efficient end-to-end neural network for infrared small target detection,"Ju, Moran; Luo, Jiangning; Liu, Guangqi; Luo, Haibo",INFRARED PHYSICS & TECHNOLOGY,0804 Instrumentation Science and Technology; 0803 Optical Engineering; 0702 Physics,Article,114,n/a,n/a,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634644700007,11.917582,13.229351043701172,14.731902,6.63,5.9716,5.3625,International - Bilateral,98.584,2.997
WOS:000513878700037,10.1016/j.snb.2020.127788,n/a,Hydrothermal synthesis of flower-like In2O3 as a chemiresistive isoprene sensor for breath analysis,"Han, Baoqing; Wang, Jiuhong; Yang, Wanying; Chen, Xiaowei; Wang, Hairong; Chen, Jialuo; Zhang, Cheng; Sun, Jianhai; Wei, Xueyong",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,309,n/a,n/a,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513878700037,38.601384,16.12346839904785,15.340878,2.05,4.8997,5.1496,Domestic - Multiple,97.6177,7.46
WOS:000849791700001,10.3390/s22020635,MEDLINE:35062604,Human Activity Recognition Based on Residual Network and BiLSTM,"Li, Yong; Wang, Luping",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,22,2,n/a,2022,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000849791700001,8.947352,10.085038185119629,9.499657,8.83,7.8334,8.3161,Domestic - Single,99.2837,3.9
WOS:000697478700006,10.1016/j.pacs.2021.100291,MEDLINE:34485074,High-speed photoacoustic microscopy: A review dedicated on light sources,"Cho, Soon-Woo; Park, Sang Min; Park, Byullee; Kim, Do Yeon; Lee, Tae Geol; Kim, Beop-Min; Kim, Chulhong; Kim, Jeesu; Lee, Sang-Won; Kim, Chang-Seok",PHOTOACOUSTICS,1009 Special Medicine; 1010 Medical Technology; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0702 Physics,Review,24,n/a,n/a,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697478700006,86.5,33.513771057128906,32.510754,0.91,2.3572,2.43,Domestic - Multiple,90.4441,9.656
WOS:000679307400006,10.1016/j.snb.2021.130264,n/a,High performance acetaldehyde gas sensor based on p-n heterojunction interface of NiO nanosheets and WO3 nanorods,"Nakate, Umesh T.; Yu, Y. T.; Park, Sungjune",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,344,n/a,n/a,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679307400006,32.01068,13.229351043701172,12.479557,2.47,5.9716,6.3304,Domestic - Single,98.584,9.221
WOS:000904404300001,10.1016/j.snb.2022.132931,n/a,Hematite nanoparticle decorated MIL-100 for the highly selective and sensitive electrochemical detection of trace-level paraquat in milk and honey,"Zhou, Menglin; Tang, Tingfan; Qin, Danfeng; Cheng, Hao; Wang, Xinzhong; Chen, Jianbing; Wagberg, Thomas; Hu, Guangzhi",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,376,n/a,n/a,2022,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904404300001,22.006084,10.085038185119629,11.521575,3.59,7.8334,6.8567,International - Bilateral,99.2837,8.4
WOS:000629814100008,10.1016/j.measurement.2021.108976,n/a,Feature extraction method based on adaptive and concise empirical wavelet transform and its applications in bearing fault diagnosis,"Zhang, Kun; Ma, Chaoyong; Xu, Yonggang; Chen, Peng; Du, Jianxi",MEASUREMENT,0804 Instrumentation Science and Technology,Article,172,n/a,n/a,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629814100008,22.309674,13.229351043701172,14.731902,3.54,5.9716,5.3625,International - Bilateral,98.584,5.131
WOS:000783073500005,10.1016/j.snb.2022.131526,n/a,Fabrication of carbon dots@hierarchical mesoporous ZIF-8 for simultaneous ratiometric fluorescence detection and removal of tetracycline antibiotics,"Li, Yan; Wang, Ying; Du, Peiyao; Zhang, Libing; Liu, Yu; Lu, Xiaoquan",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,358,n/a,n/a,2022,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783073500005,22.006084,10.085038185119629,9.639435,3.59,7.8334,8.1955,Domestic - Multiple,99.2837,8.4
WOS:000614525300012,10.1016/j.isatra.2020.08.022,MEDLINE:32861481,Event-triggered adaptive finite-time tracking control for full state constraints nonlinear systems with parameter uncertainties and given transient performance,"Huang, Yunchang; Wang, Jianhui; Wang, Fang; He, Biaotao",ISA TRANSACTIONS,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,108,n/a,131-143,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614525300012,25.262987,13.229351043701172,12.761901,3.13,5.9716,6.1903,Domestic - Multiple,98.584,5.911
WOS:000554902800006,10.1109/JMEMS.2020.3001233,n/a,Epitaxial Aluminum Scandium Nitride Super High Frequency Acoustic Resonators,"Park, Mingyo; Hao, Zhijian; Dargis, Rytis; Clark, Andrew; Ansari, Azadeh",JOURNAL OF MICROELECTROMECHANICAL SYSTEMS,0804 Instrumentation Science and Technology; 0702 Physics,Article,29,4,490-498,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554902800006,13.643216,16.12346839904785,15.340878,5.79,4.8997,5.1496,Domestic - Multiple,97.6177,2.417
WOS:000503419300040,10.1016/j.snb.2019.127541,n/a,Efficient formaldehyde sensor development based on Cu-codoped ZnO nanomaterial by an electrochemical approach,"Rahman, Mohammed Muzibur",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,305,n/a,n/a,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503419300040,38.601384,16.12346839904785,15.130785,2.05,4.8997,5.2211,Domestic - Single,97.6177,7.46
WOS:000552737900148,10.3390/s20113155,MEDLINE:32498402,Efficient Energy Management of IoT-Enabled Smart Homes Under Price-Based Demand Response Program in Smart Grid,"Hafeez, Ghulam; Wadud, Zahid; Khan, Imran Ullah; Khan, Imran; Shafiq, Zeeshan; Usman, Muhammad; Khan, Mohammad Usman Ali",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,20,11,n/a,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552737900148,16.671836,16.12346839904785,18.573414,4.74,4.8997,4.2534,International - Bilateral,97.6177,3.576
WOS:000559518800113,10.1109/TIM.2020.2978347,n/a,Differential Enhancement Method for Robust and Accurate Heart Rate Monitoring via Microwave Vital Sign Sensing,"Xiong, Yuyong; Peng, Zhike; Gu, Changzhan; Li, Songxu; Wang, Dong; Zhang, Wenming",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,69,9,7108-7118,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559518800113,29.661376,16.12346839904785,15.130785,2.66,4.8997,5.2211,Domestic - Single,97.6177,4.016
WOS:000600962000001,10.1016/j.snb.2020.129082,n/a,Development of an innovative nitrite sensing platform based on the construction of carbon-layer-coated In2O3 porous tubes,"Dou, Baoting; Yan, Ji; Chen, Qian; Han, Xiguang; Feng, Qiumei; Miao, Xiangmin; Wang, Po",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,328,n/a,n/a,2021,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600962000001,32.01068,13.229351043701172,12.479557,2.47,5.9716,6.3304,Domestic - Single,98.584,9.221
WOS:000559518800016,10.1109/TIM.2020.2969057,n/a,Detection Method Based on Automatic Visual Shape Clustering for Pin-Missing Defect in Transmission Lines,"Zhao, Zhenbing; Qi, Hongyu; Qi, Yincheng; Zhang, Ke; Zhai, Yongjie; Zhao, Wenqing",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,69,9,6080-6091,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559518800016,29.661376,16.12346839904785,15.130785,2.66,4.8997,5.2211,Domestic - Single,97.6177,4.016
WOS:000579360400002,10.1109/JSEN.2020.3004050,n/a,Design and Performance Analysis of Tunnel Field Effect Transistor With Buried Strained Si1-xGex Source Structure Based Biosensor for Sensitivity Enhancement,"Anam, Aadil; Anand, Sunny; Amin, S. Intekhab",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0702 Physics; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0826 Armament Science and Technology,Article,20,22,13178-13185,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579360400002,21.076239,16.12346839904785,15.340878,3.75,4.8997,5.1496,Domestic - Multiple,97.6177,3.301
WOS:000506068300011,="10.1177/1475921719838081",n/a,Deep learning-based automated underground cavity detection using three-dimensional ground penetrating radar,"Kang, Man-Sung; Kim, Namgyu; Lee, Jong Jae; An, Yun-Kyu",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,0804 Instrumentation Science and Technology,Article,19,1,173-185,2020,79,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506068300011,31.943966,16.12346839904785,15.130785,2.47,4.8997,5.2211,Domestic - Single,97.6177,5.929
