入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000517002100001,10.1007/s10803-020-04425-3,MEDLINE:32112234,"""It Defines Who I Am"" or ""It's Something I Have"": What Language Do [Autistic] Australian Adults [on the Autism Spectrum] Prefer?","Bury, Simon M.; Jellett, Rachel; Spoor, Jennifer R.; Hedley, Darren",JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS,0402 Psychology,Article,53,2,677-687,2020,305,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517002100001,21.233813,15.255196571350098,12.361161,14.36,19.9932,24.6741,Domestic - Single,99.8294,4.291
WOS:000516523000012,10.1037/amp0000538,MEDLINE:32053000,Weight Stigma as a Psychosocial Contributor to Obesity,"Puhl, Rebecca M.; Himmelstein, Mary S.; Pearl, Rebecca L.",AMERICAN PSYCHOLOGIST,0402 Psychology,Article,75,2,274-289,2020,304,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516523000012,94.710843,15.255196571350098,15.287781,3.21,19.9276,19.8852,Domestic - Multiple,99.828,10.885
WOS:000634488400001,="10.1177/0149206321993576",n/a,Stakeholder Theory and the Resource-Based View of the Firm,"Freeman, R. Edward; Dmytriyev, Sergiy D.; Phillips, Robert A.",JOURNAL OF MANAGEMENT,0402 Psychology; 1201 Management Science and Engineering; 1202 Business Administration,Article,47,7,1757-1770,2021,303,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634488400001,46.0,11.236043930053711,13.251423,6.59,26.9668,22.8655,International - Bilateral,99.9305,13.508
WOS:000536506000001,10.1002/eat.23317,MEDLINE:32476163,Eating and exercise behaviors in eating disorders and the general population during the COVID-19 pandemic in Australia: Initial results from the COLLATE project,"Phillipou, Andrea; Meyer, Denny; Neill, Erica; Tan, Eric J.; Toh, Wei Lin; Van Rheenen, Tamsyn E.; Rossell, Susan L.",INTERNATIONAL JOURNAL OF EATING DISORDERS,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,53,7,1158-1165,2020,302,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536506000001,27.306533,15.255196571350098,15.287781,11.06,19.7965,19.7543,Domestic - Multiple,99.8265,4.861
WOS:001207690603033,n/a,n/a,On Adaptive Attacks to Adversarial Example Defenses,"Tramer, Florian; Carlini, Nicholas; Brendel, Wieland; Madry, Aleksander","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,33,n/a,n/a,2020,301,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207690603033,35.714844,4.008923053741455,5.8360157,8.43,75.0825,51.5763,International - Bilateral,99.9437,n/a
WOS:000799204400013,10.1146/annurev-clinpsy-072220-021440,MEDLINE:35216520,Major Depression and Its Recurrences: Life Course Matters,"Monroe, Scott M.; Harkness, Kate L.",ANNUAL REVIEW OF CLINICAL PSYCHOLOGY,0402 Psychology; 1002 Clinical Medicine,Review,18,n/a,329-357,2022,301,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000799204400013,47.454545,17.795120239257812,23.052858,6.34,16.9147,13.0569,International - Bilateral,99.8553,18.4
WOS:000675763100002,10.1038/s41562-021-01143-3,MEDLINE:34294901,Behavioural science is unlikely to change the world without a heterogeneity revolution,"Bryan, Christopher J.; Tipton, Elizabeth; Yeager, David S.",NATURE HUMAN BEHAVIOUR,0402 Psychology; 1001 Basic Medicine,Article,5,8,980-989,2021,301,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675763100002,109.213115,11.236043930053711,11.051378,2.76,26.7888,27.2364,Domestic - Multiple,99.9291,24.252
WOS:000548599700018,10.1037/tra0000685,MEDLINE:32538658,Psychological Adjustment During the Global Outbreak of COVID-19: A Resilience Perspective,"Chen, Shuquan; Bonanno, George A.",PSYCHOLOGICAL TRAUMA-THEORY RESEARCH PRACTICE AND POLICY,0402 Psychology; 1002 Clinical Medicine,Article,12,n/a,S51-S54,2020,300,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548599700018,38.417722,15.255196571350098,15.287781,7.81,19.6654,19.6235,Domestic - Multiple,99.8236,3.226
WOS:000537174900003,10.1037/met0000255,MEDLINE:32191105,Investigating the Performance of Exploratory Graph Analysis and Traditional Techniques to Identify the Number of Latent Factors: A Simulation and Tutorial,"Golino, Hudson; Shi, Dingjing; Christensen, Alexander P.; Eduardo Garrido, Luis; Dolores Nieto, Maria; Sadana, Ritu; Thiyagarajan, Jotheeswaran Amuthavalli; Martinez-Molina, Agustin",PSYCHOLOGICAL METHODS,0402 Psychology,Article,25,3,292-320,2020,300,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537174900003,56.707317,15.255196571350098,33.996864,5.29,19.6654,8.8243,International - Quadrilateral +,99.8236,11.302
WOS:000904106100039,10.1007/978-3-031-19790-1_39,n/a,Efficient Long-Range Attention Network for Image Super-Resolution,"Zhang, Xindong; Zeng, Hui; Guo, Shi; Zhang, Lei","COMPUTER VISION - ECCV 2022, PT XVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0705 Geography; 1009 Special Medicine; 0813 Architecture; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13677,n/a,649-667,2022,300,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904106100039,5.407521,3.699140787124634,4.0788283,55.48,81.0999,73.5505,Domestic - Multiple,99.9359,n/a
WOS:000535794100002,10.1007/s11469-018-9940-6,n/a,"Uses and Gratifications of Problematic Social Media Use Among University Students: a Simultaneous Examination of the Big Five of Personality Traits, Social Media Platforms, and Social Media Use Motives","Kircaburun, Kagan; Alhabash, Saleem; Tosuntas, Sule Betul; Griffiths, Mark D.",INTERNATIONAL JOURNAL OF MENTAL HEALTH AND ADDICTION,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,18,3,525-547,2020,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535794100002,43.826255,15.255196571350098,20.601814,6.82,19.5999,14.5133,International - Trilateral,99.8207,3.836
WOS:000552926600001,10.1038/s41562-020-0912-z,MEDLINE:32719546,Specification curve analysis,"Simonsohn, Uri; Simmons, Joseph P.; Nelson, Leif D.",NATURE HUMAN BEHAVIOUR,0402 Psychology; 1001 Basic Medicine,Article,4,11,1208-1214,2020,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552926600001,120.092857,15.255196571350098,18.603436,2.49,19.5999,16.0723,International - Bilateral,99.8207,13.663
WOS:000901616401051,n/a,n/a,A Minimalist Approach to Offline Reinforcement Learning,"Fujimoto, Scott; Gu, Shixiang Shane",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,34,n/a,n/a,2021,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000901616401051,20.667952,4.196503162384033,7.3354716,14.47,71.2498,40.7608,International - Bilateral,99.9073,n/a
WOS:000560796800001,10.1111/famp.12588,MEDLINE:32678915,"Loss and Resilience in the Time of COVID-19: Meaning Making, Hope, and Transcendence","Walsh, Froma",FAMILY PROCESS,0303 Sociology; 0402 Psychology; 1002 Clinical Medicine,Article,59,3,898-911,2020,298,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560796800001,21.802721,15.255196571350098,15.287781,13.67,19.5343,19.4927,Domestic - Multiple,99.8193,3.532
WOS:001213927500015,n/a,n/a,AdaptFormer: Adapting Vision Transformers for Scalable Visual Recognition,"Chen, Shoufa; Ge, Chongjian; Tong, Zhan; Wang, Jiangliu; Song, Yibing; Wang, Jue; Luo, Ping",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 35 (NEURIPS 2022),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,n/a,2022,298,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001213927500015,10.254442,3.699140787124634,4.0788283,29.06,80.5592,73.0602,Domestic - Multiple,99.933,n/a
WOS:000739849700006,10.1037/amp0000905,MEDLINE:34990171,"Upending Racism in Psychological Science: Strategies to Change How Science Is Conducted, Reported, Reviewed, and Disseminated","Buchanan, NiCole T.; Perez, Marisol; Prinstein, Mitchell J.; Thurston, Idia B.",AMERICAN PSYCHOLOGIST,0402 Psychology,Article,76,7,1097-1112,2021,297,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739849700006,58.672,11.236043930053711,11.051378,5.06,26.4328,26.8745,Domestic - Multiple,99.925,16.358
WOS:000514216700009,10.1016/j.tics.2019.12.006,MEDLINE:32029359,Theta Oscillations in Human Memory,"Herweg, Nora A.; Solomon, Ethan A.; Kahana, Michael J.",TRENDS IN COGNITIVE SCIENCES,0402 Psychology; 1001 Basic Medicine,Review,24,3,208-227,2020,297,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514216700009,92.764706,37.5412712097168,31.260283,3.2,7.9113,9.5009,Domestic - Single,99.395,20.229
WOS:000925183301020,n/a,n/a,Structured Denoising Diffusion Models in Discrete State-Spaces,"Austin, Jacob; Johnson, Daniel D.; Ho, Jonathan; Tarlow, Daniel; van den Berg, Rianne",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,n/a,2021,297,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000925183301020,20.667952,4.196503162384033,7.3354716,14.37,70.7732,40.4882,International - Bilateral,99.9038,n/a
WOS:000619965000001,="10.1177/1094428120986851",n/a,Sample Selection in Systematic Literature Reviews of Management Research,"Hiebl, Martin R. W.",ORGANIZATIONAL RESEARCH METHODS,0402 Psychology; 1201 Management Science and Engineering,Article,26,2,229-261,2021,297,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619965000001,41.954545,11.236043930053711,13.251423,7.08,26.4328,22.4127,International - Bilateral,99.925,8.247
WOS:000556744900032,10.1016/j.addbeh.2020.106532,MEDLINE:32652385,Drinking to cope with the pandemic: The unique associations of COVID-19-related perceived threat and psychological distress to drinking behaviors in American men and women,"Rodriguez, Lindsey M.; Litt, Dana M.; Stewart, Sherry H.",ADDICTIVE BEHAVIORS,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,110,n/a,n/a,2020,297,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556744900032,23.909938,15.255196571350098,18.603436,12.42,19.4688,15.9648,International - Bilateral,99.8179,3.913
WOS:000637570700001,10.1080/13854046.2021.1896036,MEDLINE:33823750,"American Academy of Clinical Neuropsychology (AACN) 2021 consensus statement on validity assessment: Update of the 2009 AACN consensus conference statement on neuropsychological assessment of effort, response bias, and malingering","Sweet, Jerry J.; Heilbronner, Robert L.; Morgan, Joel E.; Larrabee, Glenn J.; Rohling, Martin L.; Boone, Kyle B.; Kirkwood, Michael W.; Schroeder, Ryan W.; Suhr, Julie A.",CLINICAL NEUROPSYCHOLOGIST,0402 Psychology; 1002 Clinical Medicine,Article,35,6,1053-1106,2021,297,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637570700001,14.674157,11.236043930053711,11.051378,20.24,26.4328,26.8745,Domestic - Multiple,99.925,4.373
WOS:000621199600001,10.3389/fpsyg.2021.616059,MEDLINE:33643144,The Transformation of Higher Education After the COVID Disruption: Emerging Challenges in an Online Learning Scenario,"Garcia-Morales, Victor J.; Garrido-Moreno, Aurora; Martin-Rojas, Rodrigo",FRONTIERS IN PSYCHOLOGY,0402 Psychology,Review,12,n/a,n/a,2021,296,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621199600001,26.721374,26.934728622436523,25.797663,11.08,10.9895,11.4739,Domestic - Multiple,99.5545,4.232
WOS:000564581100007,10.1016/j.ijpsycho.2020.05.010,MEDLINE:32504653,Best practices in eye tracking research,"Carter, Benjamin T.; Luke, Steven G.",INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY,0402 Psychology; 1001 Basic Medicine; 0710 Biology,Review,155,n/a,49-62,2020,296,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564581100007,50.090909,37.5412712097168,31.260283,5.91,7.8847,9.4689,Domestic - Single,99.3734,2.997
WOS:000530182200001,10.1007/s11469-020-00277-1,MEDLINE:32372892,Validation and Psychometric Evaluation of the Italian Version of the Fear of COVID-19 Scale,"Soraci, Paolo; Ferrari, Ambra; Abbiati, Francesco A.; Del Fante, Elena; De Pace, Rosanna; Urso, Antonino; Griffiths, Mark D.",INTERNATIONAL JOURNAL OF MENTAL HEALTH AND ADDICTION,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,20,4,1913-1922,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530182200001,43.826255,15.255196571350098,18.603436,6.73,19.3377,15.8573,International - Bilateral,99.8164,3.836
WOS:000543101300014,10.1017/S0033291719001314,MEDLINE:31298180,Equivalency of the diagnostic accuracy of the PHQ-8 and PHQ-9: a systematic review and individual participant data meta-analysis,"Wu, Yin; Levis, Brooke; Riehm, Kira E.; Saadat, Nazanin; Levis, Alexander W.; Azar, Marleine; Rice, Danielle B.; Boruff, Jill; Cuijpers, Pim; Gilbody, Simon; Ioannidis, John P. A.; Kloda, Lorie A.; McMillan, Dean; Patten, Scott B.; Shrier, Ian; Ziegelstein, Roy C.; Akena, Dickens H.; Arroll, Bruce; Ayalon, Liat; Baradaran, Hamid R.; Baron, Murray; Bombardier, Charles H.; Butterworth, Peter; Carter, Gregory; Chagas, Marcos H.; Chan, Juliana C. N.; Cholera, Rushina; Conwell, Yeates; de Man-van Ginkel, Janneke M.; Fann, Jesse R.; Fischer, Felix H.; Fung, Daniel; Gelaye, Bizu; Goodyear-Smith, Felicity; Greeno, Catherine G.; Hall, Brian J.; Harrison, Patricia A.; Haerter, Martin; Hegerl, Ulrich; Hides, Leanne; Hobfoll, Stevan E.; Hudson, Marie; Hyphantis, Thomas; Inagaki, Masatoshi; Jette, Nathalie; Khamseh, Mohammad E.; Kiely, Kim M.; Kwan, Yunxin; Lamers, Femke; Liu, Shen-Ing; Lotrakul, Manote; Loureiro, Sonia R.; Loewe, Bernd; McGuire, Anthony; Mohd-Sidik, Sherina; Munhoz, Tiago N.; Muramatsu, Kumiko; Osorio, Flavia L.; Patel, Vikram; Pence, Brian W.; Persoons, Philippe; Picardi, Angelo; Reuter, Katrin; Rooney, Alasdair G.; Santos, Ina S.; Shaaban, Juwita; Sidebottom, Abbey; Simning, Adam; Stafford, Lesley; Sung, Sharon; Tan, Pei Lin Lynnette; Turner, Alyna; van Weert, Henk C.; White, Jennifer; Whooley, Mary A.; Winkley, Kirsty; Yamada, Mitsuhiko; Benedetti, Andrea; Thombs, Brett D.",PSYCHOLOGICAL MEDICINE,0402 Psychology; 1002 Clinical Medicine,Review,50,8,1368-1380,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543101300014,73.767442,37.5412712097168,58.707966,4.0,7.858,5.0249,International - Quadrilateral +,99.3518,7.723
WOS:000514891900003,10.1503/cmaj.190434,MEDLINE:32041697,"Smartphones, social media use and youth mental health","Abi-Jaoude, Elia; Naylor, Karline Treurnicht; Pignatiello, Antonio",CANADIAN MEDICAL ASSOCIATION JOURNAL,0402 Psychology,Article,192,6,E136-E141,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514891900003,64.988372,15.255196571350098,15.287781,4.52,19.2721,19.231,Domestic - Multiple,99.8135,8.262
WOS:000655413000001,10.1037/met0000300,MEDLINE:32673040,Evaluating Meta-Analytic Methods to Detect Selective Reporting in the Presence of Dependent Effect Sizes,"Rodgers, Melissa A.; Pustejovsky, James E.",PSYCHOLOGICAL METHODS,0402 Psychology,Article,26,2,141-160,2021,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655413000001,31.196078,11.236043930053711,9.370418,9.42,26.1658,31.3753,Domestic - Single,99.9236,10.929
WOS:000576765300001,10.1037/apl0000819,MEDLINE:32866024,Changes to the Work-Family Interface During the COVID-19 Pandemic: Examining Predictors and Implications Using Latent Transition Analysis,"Vaziri, Hoda; Casper, Wendy J.; Wayne, Julie Holliday; Matthews, Russell A.",JOURNAL OF APPLIED PSYCHOLOGY,0402 Psychology; 1201 Management Science and Engineering,Article,105,10,1073-1087,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576765300001,72.12987,15.255196571350098,15.287781,4.08,19.2721,19.231,Domestic - Multiple,99.8135,7.429
WOS:000522142900002,10.1016/j.jvb.2018.06.011,n/a,Sustainable careers: Towards a conceptual model,"De Vos, Ans; Van der Heijden, Beatrice I. J. M.; Akkermans, Jos",JOURNAL OF VOCATIONAL BEHAVIOR,0402 Psychology,Article,117,n/a,n/a,2020,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522142900002,45.619718,15.255196571350098,20.601814,6.42,19.2066,14.222,International - Trilateral,99.8121,6.065
WOS:000646179000024,10.4088/JCP.20m13699,MEDLINE:33989464,The Prevalence and National Burden of Treatment-Resistant Depression and Major Depressive Disorder in the United States,"Zhdanava, Maryia; Pilon, Dominic; Ghelerter, Isabelle; Chow, Wing; Joshi, Kruti; Lefebvre, Patrick; Sheehan, John J.",JOURNAL OF CLINICAL PSYCHIATRY,0402 Psychology; 1002 Clinical Medicine,Article,82,2,n/a,2021,292,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646179000024,15.12844,11.236043930053711,13.251423,19.3,25.9878,22.0354,International - Bilateral,99.9223,5.906
WOS:001207696405068,n/a,n/a,Spectral Temporal Graph Neural Network for Multivariate Time-series Forecasting,"Cao, Defu; Wang, Yujing; Duan, Juanyong; Zhang, Ce; Zhu, Xia; Huang, Conguri; Tong, Yunhai; Xu, Bixiong; Bai, Jing; Tong, Jie; Zhang, Qi","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,33,n/a,n/a,2020,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207696405068,35.714844,4.008923053741455,5.6022434,8.15,72.5881,51.9435,International - Trilateral,99.9411,n/a
