入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000562669600001,10.1007/s00366-020-01144-2,n/a,Chaotic simulation of the multi-phase reinforced thermo-elastic disk using GDQM (Retracted Article),"Al-Furjan, M. S. H.; Habibi, Mostafa; Rahimi, Alireza; Chen, Guojin; Safarpour, Hamed; Safarpour, Mehran; Tounsi, Abdelouahed",ENGINEERING WITH COMPUTERS,0812 Computer Science and Technology; 0809 Electronic Science and Technology; 0802 Mechanical Engineering,Retracted Publication,38,SUPPL 1,219-242,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562669600001,56.666667,9.806451797485352,142.0,2.51,14.4803,1.0,International - Quadrilateral +,96.7742,7.963
WOS:000640357800014,10.1016/j.applthermaleng.2021.116754,n/a,A review of regenerative cooling technologies for scramjets,"Luo, Shibin; Xu, Dequan; Song, Jiawen; Liu, Jian",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,190,n/a,n/a,2021,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640357800014,73.625,41.192745208740234,35.530502,1.93,3.4472,3.9966,Domestic - Single,94.898,6.465
WOS:000571547500005,10.1016/j.tws.2020.106820,n/a,Wave propagation and vibration responses in porous smart nanocomposite sandwich beam resting on Kerr foundation considering structural damping,"Keshtegar, Behrooz; Motezaker, Mohsen; Kolahchi, Reza; Nguyen-Thoi Trung",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,154,n/a,n/a,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571547500005,29.879931,16.686676025390625,21.102268,4.72,8.4499,6.6817,International - Bilateral,99.5103,4.442
WOS:000518704800003,10.1016/j.ijplas.2019.12.003,n/a,Stress relaxation and the cellular structure-dependence of plastic deformation in additively manufactured AlSi10Mg alloys,"Li, Zan; Li, Zhiqiang; Tan, Zhanqiu; Xiong, Ding-Bang; Guo, Qiang",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,127,n/a,n/a,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518704800003,46.822335,16.686676025390625,14.28882,3.01,8.4499,9.8679,Domestic - Single,99.5103,7.081
WOS:000582310600001,10.1007/s00366-020-01191-9,n/a,Semi-numerical simulation for vibrational responses of the viscoelastic imperfect annular system with honeycomb core under residual pressure,"Bai, Yu; Alzahrani, Bandar; Baharom, Shahrizan; Habibi, Mostafa",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,38,SUPPL 5,3699-3724,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582310600001,34.484412,16.686676025390625,40.118057,4.09,8.4499,3.5146,International - Quadrilateral +,99.5103,7.963
WOS:000754303200003,10.1016/j.wear.2021.204206,n/a,Role of nano-sized materials as lubricant additives in friction and wear reduction: A review,"Wang, Bingxu; Qiu, Feng; Barber, Gary C.; Zou, Qian; Wang, Jing; Guo, Shaoyi; Yuan, Yongfeng; Jiang, Qichuan",WEAR,0802 Mechanical Engineering; 0805 Materials Science and Engineering,Article,n/a,n/a,n/a,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754303200003,19.898734,14.722261428833008,17.470448,7.09,9.5773,8.0708,International - Bilateral,99.6223,4.695
WOS:000679770600001,10.1007/s00366-021-01454-z,n/a,On the modelling of the vibration behaviors via discrete singular convolution method for a high-order sector annular system,"Liu, Yue; Wang, Wanqiu; He, Tao; Moradi, Zohre; Larco Benitez, Myrian A.",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,38,SUPPL 4,3631-3653,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679770600001,33.586735,14.722261428833008,23.921755,4.2,9.5773,5.8942,International - Trilateral,99.6223,8.083
WOS:000572957500007,10.1016/j.combustflame.2020.07.011,n/a,Exploration on laminar flame propagation of ammonia and syngas mixtures up to 10 atm,"Mei, Bowen; Ma, Siyuan; Zhang, Yan; Zhang, Xiaoyuan; Li, Wei; Li, Yuyang",COMBUSTION AND FLAME,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,220,n/a,368-377,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572957500007,27.238806,16.686676025390625,14.28882,5.18,8.4499,9.8679,Domestic - Single,99.5103,4.185
WOS:000706127800001,10.1016/j.ijheatmasstransfer.2021.121920,n/a,Experimental and numerical studies on the heat transfer improvement of a latent heat storage unit using gradient tree-shaped fins,"Huang, Yongping; Cao, Dongcheng; Sun, Dongke; Liu, Xiangdong",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0801 Mechanics; 0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics,Article,182,n/a,n/a,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706127800001,20.067095,14.722261428833008,13.994182,7.03,9.5773,10.0756,Domestic - Multiple,99.6223,5.431
WOS:000521507400051,10.1016/j.applthermaleng.2020.114974,n/a,Effect of a micro heat sink geometric design on thermo-hydraulic performance: A review,"Alihosseini, Yousef; Targhi, Mohammad Zabetian; Heyhat, Mohammad Mahdi; Ghorbani, Nima",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,170,n/a,n/a,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521507400051,86.909091,54.174041748046875,43.037975,1.62,2.6027,3.2762,Domestic - Single,90.8555,5.295
WOS:000518874100023,10.1016/j.ymssp.2020.106633,n/a,Design and experimental investigation of ultra-low frequency vibration isolation during neonatal transport,"Wang, Qiang; Zhou, Jiaxi; Xu, Daolin; Ouyang, Huajiang",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,139,n/a,n/a,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518874100023,40.097087,16.686676025390625,21.102268,3.52,8.4499,6.6817,International - Bilateral,99.5103,6.823
WOS:000755371600001,10.1016/j.ijheatmasstransfer.2021.122288,n/a,A review on passive and active strategies of enhancing the safety of lithium-ion batteries,"Qiu, Yishu; Jiang, Fangming",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Review,184,n/a,n/a,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755371600001,78.516129,41.192745208740234,35.530502,1.8,3.4229,3.9684,Domestic - Single,94.7846,5.431
WOS:000551910300002,10.1007/s40430-020-02470-8,n/a,A review of operational modal analysis techniques for in-service modal identification,"Bin Zahid, Fahad; Ong, Zhi Chao; Khoo, Shin Yee",JOURNAL OF THE BRAZILIAN SOCIETY OF MECHANICAL SCIENCES AND ENGINEERING,0802 Mechanical Engineering,Review,42,8,n/a,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551910300002,30.1,54.174041748046875,43.037975,4.68,2.6027,3.2762,Domestic - Single,90.8555,2.22
WOS:000901501700001,10.1016/j.pecs.2022.101066,n/a,A review of hydrogen/rock/brine interaction: Implications for Hydrogen Geo-storage,"Aslannezhad, Masoud; Ali, Muhammad; Kalantariasl, Azim; Sayyafzadeh, Mohammad; You, Zhenjiang; Iglauer, Stefan; Keshavarz, Alireza",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics,Review,95,n/a,n/a,2022,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000901501700001,89.914286,29.9002628326416,42.635136,1.57,4.7157,3.3071,International - Bilateral,97.5066,29.5
WOS:000623867800001,10.1080/02786826.2021.1877257,n/a,Testing mobile air purifiers in a school classroom: Reducing the airborne transmission risk for SARS-CoV-2,"Curtius, J.; Granzin, M.; Schrod, J.",AEROSOL SCIENCE AND TECHNOLOGY,0802 Mechanical Engineering; 0706 Atmospheric Science; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,55,5,586-599,2021,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623867800001,15.896552,14.722261428833008,12.932533,8.81,9.5094,10.8254,Domestic - Single,99.6069,4.809
WOS:000712319502082,10.1109/icra40945.2020.9196714,n/a,Self-supervised 6D Object Pose Estimation for Robot Manipulation,"Deng, Xinke; Xiang, Yu; Mousavian, Arsalan; Eppner, Clemens; Bretl, Timothy; Fox, Dieter",2020 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION (ICRA),0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,3665-3671,2020,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712319502082,20.369085,2.33709979057312,2.17031,6.87,59.9033,64.5069,Domestic - Multiple,99.9665,n/a
WOS:000513289700058,10.1016/j.applthermaleng.2019.114698,n/a,Optimization of the internal fin in a phase-change-material module for battery thermal management,"Weng, Jingwen; Ouyang, Dongxu; Yang, Xiaoqing; Chen, Mingyi; Zhang, Guoqing; Wang, Jian",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,167,n/a,n/a,2020,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513289700058,30.408223,16.686676025390625,15.951488,4.6,8.3899,8.7766,Domestic - Multiple,99.5069,5.295
WOS:000687208900001,10.1016/j.applthermaleng.2021.117279,n/a,Numerical investigation of the direct liquid cooling of a fast-charging lithium-ion battery pack in hydrofluoroether,"Tan, Xiaojun; Lyu, Pengxiang; Fan, Yuqian; Rao, Jun; Ouyang, Konglei",APPLIED THERMAL ENGINEERING,0801 Mechanics; 0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,196,n/a,n/a,2021,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687208900001,24.731738,14.722261428833008,12.932533,5.66,9.5094,10.8254,Domestic - Single,99.6069,6.465
WOS:000636787200016,10.1016/j.ijmecsci.2020.106130,n/a,Numerical and theoretical investigation on the size effect of concrete compressive strength considering the maximum aggregate size,"Jin, Liu; Yu, Wenxuan; Li, Dong; Du, Xiuli",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0801 Mechanics; 0802 Mechanical Engineering; 0826 Armament Science and Technology,Article,192,n/a,n/a,2021,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636787200016,29.529015,14.722261428833008,12.932533,4.74,9.5094,10.8254,Domestic - Single,99.6069,6.772
WOS:000806558900003,10.1016/j.applthermaleng.2022.118339,n/a,"High performance, microarchitected, compact heat exchanger enabled by 3D printing","Dixit, Tisha; Al-Hajri, Ebrahim; Paul, Manosh C.; Nithiarasu, Perumal; Kumar, S.",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,210,n/a,n/a,2022,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000806558900003,17.488499,10.832951545715332,15.35917,8.01,12.9235,9.1151,International - Trilateral,99.9103,6.4
WOS:000703912600007,10.1016/j.tws.2021.108315,n/a,Crashworthiness analysis of bio-inspired fractal tree-like multi-cell circular tubes under axial crushing,"San Ha, Ngoc; Pham, Thong M.; Chen, Wensu; Hao, Hong; Lu, Guoxing",THIN-WALLED STRUCTURES,0801 Mechanics; 0802 Mechanical Engineering; 0814 Civil Engineering,Article,169,n/a,n/a,2021,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703912600007,23.292079,14.722261428833008,13.994182,6.01,9.5094,10.0042,Domestic - Multiple,99.6069,5.881
WOS:000687658300003,10.1016/j.applthermaleng.2021.117242,n/a,Cooling performance optimization of air-cooled battery thermal management system,"Wang, Meiwei; Teng, Shiyang; Xi, Huan; Li, Yuquan",APPLIED THERMAL ENGINEERING,0801 Mechanics; 0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,195,n/a,n/a,2021,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687658300003,24.731738,14.722261428833008,12.932533,5.66,9.5094,10.8254,Domestic - Single,99.6069,6.465
WOS:000759343400001,10.1002/aisy.202100165,n/a,Control Strategies for Soft Robot Systems,"Wang, Jue; Chortos, Alex",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0401 Education; 0709 Geology; 1202 Business Administration; 0705 Geography; 0701 Mathematics; 1201 Management Science and Engineering; 0819 Mining Engineering; 0833 Urban and Rural Planning; 0835 Software Engineering; 0802 Mechanical Engineering; 0830 Environmental Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0816 Surveying and Mapping,Review,4,5,n/a,2022,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000759343400001,49.611111,29.9002628326416,23.583872,2.82,4.6822,5.9363,Domestic - Single,97.3753,7.4
WOS:000523180800048,10.1007/s11071-019-05430-7,n/a,A review on computational intelligence for identification of nonlinear dynamical systems,"Quaranta, Giuseppe; Lacarbonara, Walter; Masri, Sami F.",NONLINEAR DYNAMICS,0809 Electronic Science and Technology; 0802 Mechanical Engineering; 0801 Mechanics; 0711 Systems Science,Review,99,2,1709-1761,2020,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523180800048,60.9,54.174041748046875,80.09559,2.3,2.5843,1.7479,International - Bilateral,90.708,5.022
WOS:000984986200001,10.1016/j.pecs.2023.101072,n/a,A review of solar hybrid photovoltaic-thermal (PV-T) collectors and systems,"Herrando, Maria; Wang, Kai; Huang, Gan; Otanicar, Todd; Mousa, Osama Bany; Agathokleous, Rafaela A.; Ding, Yulong; Kalogirou, Soteris; Ekins-Daukes, Ned; Taylor, Robert A.; Markides, Christos N.",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics,Review,97,n/a,n/a,2023,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000984986200001,77.068966,21.388097763061523,64.40625,1.82,6.5457,2.1737,International - Quadrilateral +,98.0595,32.0
WOS:000792272200003,10.1016/j.tws.2022.109162,n/a,A novel auxetic metamaterial with enhanced mechanical properties and tunable auxeticity,"Zhang, Xiang Yu; Ren, Xin; Zhang, Yi; Xie, Yi Min",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,174,n/a,n/a,2022,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792272200003,16.857143,10.832951545715332,12.832552,8.31,12.9235,10.9098,International - Bilateral,99.9103,6.4
WOS:000530703400064,10.1016/j.tws.2019.106589,n/a,Thermal buckling of FG graphene platelet reinforced composite annular sector plates,"Javani, M.; Kiani, Y.; Eslami, M. R.",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,148,n/a,n/a,2020,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530703400064,29.879931,16.686676025390625,15.951488,4.65,8.33,8.7139,Domestic - Multiple,99.4899,4.442
WOS:000538009600043,10.1016/j.ijheatmasstransfer.2019.119178,n/a,Self-heating reaction and thermal runaway criticality of the lithium ion battery,"Mao, Binbin; Huang, Peifeng; Chen, Haodong; Wang, Qingsong; Sun, Jinhua",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,149,n/a,n/a,2020,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538009600043,25.455239,16.686676025390625,21.102268,5.46,8.33,6.587,International - Bilateral,99.4899,5.584
WOS:000755659800003,10.1016/j.ijheatmasstransfer.2022.122608,n/a,Numerical analysis of single-phase liquid immersion cooling for lithium-ion battery thermal management using different dielectric fluids,"Jithin, K., V; Rajesh, P. K.",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,188,n/a,n/a,2022,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755659800003,14.862241,10.832951545715332,9.69354,9.35,12.8312,14.3394,Domestic - Single,99.9072,5.2
WOS:000521512400023,10.1016/j.ijheatmasstransfer.2020.119395,n/a,Multilayer in-plane graphene/hexagonal boron nitride heterostructures: Insights into the interfacial thermal transport properties,"Liang, Ting; Zhou, Man; Zhang, Ping; Yuan, Peng; Yang, Daoguo",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,151,n/a,n/a,2020,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521512400023,25.455239,16.686676025390625,14.28882,5.46,8.33,9.7279,Domestic - Single,99.4899,5.584
WOS:000669972200001,10.1002/aisy.202100017,n/a,Memristive Crossbar Arrays for Storage and Computing Applications,"Li, Huihan; Wang, Shaocong; Zhang, Xumeng; Wang, Wei; Yang, Rui; Sun, Zhong; Feng, Wanxiang; Lin, Peng; Wang, Zhongrui; Sun, Linfeng; Yao, Yugui",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0701 Mathematics; 0401 Education; 0709 Geology; 0705 Geography; 0819 Mining Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0835 Software Engineering; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,3,9,n/a,2021,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669972200001,57.728814,41.192745208740234,49.256985,2.41,3.3744,2.8219,International - Bilateral,94.6712,7.298
