入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000897089200042,10.1007/978-3-031-20080-9_42,n/a,Simple Open-Vocabulary Object Detection,"Minderer, Matthias; Gritsenko, Alexey; Stone, Austin; Neumann, Maxim; Weissenborn, Dirk; Dosovitskiy, Alexey; Mahendran, Aravindh; Arnab, Anurag; Dehghani, Mostafa; Shen, Zhuoran; Wang, Xiao; Zhai, Xiaohua; Kipf, Thomas; Houlsby, Neil","COMPUTER VISION, ECCV 2022, PT X",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 0503 Journalism and Communication; 1302 Music and Dance; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13670,n/a,728-755,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897089200042,5.407521,3.627260446548462,2.4435484,17.94,26.7419,39.6964,Domestic - Single,99.6422,n/a
WOS:000898291300006,10.1007/978-3-031-20068-7_6,n/a,SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation,"Li, Yanjie; Yang, Sen; Liu, Peidong; Zhang, Shoukui; Wang, Yunxiao; Wang, Zhicheng; Yang, Wankou; Xia, Shu-Tao","COMPUTER VISION - ECCV 2022, PT VI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 0503 Journalism and Communication; 1302 Music and Dance; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13666,n/a,89-106,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000898291300006,5.407521,3.627260446548462,4.101841,17.94,26.7419,23.6479,Domestic - Multiple,99.6422,n/a
WOS:000610167900001,10.1080/00918369.2020.1868186,MEDLINE:33480823,Psychosocial Effects of the COVID-19 Pandemic and Mental Health among LGBTQ plus Young Adults: A Cross-Cultural Comparison across Six Nations,"Gato, Jorge; Barrientos, Jaime; Tasker, Fiona; Miscioscia, Marina; Cerqueira-Santos, Elder; Malmquist, Anna; Seabra, Daniel; Leal, Daniela; Houghton, Marie; Poli, Mikael; Gubello, Alessio; Ramos, Mozer de Miranda; Guzman, Monica; Urzua, Alfonzo; Ulloa, Francisco; Wurm, Matilda",JOURNAL OF HOMOSEXUALITY,0303 Sociology; 0402 Psychology,Article,68,4,612-630,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610167900001,11.467153,6.025454521179199,14.787692,8.46,16.0984,6.5595,International - Quadrilateral +,99.6874,2.496
WOS:000898287300027,10.1007/978-3-031-20065-6_27,n/a,P-STMO: Pre-trained Spatial Temporal Many-to-One Model for 3D Human Pose Estimation,"Shan, Wenkang; Liu, Zhenhua; Zhang, Xinfeng; Wang, Shanshe; Ma, Siwei; Gao, Wen","COMPUTER VISION - ECCV 2022, PT V",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 0503 Journalism and Communication; 1302 Music and Dance; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13665,n/a,461-478,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000898287300027,5.407521,3.627260446548462,4.101841,17.94,26.7419,23.6479,Domestic - Multiple,99.6422,n/a
WOS:000601162800006,10.1016/j.worlddev.2020.105136,n/a,Modeling interlinkages between sustainable development goals using network analysis,"Swain, Ranjula Bali; Ranganathan, Shyam",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,138,n/a,n/a,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601162800006,28.221978,6.025454521179199,8.558418,3.44,16.0984,11.3339,International - Bilateral,99.6874,6.678
WOS:000870728100007,10.1007/978-3-031-05981-0_7,n/a,IDSGAN: Generative Adversarial Networks for Attack Generation Against Intrusion Detection,"Lin, Zilong; Shi, Yong; Xue, Zhi","ADVANCES IN KNOWLEDGE DISCOVERY AND DATA MINING, PAKDD 2022, PT III",0820 Oil and Natural Gas Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 1204 Public Administration; 0703 Chemistry; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 0303 Sociology; 0402 Psychology; 1302 Music and Dance; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,13282,n/a,79-91,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870728100007,1.695807,3.627260446548462,4.922282,57.2,26.7419,19.7063,International - Bilateral,99.6422,n/a
WOS:000531483800009,="10.4324/9780429446429",n/a,Heritage Politics in China: The Power of the Past,"Zhu, Y; Maags, C",HERITAGE POLITICS IN CHINA: THE POWER OF THE PAST,0303 Sociology,Book,n/a,n/a,1-162,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531483800009,48.5,4.541269779205322,0.0,2.0,21.3597,0.0,n/a,99.6825,n/a
WOS:001223727300001,10.1016/j.geits.2023.100121,n/a,"Fuel cell-based hybrid electric vehicles: An integrated review of current status, key challenges, recommended policies, and future prospects","Waseem, Mohammad; Amir, Mohammad; Lakshmi, G. Sree; Harivardhagini, S.; Ahmad, Mumtaz",GREEN ENERGY AND INTELLIGENT TRANSPORTATION,0303 Sociology; 0713 Ecology; 0401 Education; 1204 Public Administration; 0832 Food Science and Engineering; 0823 Transportation Engineering; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0827 Nuclear Science and Technology; 0706 Atmospheric Science; 0814 Civil Engineering; 0707 Marine Science; 0708 Geophysics; 0833 Urban and Rural Planning; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0813 Architecture; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0805 Materials Science and Engineering; 0802 Mechanical Engineering; 0702 Physics; 0807 Power Engineering and Engineering Thermophysics,Review,2,6,n/a,2023,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001223727300001,44.6,6.440985202789307,7.023952,2.17,15.0598,13.8099,Domestic - Multiple,99.7212,n/a
WOS:000552078100001,10.1080/14680777.2020.1781435,n/a,From carewashing to radical care: the discursive explosions of care during Covid-19,"Chatzidakis, Andreas; Hakim, Jamie; Littler, Jo; Rottenberg, Catherine; Segal, Lynne",FEMINIST MEDIA STUDIES,0303 Sociology; 0503 Journalism and Communication,Article,20,6,889-895,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552078100001,12.487952,7.838562488555908,9.923064,7.77,12.3747,9.7752,Domestic - Multiple,99.3247,2.922
WOS:000522978800009,10.1016/j.techsoc.2019.101209,n/a,Exploring the determinants of users' continuance intention in smartwatches,"Bolen, Mehmet Cem",TECHNOLOGY IN SOCIETY,0303 Sociology,Article,60,n/a,n/a,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522978800009,48.629442,7.838562488555908,9.923064,1.99,12.3747,9.7752,Domestic - Multiple,99.3247,4.192
WOS:000608604700002,10.1016/j.habitatint.2020.102308,n/a,Examining energy saving behaviors in student dormitories using an expanded theory of planned behavior,"Du, Jia; Pan, Wei",HABITAT INTERNATIONAL,0303 Sociology; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,107,n/a,n/a,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608604700002,25.561224,6.025454521179199,4.8165603,3.79,16.0984,20.1389,Domestic - Single,99.6874,5.205
WOS:000798221000001,="10.1177/16094069221100633",n/a,Developing Typologies in Qualitative Research: The Use of Ideal-type Analysis,"Stapley, Emily; O'Keeffe, Sally; Midgley, Nick",INTERNATIONAL JOURNAL OF QUALITATIVE METHODS,0303 Sociology,Article,21,n/a,n/a,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798221000001,9.939698,3.979015588760376,4.8813806,9.76,24.3779,19.8714,Domestic - Multiple,99.8866,5.4
WOS:000592031600002,10.1016/j.aap.2020.105837,MEDLINE:33120180,"Cyber-attacks in the next-generation cars, mitigation techniques, anticipated readiness and future directions","Khan, Shah Khalid; Shiwakoti, Nirajan; Stasinopoulos, Peter; Chen, Yilun",ACCIDENT ANALYSIS AND PREVENTION,0303 Sociology; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,148,n/a,n/a,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592031600002,32.136,7.838562488555908,6.3668766,3.02,12.3747,15.2351,Domestic - Single,99.3247,4.993
WOS:000617030900011,10.3102/0091732X20908501,n/a,Critical Counter-Narrative as Transformative Methodology for Educational Equity,"Miller, Richard; Liu, Katrina; Ball, Arnetha F.",EMERGENT APPROACHES FOR EDUCATION RESEARCH: WHAT COUNTS AS INNOVATIVE EDUCATIONAL KNOWLEDGE AND WHAT EDUCATION RESEARCH COUNTS?,0303 Sociology; 0401 Education; 1204 Public Administration,Article,44,n/a,269-300,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617030900011,57.363636,7.838562488555908,9.923064,1.69,12.3747,9.7752,Domestic - Multiple,99.3247,n/a
WOS:000534566300002,="10.1177/1524838018772855",MEDLINE:29720047,Comprehensive Sexuality Education as a Primary Prevention Strategy for Sexual Violence Perpetration,"Schneider, Madeline; Hirsch, Jennifer S.",TRAUMA VIOLENCE & ABUSE,0301 Law; 0303 Sociology,Review,21,3,439-455,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534566300002,42.775641,23.60819435119629,20.719902,2.27,4.1087,4.6815,Domestic - Single,95.5568,10.57
WOS:000517097100001,10.1111/hsc.12968,MEDLINE:32115797,Challenges and barriers in mental healthcare systems and their impact on the family: A systematic integrative review,"Carbonell, Angela; Navarro-Perez, Jose-Javier; Mestre, Maria-Vicenta",HEALTH & SOCIAL CARE IN THE COMMUNITY,0303 Sociology; 1004 Public Health and Preventive Medicine,Review,28,5,1366-1379,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517097100001,34.486486,23.60819435119629,20.719902,2.81,4.1087,4.6815,Domestic - Single,95.5568,2.821
WOS:000623239600006,n/a,n/a,CLIMATES OF CAPITAL For a Trans-Environmental Eco-Socialism,"Fraser, Nancy",NEW LEFT REVIEW,0302 Political Science; 0303 Sociology,Article,n/a,127,94-127,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623239600006,7.758621,6.025454521179199,0.0,12.5,16.0984,0.0,n/a,99.6874,2.013
WOS:000897106000024,10.1007/978-3-031-20083-0_24,n/a,Adaptive Token Sampling for Efficient Vision Transformers,"Fayyaz, Mohsen; Koohpayegani, Soroush Abbasi; Jafari, Farnoush Rezaei; Sengupta, Sunando; Joze, Hamid Reza Vaezi; Sommerlade, Eric; Pirsiavash, Hamed; Gall, Juergen","COMPUTER VISION, ECCV 2022, PT XI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 0503 Journalism and Communication; 1302 Music and Dance; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13671,n/a,396-414,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897106000024,5.407521,3.627260446548462,6.574917,17.94,26.7419,14.753,International - Trilateral,99.6422,n/a
WOS:000627070400002,10.1016/j.jestch.2020.08.015,n/a,AGC performance amelioration in multi-area interconnected thermal and thermal-hydro-gas power systems using a novel controller,"Arya, Yogendra; Dahiya, Pankaj; Celik, Emre; Sharma, Gulshan; Gozde, Haluk; Nasiruddin, Ibraheem",ENGINEERING SCIENCE AND TECHNOLOGY-AN INTERNATIONAL JOURNAL-JESTECH,0303 Sociology,Article,24,2,384-396,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627070400002,19.496599,6.025454521179199,10.968689,4.98,16.0984,8.8434,International - Trilateral,99.6874,5.155
WOS:000766618500007,10.1016/j.jsr.2021.12.007,MEDLINE:35249605,A literature review of machine learning algorithms for crash injury severity prediction,"Santos, Kenny; Dias, Joao P.; Amado, Conceicao",JOURNAL OF SAFETY RESEARCH,0303 Sociology; 1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering,Review,80,n/a,254-269,2022,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000766618500007,24.666667,10.716425895690918,8.915137,3.93,9.0515,10.8804,Domestic - Single,99.1736,4.1
WOS:000660891200021,="10.1177/0886260518817777",MEDLINE:30556453,"""Men Cannot Be Raped"": Correlates of Male Rape Myth Acceptance","Walfield, Scott M.",JOURNAL OF INTERPERSONAL VIOLENCE,0301 Law; 0303 Sociology; 0402 Psychology,Article,36,13-14,6391-6417,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660891200021,12.676651,6.025454521179199,4.8165603,7.65,16.0984,20.1389,Domestic - Single,99.6874,2.621
WOS:000573431000020,10.1016/j.chiabu.2020.104641,MEDLINE:32739600,Trends in Adverse Childhood Experiences (ACEs) in the United States,"Finkelhor, David",CHILD ABUSE & NEGLECT,0303 Sociology; 0402 Psychology,Article,108,n/a,n/a,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573431000020,24.039394,7.838562488555908,6.3668766,3.99,12.2471,15.078,Domestic - Single,99.3116,3.928
WOS:000527848200009,10.1016/j.annals.2019.102792,n/a,Tourism boycotts and animosity: A study of seven events,"Yu, Qionglei; McManus, Richard; Yen, Dorothy A.; Li, Xiang (Robert)",ANNALS OF TOURISM RESEARCH,0303 Sociology; 1202 Business Administration,Article,80,n/a,n/a,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527848200009,53.112676,7.838562488555908,11.796731,1.81,12.2471,8.1378,International - Bilateral,99.3116,9.011
WOS:000600846300021,10.1016/j.techsoc.2020.101367,n/a,The Determinants of Digital Payment Systems' Acceptance under Cultural Orientation Differences: The Case of Uncertainty Avoidance,"Al-Okaily, Manaf; Lutfi, Abdalwali; Alsaad, Abdallah; Taamneh, Abdallah; Alsyouf, Adi",TECHNOLOGY IN SOCIETY,0303 Sociology,Article,63,n/a,n/a,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600846300021,48.629442,7.838562488555908,11.796731,1.97,12.2471,8.1378,International - Bilateral,99.3116,4.192
WOS:000884247800001,10.1080/03066150.2022.2120810,MEDLINE:39165309,Riverhood: political ecologies of socionature commoning and translocal struggles for water justice,"Boelens, Rutgerd; Escobar, Arturo; Bakker, Karen; Hommes, Lena; Swyngedouw, Erik; Hogenboom, Barbara; Huijbens, Edward H.; Jackson, Sue; Vos, Jeroen; Harris, Leila M.; Joy, K. J.; de Castro, Fabio; Duarte-Abadia, Bibiana; de Souza, Daniele Tubino; Lotz-Sisitka, Heila; Hernandez-Mora, Nuria; Martinez-Alier, Joan; Roca-Servat, Denisse; Perreault, Tom; Sanchis-Ibor, Carles; Suhardiman, Diana; Ulloa, Astrid; Wals, Arjen; Hoogesteger, Jaime; Hidalgo-Bastidas, Juan Pablo; Roa-Avendano, Tatiana; Veldwisch, Gert Jan; Woodhouse, Phil; Wantzen, Karl M.",JOURNAL OF PEASANT STUDIES,0303 Sociology,Article,50,3,1125-1156,2022,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000884247800001,14.831461,3.979015588760376,8.941032,6.47,24.1266,10.737,International - Quadrilateral +,99.8816,5.1
