入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000839860500001,10.3390/math10152751,n/a,Image Encryption Algorithm Based on Plane-Level Image Filtering and Discrete Logarithmic Transform,"Feng, Wei; Zhao, Xiangyu; Zhang, Jing; Qin, Zhentao; Zhang, Junkun; He, Yigang",MATHEMATICS,0701 Mathematics,Article,10,15,n/a,2022,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000839860500001,6.594095,4.6110053062438965,4.4671335,14.41,20.6029,21.2664,Domestic - Multiple,99.8689,2.4
WOS:000509782600001,10.1108/HFF-10-2019-0739,n/a,"Hydrodynamic and thermal analysis of water, ethylene glycol and water-ethylene glycol as base fluids dispersed by aluminum oxide nano-sized solid particles","Menni, Younes; Chamkha, Ali J.; Massarotti, Nicola; Ameur, Houari; Kaid, Noureddine; Bensafi, Mohammed",INTERNATIONAL JOURNAL OF NUMERICAL METHODS FOR HEAT & FLUID FLOW,0701 Mathematics; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,30,9,4349-4386,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509782600001,21.752381,8.44764518737793,13.738085,4.37,11.2457,6.9151,International - Trilateral,99.3582,4.17
WOS:000880670900001,10.1016/j.aml.2022.108476,n/a,Generalized Darboux transformation and solitons for the Ablowitz-Ladik equation in an electrical lattice,"Wu, Xi -Hu; Gao, Yi-Tian",APPLIED MATHEMATICS LETTERS,0701 Mathematics,Article,137,n/a,n/a,2022,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000880670900001,8.120787,4.6110053062438965,3.4907384,11.7,20.6029,27.2149,Domestic - Single,99.8689,3.7
WOS:000870783004056,10.1109/CVPR52688.2022.01821,n/a,FaceFormer: Speech-Driven 3D Facial Animation with Transformers,"Fan, Yingruo; Lin, Zhaojiang; Saito, Jun; Wang, Wenping; Komura, Taku",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,18749-18758,2022,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783004056,62.704008,5.537775039672852,8.762838,1.52,17.1549,10.8412,International - Bilateral,99.1748,n/a
WOS:000588329600002,10.1007/s40314-020-01350-0,n/a,FMNEICS: fractional Meyer neuro-evolution-based intelligent computing solver for doubly singular multi-fractional order Lane-Emden system,"Sabir, Zulqurnain; Raja, Muhammad Asif Zahoor; Shoaib, Muhammad; Aguilar, J. F. Gomez",COMPUTATIONAL & APPLIED MATHEMATICS,0701 Mathematics,Article,39,4,n/a,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588329600002,12.85625,8.44764518737793,13.738085,7.39,11.2457,6.9151,International - Trilateral,99.3582,2.239
WOS:000507157100001,10.1108/HFF-12-2018-0730,n/a,Efficiency assessment of using graphene nanoplatelets-silver/water nanofluids in microchannel heat sinks with different cross-sections for electronics cooling,"Goodarzi, Marjan; Tlili, Iskander; Tian, Zhe; Safaei, Mohammad Reza",INTERNATIONAL JOURNAL OF NUMERICAL METHODS FOR HEAT & FLUID FLOW,0701 Mathematics; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,30,1,347-372,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507157100001,21.752381,8.44764518737793,18.464613,4.37,11.2457,5.145,International - Quadrilateral +,99.3582,4.17
WOS:000618130100003,10.1016/j.cma.2020.113636,n/a,Deep-learning-based surrogate flow modeling and geological parameterization for data assimilation in 3D subsurface flow,"Tang, Meng; Liu, Yimin; Durlofsky, Louis J.",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,376,n/a,n/a,2021,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618130100003,30.602322,6.607059478759766,5.0972047,3.1,14.3786,18.6377,Domestic - Single,99.702,6.588
WOS:000506874400025,10.1016/j.cma.2019.112766,n/a,Data-driven reduced order model with temporal convolutional neural network,"Wu, Pin; Sun, Junwu; Chang, Xuting; Zhang, Wenjie; Arcucci, Rossella; Guo, Yike; Pain, Christopher C.",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,360,n/a,n/a,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506874400025,36.367347,8.44764518737793,10.038562,2.61,11.2457,9.4635,International - Bilateral,99.3582,6.756
WOS:000722270300002,10.1144/SP491-2019-138,n/a,"Chemical variation, modal composition and classification of granitoids","Bonin, Bernard; Janousek, Vojtech; Moyen, Jean-Francois",POST-ARCHEAN GRANITIC ROCKS: PETROGENETIC PROCESSES AND TECTONIC ENVIRONMENTS,0603 World History; 0601 Archaeology; 0813 Architecture; 0712 History of Science and Technology; 0101 Philosophy; 0827 Nuclear Science and Technology; 0709 Geology; 0707 Marine Science; 0701 Mathematics; 0303 Sociology; 0705 Geography; 0819 Mining Engineering; 1204 Public Administration; 0818 Geological Resources and Geological Engineering; 0708 Geophysics; 0713 Ecology; 0815 Hydraulic Engineering; 1004 Public Health and Preventive Medicine; 0710 Biology; 0814 Civil Engineering; 0704 Astronomy; 0702 Physics; 1202 Business Administration; 0812 Computer Science and Technology; 0703 Chemistry; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,491,n/a,9-51,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722270300002,11.741627,8.44764518737793,10.038562,8.09,11.2457,9.4635,International - Bilateral,99.3582,n/a
WOS:000506874400020,10.1016/j.cma.2019.112695,n/a,"Cam-Clay plasticity. Part IX: On the anisotropy, heterogeneity, and viscoplasticity of shale","Borja, Ronaldo, I; Yin, Qing; Zhao, Yang",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,360,n/a,n/a,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506874400020,36.367347,8.44764518737793,6.69421,2.61,11.2457,14.1914,Domestic - Single,99.3582,6.756
WOS:000545860600001,10.1080/10705511.2020.1761808,n/a,Bayesian estimation of single and multilevel models with latent variable interactions,"Asparouhov, Tihomir; Muthen, Bengt",STRUCTURAL EQUATION MODELING-A MULTIDISCIPLINARY JOURNAL,0701 Mathematics,Article,28,2,314-328,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545860600001,42.943396,8.44764518737793,8.123276,2.21,11.2457,11.6948,Domestic - Multiple,99.3582,6.125
WOS:000742075005055,10.1109/CVPR46437.2021.01509,n/a,A<SUP>2</SUP>-FPN: Attention Aggregation based Feature Pyramid Network for Instance Segmentation,"Hu, Miao; Li, Yali; Fang, Lu; Wang, Shengjin","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,15338-15347,2021,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075005055,89.320675,6.334666728973389,4.09393,1.06,14.9968,23.2051,Domestic - Single,98.864,n/a
WOS:000571201900023,10.1016/j.chaos.2020.109942,MEDLINE:32834576,A python based support vector regression model for prediction of COVID19 cases in India,"Parbat, Debanjan; Chakraborty, Monisha",CHAOS SOLITONS & FRACTALS,0701 Mathematics; 0702 Physics,Article,138,n/a,n/a,2020,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571201900023,40.90289,8.44764518737793,6.69421,2.32,11.2457,14.1914,Domestic - Single,99.3582,5.944
WOS:000668582400001,10.1186/s13662-021-03454-1,n/a,A nonstandard finite difference scheme for the modeling and nonidentical synchronization of a novel fractional chaotic system,"Baleanu, Dumitru; Zibaei, Sadegh; Namjoo, Mehran; Jajarmi, Amin",ADVANCES IN DIFFERENCE EQUATIONS,0701 Mathematics,Article,2021,1,n/a,2021,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000668582400001,12.451866,6.607059478759766,15.571428,7.63,14.3786,6.1009,International - Quadrilateral +,99.702,3.761
WOS:000648797600001,10.1007/s11831-021-09597-4,n/a,A Review on Computation Methods Used in Photoplethysmography Signal Analysis for Heart Rate Estimation,"Pankaj; Kumar, Ashish; Komaragiri, Rama; Kumar, Manjeet",ARCHIVES OF COMPUTATIONAL METHODS IN ENGINEERING,0701 Mathematics; 0812 Computer Science and Technology,Review,29,2,921-940,2021,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648797600001,39.53125,19.142011642456055,16.174215,2.4,4.9629,5.8735,Domestic - Multiple,95.858,8.171
WOS:001309199906048,10.1109/CVPR42600.2020.01360,n/a,iTAML : An Incremental Task-Agnostic Meta-learning Approach,"Rajasegaran, Jathushan; Khan, Salman; Hayat, Munawar; Khan, Fahad Shahbaz; Shah, Mubarak",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,n/a,n/a,13585-13594,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199906048,134.471311,5.549154758453369,9.73306,0.7,16.9395,9.6578,International - Trilateral,99.0756,n/a
WOS:001062522106004,10.1109/CVPR52729.2023.01318,n/a,V2V4Real: A Real-world Large-scale Dataset for Vehicle-to-Vehicle Cooperative Perception,"Xu, Runsheng; Xia, Xin; Li, Jinlong; Li, Hanzhao; Zhang, Shuo; Tu, Zhengzhong; Meng, Zonglin; Xiang, Hao; Dong, Xiaoyu; Song, Rui; Yu, Hongkai; Zhou, Bolei; Ma, Jiaqi",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,13712-13722,2023,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062522106004,30.232173,3.123143434524536,4.670344,3.11,30.0979,20.127,International - Bilateral,99.6493,n/a
WOS:000691612600002,10.1016/j.chaos.2021.111294,n/a,The dynamics of epidemic spreading on signed networks,"Li, Hui-Jia; Xu, Wenzhe; Song, Shenpeng; Wang, Wen-xuan; Perc, Matjaz",CHAOS SOLITONS & FRACTALS,0701 Mathematics; 0702 Physics,Article,151,n/a,n/a,2021,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691612600002,20.890756,6.607059478759766,15.571428,4.5,14.2272,6.0367,International - Quadrilateral +,99.6963,9.922
WOS:000739408200001,10.1007/s10915-021-01751-1,n/a,Subgradient Extragradient Method with Double Inertial Steps for Variational Inequalities,"Yao, Yonghong; Iyiola, Olaniyi S.; Shehu, Yekini",JOURNAL OF SCIENTIFIC COMPUTING,0701 Mathematics,Article,90,2,n/a,2022,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739408200001,10.118132,4.6110053062438965,5.5065527,9.29,20.386,17.0706,International - Bilateral,99.8654,2.5
WOS:000601037900003,10.1016/j.cma.2020.113453,n/a,Stress constrained multi-material topology optimization with the ordered SIMP method,"Xu, Shuzhi; Liu, Jikai; Zou, Bin; Li, Quhao; Ma, Yongsheng",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,373,n/a,n/a,2021,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601037900003,30.602322,6.607059478759766,7.6295943,3.07,14.2272,12.3204,International - Bilateral,99.6963,6.588
WOS:001309199902025,10.1109/CVPR42600.2020.00940,n/a,State-Aware Tracker for Real-Time Video Object Segmentation,"Chen, Xi; Li, Zuoxin; Yuan, Ye; Yu, Gang; Shen, Jianxin; Qi, Donglian",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,n/a,n/a,9381-9390,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199902025,134.471311,5.549154758453369,5.7608128,0.7,16.9395,16.3171,Domestic - Multiple,99.0756,n/a
WOS:000514552900066,10.1016/j.chaos.2019.109471,n/a,Soliton dynamics in a fractional complex Ginzburg-Landau model,"Qiu, Yunli; Malomed, Boris A.; Mihalache, Dumitru; Zhu, Xing; Zhang, Li; He, Yingji",CHAOS SOLITONS & FRACTALS,0701 Mathematics; 0702 Physics,Article,131,n/a,n/a,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514552900066,40.90289,8.44764518737793,13.738085,2.3,11.1274,6.8423,International - Trilateral,99.3464,5.944
WOS:000870783000039,10.1109/CVPR52688.2022.01441,n/a,Simple but Effective: CLIP Embeddings for Embodied AI,"Khandelwal, Apoorv; Weihs, Luca; Mottaghi, Roozbeh; Kembhavi, Aniruddha",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14809-14818,2022,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783000039,62.704008,5.537775039672852,3.3011901,1.5,16.9743,28.4746,Domestic - Single,99.1559,n/a
WOS:000647561600007,10.1016/j.chaos.2021.110885,MEDLINE:33776250,Sensitivity assessment and optimal economic evaluation of a new COVID-19 compartmental epidemic model with control interventions,"Asamoah, Joshua Kiddy K.; Jin, Zhen; Sun, Gui-Quan; Seidu, Baba; Yankson, Ernest; Abidemi, Afeez; Oduro, F. T.; Moore, Stephen E.; Okyere, Eric",CHAOS SOLITONS & FRACTALS,0701 Mathematics; 0702 Physics,Article,146,n/a,n/a,2021,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647561600007,20.890756,6.607059478759766,10.416148,4.5,14.2272,9.0244,International - Trilateral,99.6963,9.922
WOS:001062522107090,10.1109/CVPR52729.2023.01499,n/a,Self-Supervised Learning from Images with a Joint-Embedding Predictive Architecture,"Assran, Mahmoud; Duval, Quentin; Misra, Ishan; Bojanowski, Piotr; Vincent, Pascal; Rabbat, Michael; LeCun, Yann; Ballas, Nicolas",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,15619-15629,2023,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062522107090,30.232173,3.123143434524536,4.670344,3.11,30.0979,20.127,International - Bilateral,99.6493,n/a
WOS:001309199904046,10.1109/CVPR42600.2020.01163,n/a,SegGCN: Efficient 3D Point Cloud Segmentation with Fuzzy Spherical Kernel,"Lei, Huan; Akhtar, Naveed; Mian, Ajmal",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,n/a,n/a,11608-11617,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199904046,134.471311,5.549154758453369,4.0020046,0.7,16.9395,23.4882,Domestic - Single,99.0756,n/a
WOS:000620679504060,10.1109/CVPR42600.2020.00438,n/a,ScrabbleGAN: Semi-Supervised Varying Length Handwritten Text Generation,"Fogel, Sharon; Averbuch-Elor, Hadar; Cohen, Sarel; Mazor, Shai; Litman, Roee",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,n/a,n/a,4323-4332,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679504060,134.471311,5.549154758453369,9.688419,0.7,16.9395,9.7023,International - Bilateral,99.0756,n/a
WOS:000742075002022,10.1109/CVPR46437.2021.01185,n/a,Scene Text Telescope: Text-Focused Scene Image Super-Resolution,"Chen, Jingye; Li, Bin; Xue, Xiangyang","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12021-12030,2021,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075002022,89.320675,6.334666728973389,4.09393,1.05,14.839,22.9608,Domestic - Single,98.8563,n/a
WOS:000510082900024,10.1016/j.apm.2019.10.044,n/a,Reliability and availability analysis of stochastic degradation systems based on bivariate Wiener processes,"Dong, Qinglai; Cui, Lirong; Si, Shubin",APPLIED MATHEMATICAL MODELLING,0701 Mathematics; 0801 Mechanics; 0711 Systems Science,Article,79,n/a,414-433,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510082900024,23.273519,8.44764518737793,8.123276,4.04,11.1274,11.5717,Domestic - Multiple,99.3464,5.129
WOS:000870759106033,10.1109/CVPR52688.2022.01289,n/a,Putting People in their Place: Monocular Regression of 3D People in Depth,"Sun, Yu; Liu, Wu; Bao, Qian; Fu, Yili; Mei, Tao; Black, Michael J.",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13233-13242,2022,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759106033,62.704008,5.537775039672852,8.762838,1.5,16.9743,10.7271,International - Bilateral,99.1559,n/a
WOS:000563780300013,10.1016/j.cnsns.2020.105260,n/a,"Predictability, fast calculation and simulation for the interaction solutions to the cylindrical Kadomtsev-Petviashvili equation","Xia, Jun-Wen; Zhao, Yi-Wei; Lu, Xing",COMMUNICATIONS IN NONLINEAR SCIENCE AND NUMERICAL SIMULATION,0701 Mathematics; 0801 Mechanics; 0702 Physics,Article,90,n/a,n/a,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563780300013,17.732323,8.44764518737793,6.69421,5.3,11.1274,14.042,Domestic - Single,99.3464,4.26
WOS:000505216600027,10.1016/j.cma.2019.112767,n/a,On the forced resonant vibration analysis of functionally graded polymer composite doubly-curved nanoshells reinforced with graphene-nanoplatelets,"Karami, Behrouz; Shahsavari, Davood",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,359,n/a,n/a,2020,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505216600027,36.367347,8.44764518737793,6.69421,2.58,11.1274,14.042,Domestic - Single,99.3464,6.756
