入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000950005900001,10.1016/j.marstruc.2023.103401,n/a,Investigation of higher-harmonic wave loads and low-frequency resonance response of floating offshore wind turbine under extreme wave groups,"Zeng, Xinmeng; Shi, Wei; Feng, Xingya; Shao, Yanlin; Li, Xin",MARINE STRUCTURES,0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,89,n/a,n/a,2023,65,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000950005900001,8.708029,7.073818683624268,8.747429,7.46,9.1888,7.4308,International - Bilateral,99.8032,4.0
WOS:001215115600001,10.1016/j.oceaneng.2024.117941,n/a,Influences of bragg reflection on harbor resonance triggered by irregular wave groups,"Gao, Junliang; Hou, Linhui; Liu, Yingyi; Shi, Huabin",OCEAN ENGINEERING,0707 Marine Science; 0814 Civil Engineering; 0824 Naval Architecture and Ocean Engineering,Article,305,n/a,n/a,2024,65,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001215115600001,4.065626,3.074256658554077,3.9780793,15.99,21.1433,16.3395,International - Bilateral,99.915,5.5
WOS:000628913000028,10.1016/j.oceaneng.2021.108753,n/a,Effects of free heave motion on wave resonance inside a narrow gap between two boxes under wave actions,"Gao, Junliang; He, Zhiwei; Huang, Xianghong; Liu, Qian; Zang, Jun; Wang, Gang",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,224,n/a,n/a,2021,65,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628913000028,19.169118,12.241744995117188,15.234392,3.39,5.3097,4.2667,International - Bilateral,98.7747,4.372
WOS:000718395200001,10.1016/j.oceaneng.2021.110098,n/a,Coverage path planning for maritime search and rescue using reinforcement learning,"Ai, Bo; Jia, Maoxin; Xu, Hanwen; Xu, Jiangling; Wen, Zhen; Li, Benshuai; Zhang, Dan",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,241,n/a,n/a,2021,65,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718395200001,19.169118,12.241744995117188,11.917661,3.39,5.3097,5.4541,Domestic - Multiple,98.7747,4.372
WOS:000640186000001,10.1016/j.oceaneng.2020.108283,n/a,Coordinated target tracking by multiple unmanned surface vehicles with communication delays based on a distributed event-triggered extended state observer,"Gao, Shengnan; Peng, Zhouhua; Liu, Lu; Wang, Haoliang; Wang, Dan",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,227,n/a,n/a,2021,65,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640186000001,19.169118,12.241744995117188,11.917661,3.39,5.3097,5.4541,Domestic - Multiple,98.7747,4.372
WOS:000765992400004,10.1016/j.oceaneng.2021.110453,n/a,Application of Monte Carlo and Fuzzy Analytic Hierarchy Processes for ranking floating wind farm locations,"Diaz, H.; Teixeira, A. P.; Soares, C. Guedes",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,245,n/a,n/a,2022,65,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765992400004,13.659484,10.168990135192871,9.026974,4.76,6.392,7.2006,Domestic - Single,99.3126,5.0
WOS:000839298400123,10.1109/plans46316.2020.9110232,n/a,WiFi-RTT Indoor Positioning,"Gentner, Christian; Ulmschneider, Markus; Kuehner, Isabel; Dammann, Armin","2020 IEEE/ION POSITION, LOCATION AND NAVIGATION SYMPOSIUM (PLANS)",0824 Naval Architecture and Ocean Engineering; 0825 Aerospace Science and Technology; 0804 Instrumentation Science and Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1029-1035,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000839298400123,6.701031,1.7137441635131836,1.6309474,9.55,37.3451,39.241,Domestic - Single,99.9646,n/a
WOS:000607832100010,10.1017/S0373463320000442,n/a,Vessel Trajectory Prediction Using Historical Automatic Identification System Data,"Alizadeh, Danial; Alesheikh, Ali Asghar; Sharif, Mohammad",JOURNAL OF NAVIGATION,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering,Article,74,1,156-174,2021,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607832100010,8.247191,12.241744995117188,11.917661,7.76,5.228,5.3702,Domestic - Multiple,98.7124,2.647
WOS:000593708600001,n/a,n/a,Numerical and experimental study on the maneuverability of an active propeller control based wave glider,"Wang, Peng; Wang, Daoyong; Zhang, Xiantao; Li, Xin; Peng, Tao; Lu, Huimin; Tian, Xinliang",APPLIED OCEAN RESEARCH,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering,Article,104,n/a,n/a,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593708600001,20.254237,13.585297584533691,17.963995,3.16,4.711,3.5627,International - Bilateral,97.7497,2.979
WOS:000725698300003,10.1016/j.oceaneng.2021.110239,n/a,Multi-fidelity Co-Kriging surrogate model for ship hull form optimization,"Liu, Xinwang; Zhao, Weiwen; Wan, Decheng",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,243,n/a,n/a,2021,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725698300003,19.169118,12.241744995117188,11.917661,3.34,5.228,5.3702,Domestic - Multiple,98.7124,4.372
WOS:000695245300004,10.1016/j.oceaneng.2021.109416,n/a,Fixed-time neural network trajectory tracking control for underactuated surface vessels,"Zhou, Bin; Huang, Bing; Su, Yumin; Zheng, Yuxin; Zheng, Shuai",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,236,n/a,n/a,2021,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695245300004,19.169118,12.241744995117188,10.695995,3.34,5.228,5.9835,Domestic - Single,98.7124,4.372
WOS:000874862700001,10.1016/j.oceaneng.2022.112165,n/a,Estimating the eruption-induced water displacement source of the 15 January 2022 Tonga volcanic tsunami from tsunami spectra and numerical modelling,"Heidarzadeh, Mohammad; Gusman, Aditya Riadi; Ishibe, Takeo; Sabeti, Ramtin; Sepic, Jadranka",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,261,n/a,n/a,2022,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000874862700001,13.659484,10.168990135192871,17.0,4.69,6.2936,3.7647,International - Quadrilateral +,99.2553,5.0
WOS:000521515500030,10.1016/j.oceaneng.2020.107103,n/a,Effects of heave plate on dynamic response of floating wind turbine Spar platform under the coupling effect of wind and wave,"Yue, Minnan; Liu, Qingsong; Li, Chun; Ding, Qinwei; Cheng, Shanshan; Zhu, Haitian",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,201,n/a,n/a,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521515500030,24.426891,13.585297584533691,17.963995,2.62,4.711,3.5627,International - Bilateral,97.7497,3.795
WOS:000883888800003,10.1016/j.apor.2022.103326,n/a,Deep reinforcement learning for adaptive path planning and control of an autonomous underwater vehicle,"Hadi, Behnaz; Khosravi, Alireza; Sarhadi, Pouria",APPLIED OCEAN RESEARCH,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering,Article,129,n/a,n/a,2022,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000883888800003,12.468023,10.168990135192871,12.56338,5.13,6.2936,5.0942,International - Bilateral,99.2553,4.3
WOS:000778810700001,10.1016/j.oceaneng.2022.110775,n/a,Deep learning of inverse water waves problems using multi-fidelity data: Application to Serre-Green-Naghdi equations,"Jagtap, Ameya D.; Mitsotakis, Dimitrios; Karniadakis, George Em",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,248,n/a,n/a,2022,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000778810700001,13.659484,10.168990135192871,12.56338,4.69,6.2936,5.0942,International - Bilateral,99.2553,5.0
WOS:000995992700001,10.1016/j.oceaneng.2023.113684,n/a,Buckling and free vibration analysis of bio-inspired laminated sandwich plates with helicoidal/Bouligand face sheets containing softcore,"Garg, Aman; Belarbi, M. O.; Chalak, H. D.; Li, L.; Sharma, Anshu; Avcar, Mehmet; Sharma, Neha; Paruthi, Sagar; Gulia, Reeta",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,270,n/a,n/a,2023,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000995992700001,9.294545,7.073818683624268,10.743589,6.89,9.0474,5.957,International - Quadrilateral +,99.7835,4.6
WOS:000514216500001,10.1016/j.oceaneng.2019.106732,n/a,A single van der pol wake oscillator model for coupled cross-flow and in-line vortex-induced vibrations,"Qu, Yang; Metrikine, Andrei, V",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,196,n/a,n/a,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514216500001,24.426891,13.585297584533691,17.963995,2.62,4.711,3.5627,International - Bilateral,97.7497,3.795
WOS:000577038100003,10.1007/s11804-020-00165-z,n/a,Review of Experimental-Numerical Methodologies and Challenges for Floating Offshore Wind Turbines,"Chen, Peng; Chen, Jiahao; Hu, Zhiqiang",JOURNAL OF MARINE SCIENCE AND APPLICATION,0824 Naval Architecture and Ocean Engineering,Review,19,3,339-361,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577038100003,42.5,41.0,43.3125,1.48,1.5366,1.4545,International - Bilateral,78.481,n/a
WOS:000784441500002,10.1016/j.oceaneng.2022.111025,n/a,Flow control of two tandem cylinders by a highly flexible filament: Lattice spring IB-LBM,"Afra, B.; Karimnejad, S.; Delouei, A. Amiri; Tarokh, A.",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,250,n/a,n/a,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784441500002,13.659484,10.168990135192871,12.56338,4.61,6.1953,5.0146,International - Bilateral,99.2362,5.0
WOS:000510075500011,10.1016/j.oceaneng.2019.106652,n/a,Blade design and optimization of a horizontal axis tidal turbine,"Zhu, Fu-wei; Ding, Lan; Huang, Bin; Bao, Ming; Liu, Jin-Tao",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,195,n/a,n/a,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510075500011,24.426891,13.585297584533691,12.812785,2.58,4.6374,4.917,Domestic - Multiple,97.6854,3.795
WOS:000596863000086,10.1016/j.oceaneng.2020.108078,n/a,Application of a CREAM based framework to assess human reliability in emergency response to engine room fires on ships,"Ahn, Sung Il; Kurt, Rafet Emek",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,216,n/a,n/a,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596863000086,24.426891,13.585297584533691,11.812903,2.58,4.6374,5.3332,Domestic - Single,97.6854,3.795
WOS:000983225400001,10.1016/j.oceaneng.2023.114577,n/a,A review on risk assessment methods for maritime transport,"Huang, Xi; Wen, Yuanqiao; Zhang, Fan; Han, Haihang; Huang, Yamin; Sui, Zhongyi",OCEAN ENGINEERING,0707 Marine Science; 0814 Civil Engineering; 0824 Naval Architecture and Ocean Engineering,Review,279,n/a,n/a,2023,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000983225400001,34.888889,21.344085693359375,24.48,1.81,2.9516,2.5735,International - Bilateral,90.3226,4.6
WOS:000942158600001,10.1016/j.oceaneng.2023.113906,n/a,A quantitative method for the analysis of ship collision risk using AIS data,"Liu, Zhao; Zhang, Boyuan; Zhang, Mingyang; Wang, Helong; Fu, Xiuju",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,272,n/a,n/a,2023,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000942158600001,9.294545,7.073818683624268,10.881945,6.78,8.9061,5.7894,International - Trilateral,99.7244,4.6
WOS:001054710600001,10.1016/j.oceaneng.2023.114905,n/a,A machine learning method for the prediction of ship motion trajectories in real operational conditions,"Zhang, Mingyang; Kujala, Pentti; Musharraf, Mashrura; Zhang, Jinfen; Hirdaris, Spyros",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,283,n/a,n/a,2023,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001054710600001,9.294545,7.073818683624268,8.747429,6.78,8.9061,7.2021,International - Bilateral,99.7244,4.6
WOS:000983635400001,10.1016/j.oceaneng.2023.114582,n/a,A coupled peridynamics-smoothed particle hydrodynamics model for fracture analysis of fluid-structure interactions,"Dai, Zili; Xie, Jinwei; Jiang, Mingtao",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,279,n/a,n/a,2023,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000983635400001,9.294545,7.073818683624268,6.282967,6.78,8.9061,10.0271,Domestic - Single,99.7244,4.6
WOS:000537897000013,10.1175/JTECH-D-19-0146.1,n/a,A Deep Learning Network for Cloud-to-Ground Lightning Nowcasting with Multisource Data,"Zhou, Kanghui; Zheng, Yongguang; Dong, Wansheng; Wang, Tingbo",JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY,0824 Naval Architecture and Ocean Engineering; 0706 Atmospheric Science,Article,37,5,927-942,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537897000013,11.972603,13.585297584533691,12.812785,5.26,4.6374,4.917,Domestic - Multiple,97.6854,2.075
WOS:000783635200008,10.1016/j.oceaneng.2022.111070,n/a,Three-dimensional path planning for autonomous underwater vehicles based on a whale optimization algorithm,"Yan, Zheping; Zhang, Jinzhong; Zeng, Jia; Tang, Jialing",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,250,n/a,n/a,2022,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783635200008,13.659484,10.168990135192871,9.026974,4.54,6.097,6.8683,Domestic - Single,99.1598,5.0
WOS:000863579100021,10.1088/1757-899X/1249/1/012021,n/a,"The Neper/FEPX Project: Free / Open-source Polycrystal Generation, Deformation Simulation, and Post-processing","Quey, Romain; Kasemer, Matthew","42ND RISO INTERNATIONAL SYMPOSIUM ON MATERIALS SCIENCE: MICROSTRUCTURAL VARIABILITY: PROCESSING, ANALYSIS, MECHANISMS AND PROPERTIES",0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0832 Food Science and Engineering; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 1400 Cross-field; 0819 Mining Engineering; 0601 Archaeology; 0822 Light Industry Technology and Engineering; 0801 Mechanics; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0818 Geological Resources and Geological Engineering; 0802 Mechanical Engineering; 0403 Physical Education and Sport Science; 0821 Textile Science and Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,1249,n/a,n/a,2022,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000863579100021,1.534247,1.1315245628356934,1.4558059,40.41,54.7933,42.5881,International - Bilateral,99.9835,n/a
WOS:000659868100022,10.1088/1757-899X/818/1/012022,n/a,The HADES Facility for High Activity Decommissioning Engineering & Science: part of the UK National Nuclear User Facility,"Hyatt, N. C.; Corkhill, C. L.; Stennett, M. C.; Hand, R. J.; Gardner, L. J.; Thorpe, C. L.",THERAMIN 2020 CONFERENCE: THERMAL TREATMENT OF RADIOACTIVE WASTE,0818 Geological Resources and Geological Engineering; 0832 Food Science and Engineering; 0819 Mining Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0817 Chemical Engineering and Technology; 0801 Mechanics; 0601 Archaeology; 0822 Light Industry Technology and Engineering; 0807 Power Engineering and Engineering Thermophysics; 1400 Cross-field; 0827 Nuclear Science and Technology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0403 Physical Education and Sport Science; 0821 Textile Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,818,n/a,n/a,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659868100022,1.793724,1.7137441635131836,1.6309474,34.56,36.1781,38.0147,Domestic - Single,99.9545,n/a
