入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000592692100001,10.1002/aepp.13099,MEDLINE:33042510,Food Hardship during the COVID-19 Pandemic and Great RecessionJEL codes,"Ziliak, James P.",APPLIED ECONOMIC PERSPECTIVES AND POLICY,1203 Economics and Management of Agriculture and Forestry; 0201 Theoretical Economics; 0202 Applied Economics,Article,43,1,132-152,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592692100001,30.558559,17.196077346801758,11.976106,2.91,5.1756,7.4315,Domestic - Single,97.4342,4.083
WOS:000658446400001,="10.1086/714447",n/a,Exchange Rate Disconnect in General Equilibrium,"Itskhoki, Oleg; Mukhin, Dmitry",JOURNAL OF POLITICAL ECONOMY,0201 Theoretical Economics,Article,129,8,2183-2232,2021,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658446400001,31.662791,14.038287162780762,16.072548,2.81,6.3398,5.5374,Domestic - Multiple,98.2286,9.637
WOS:000620678100012,10.1016/j.iref.2020.11.018,n/a,Environmental regulation and corporate R&D investment-evidence from a quasi-natural experiment,"Huang, Jingchang; Zhao, Jing; Cao, June",INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,0201 Theoretical Economics; 0202 Applied Economics; 1202 Business Administration,Article,72,n/a,154-174,2021,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620678100012,22.817109,14.038287162780762,15.232018,3.9,6.3398,5.843,International - Bilateral,98.2286,3.399
WOS:000571403900008,10.1016/j.jpubeco.2020.104257,n/a,Disentangling policy effects using proxy data: Which shutdown policies affected unemployment during the COVID-19 pandemic?,"Kong, Edward; Prinz, Daniel",JOURNAL OF PUBLIC ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,189,n/a,n/a,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571403900008,56.451128,17.196077346801758,18.90096,1.58,5.1756,4.7088,Domestic - Multiple,97.4342,3.111
WOS:001011628400001,10.1016/j.jebo.2023.05.034,n/a,Can environmental monitoring power transition curb corporate greenwashing behavior?,"Zhang, Dongyang",JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION,0201 Theoretical Economics; 0202 Applied Economics,Article,212,n/a,199-218,2023,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001011628400001,4.246719,5.059404373168945,3.5484512,20.96,17.591,25.0814,Domestic - Single,99.7736,2.3
WOS:000507362800002,10.1093/qje/qjz027,n/a,CASH AND THE ECONOMY: EVIDENCE FROM INDIA'S DEMONETIZATION,"Chodorow-Reich, Gabriel; Gopinath, Gita; Mishra, Prachi; Narayanan, Abhinav",QUARTERLY JOURNAL OF ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,135,1,57-103,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507362800002,125.275,17.196077346801758,20.045172,0.71,5.1756,4.44,International - Bilateral,97.4342,15.563
WOS:000728675700009,10.1016/j.seps.2021.101083,MEDLINE:34007090,The socio-economic determinants of COVID-19: A spatial analysis of German county level data,"Ehlert, Andree",SOCIO-ECONOMIC PLANNING SCIENCES,0201 Theoretical Economics; 0202 Applied Economics; 1201 Management Science and Engineering,Article,78,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728675700009,24.103175,14.038287162780762,9.90173,3.65,6.2686,8.8873,Domestic - Single,98.2048,4.641
WOS:000700355400013,10.1016/j.jdeveco.2020.102488,n/a,The effects of fuel standards on air pollution: Evidence from China,"Li, Pei; Lu, Yi; Wang, Jin",JOURNAL OF DEVELOPMENT ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,146,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700355400013,29.621212,17.196077346801758,18.90096,2.97,5.1174,4.6558,Domestic - Multiple,97.368,3.875
WOS:000755737900002,="10.1086/715524",n/a,The Use of Green Nudges as an Environmental Policy Instrument,"Carlsson, Fredrik; Gravert, Christina; Johansson-Stenman, Olof; Kurz, Verena",REVIEW OF ENVIRONMENTAL ECONOMICS AND POLICY,0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,15,2,216-237,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755737900002,29.45,14.038287162780762,15.232018,2.99,6.2686,5.7773,International - Bilateral,98.2048,7.048
WOS:000755737900006,="10.1086/715582",n/a,Navigating and Evaluating the Labyrinth of Environmental Regulation in China,"Karplus, Valerie J.; Zhang, Junjie; Zhao, Jinhua",REVIEW OF ENVIRONMENTAL ECONOMICS AND POLICY,0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,15,2,300-322,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755737900006,29.45,14.038287162780762,15.232018,2.99,6.2686,5.7773,International - Bilateral,98.2048,7.048
WOS:000507369500004,10.1093/restud/rdy074,n/a,Monetary Policy when Households have Debt: New Evidence on the Transmission Mechanism,"Cloyne, James; Ferreira, Clodomiro; Surico, Paolo",REVIEW OF ECONOMIC STUDIES,0201 Theoretical Economics; 0202 Applied Economics,Article,87,1,102-129,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507369500004,40.9875,17.196077346801758,21.541225,2.15,5.1174,4.0852,International - Trilateral,97.368,6.345
WOS:000530069100004,10.1257/aer.20180326,MEDLINE:40406047,Losing Prosociality in the Quest for Talent? Sorting. Selection. and Productivity in the Delivery of Public Services,"Ashraf, Nava; Bandiera, Oriana; Davenport, Edward; Lee, Scott S.",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,110,5,1355-1394,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530069100004,89.62931,17.196077346801758,20.045172,0.98,5.1174,4.3901,International - Bilateral,97.368,9.17
WOS:000596571100003,10.1016/j.chieco.2020.101543,n/a,Impact of urban-rural health insurance integration on health care: Evidence from rural China,"Huang, Xian; Wu, Bingxiao",CHINA ECONOMIC REVIEW,0201 Theoretical Economics,Article,64,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596571100003,35.519553,17.196077346801758,11.976106,2.48,5.1174,7.348,Domestic - Single,97.368,4.227
WOS:000532696900014,10.1016/j.jdeveco.2020.102485,n/a,"Expressways, GDP, and the environment: The case of China","He, Guojun; Xie, Yang; Zhang, Bing",JOURNAL OF DEVELOPMENT ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,145,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532696900014,29.621212,17.196077346801758,20.045172,2.97,5.1174,4.3901,International - Bilateral,97.368,3.875
WOS:000525806700015,10.1016/j.jeconom.2020.01.018,n/a,Double machine learning with gradient boosting and its application to the Big N audit quality effect,"Yang, Jui-Chung; Chuang, Hui-Ching; Kuan, Chung-Ming",JOURNAL OF ECONOMETRICS,0701 Mathematics; 0201 Theoretical Economics,Article,216,1,268-283,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525806700015,14.925676,17.196077346801758,18.90096,5.9,5.1174,4.6558,Domestic - Multiple,97.368,2.388
WOS:000904458700003,10.1016/j.worlddev.2022.106154,n/a,Does environmental regulation increase domestic value-added in exports? An empirical study of cleaner production standards in China,"Sun, Chuanwang; Zhan, Yanhong; Gao, Xiang",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,162,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904458700003,12.052117,8.780670166015625,9.869757,7.3,10.022,8.9161,Domestic - Multiple,99.3493,6.9
WOS:000528254600006,10.1016/j.euroecorev.2020.103399,n/a,Do laws shape attitudes? Evidence from same-sex relationship recognition policies in Europe,"Aksoy, Cevat G.; Carpenter, Christopher S.; De Haas, Ralph; Tran, Kevin D.",EUROPEAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,124,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528254600006,16.578125,17.196077346801758,11.976106,5.31,5.1174,7.348,Domestic - Single,97.368,2.146
WOS:000856512600002,10.1016/j.chieco.2022.101853,n/a,Broadband infrastructure and digital financial inclusion in rural China,"Niu, Geng; Jin, XiaoShu; Wang, Qi; Zhou, Yang",CHINA ECONOMIC REVIEW,0201 Theoretical Economics,Article,76,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000856512600002,16.192857,8.780670166015625,9.869757,5.43,10.022,8.9161,Domestic - Multiple,99.3493,6.8
WOS:000613711400005,10.1093/reep/reaa001,n/a,Best Practices for Using Hedonic Property Value Models to Measure Willingness to Pay for Environmental Quality,"Bishop, Kelly C.; Kuminoff, Nicolai, V; Banzhaf, H. Spencer; Boyle, Kevin J.; von Gravenitz, Kathrine; Pope, Jaren C.; Smith, V. Kerry; Timmins, Christopher D.",REVIEW OF ENVIRONMENTAL ECONOMICS AND POLICY,0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,14,2,260-281,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613711400005,26.210526,17.196077346801758,20.045172,3.36,5.1174,4.3901,International - Bilateral,97.368,6.049
WOS:000567842300029,10.1016/j.chieco.2020.101508,n/a,The effect of internet usage on perceptions of social fairness: Evidence from rural China,"Zhu, Zhongkun; Ma, Wanglin; Sousa-Poza, Alfonso; Leng, Chenxin",CHINA ECONOMIC REVIEW,0201 Theoretical Economics,Article,62,n/a,n/a,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567842300029,35.519553,17.196077346801758,21.541225,2.45,5.0593,4.0388,International - Trilateral,97.3018,4.227
WOS:000617041700004,10.1002/aepp.13009,n/a,The Roles of Adoption and Behavior Change in Agricultural Policy,"Pannell, David J.; Claassen, Roger",APPLIED ECONOMIC PERSPECTIVES AND POLICY,1203 Economics and Management of Agriculture and Forestry; 0201 Theoretical Economics; 0202 Applied Economics,Article,42,1,31-41,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617041700004,30.558559,17.196077346801758,20.045172,2.85,5.0593,4.3402,International - Bilateral,97.3018,4.083
WOS:000596020100003,10.1111/ajes.12336,n/a,The Rising Costs of Fossil-Fuel Extraction: An Energy Crisis That Will Not Go Away,"Kreps, Bart Hawkins",AMERICAN JOURNAL OF ECONOMICS AND SOCIOLOGY,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,79,3,695-717,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596020100003,5.9,17.196077346801758,11.976106,14.75,5.0593,7.2645,Domestic - Single,97.3018,0.943
WOS:000770341200001,10.1002/aepp.13239,n/a,The EU's farm-to-fork strategy: An assessment from the perspective of agricultural economics,"Wesseler, Justus",APPLIED ECONOMIC PERSPECTIVES AND POLICY,1203 Economics and Management of Agriculture and Forestry; 0201 Theoretical Economics; 0202 Applied Economics,Article,44,4,1826-1843,2022,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000770341200001,9.642857,8.780670166015625,6.410985,9.02,9.9081,13.5705,Domestic - Single,99.3233,5.8
WOS:000604613800008,10.1257/mac.20180449,n/a,Ten Facts on Declining Business Dynamism and Lessons from Endogenous Growth Theory,"Akcigit, Ufuk; Ates, Sina T.",AMERICAN ECONOMIC JOURNAL-MACROECONOMICS,0201 Theoretical Economics,Article,13,1,257-298,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604613800008,34.613636,14.038287162780762,16.072548,2.51,6.1973,5.413,Domestic - Multiple,98.1333,6.718
WOS:000681210900021,10.1016/j.worlddev.2021.105563,n/a,Scaling up agriculture? The dynamics of land transfer in inland China,"Rogers, Sarah; Wilmsen, Brooke; Han, Xiao; Wang, Zoe Ju-Han; Duan, Yuefang; He, Jun; Li, Jie; Lin, Wanlong; Wong, Christine",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,146,n/a,n/a,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681210900021,28.221978,14.038287162780762,16.389635,3.08,6.1973,5.3082,International - Trilateral,98.1333,6.678
WOS:000916469200001,10.1016/j.strueco.2022.12.008,n/a,"Role of financial inclusion, green innovation, and energy efficiency for environmental performance? Evidence from developed and emerging economies in the lens of sustainable development","Anu; Singh, Amit Kumar; Raza, Syed Ali; Nakonieczny, Joanna; Shahzad, Umer",STRUCTURAL CHANGE AND ECONOMIC DYNAMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,64,n/a,213-224,2023,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000916469200001,9.66242,5.059404373168945,8.208673,9.0,17.1957,10.5985,International - Quadrilateral +,99.7646,5.0
WOS:000537317100008,10.1257/aer.20180501,n/a,Regulation by Shaming: Deterrence Effects of Publicizing Violations of Workplace Safety and Health Laws,"Johnson, Matthew S.",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,110,6,1866-1904,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537317100008,89.62931,17.196077346801758,11.976106,0.97,5.0593,7.2645,Domestic - Single,97.3018,9.17
WOS:000673992700010,10.1257/aer.20200705,MEDLINE:37201159,On Her Own Account: How Strengthening Women's Financial Control Impacts Labor Supply and Gender Norms,"Field, Erica; Pande, Rohini; Rigol, Natalia; Schaner, Simone; Moore, Charity Troyer",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,111,7,2342-2375,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673992700010,41.791304,14.038287162780762,16.072548,2.08,6.1973,5.413,Domestic - Multiple,98.1333,11.49
WOS:000531892700002,10.1257/jel.20181447,n/a,Historical Legacies and African Development,"Michalopoulos, Stelios; Papaioannou, Elias",JOURNAL OF ECONOMIC LITERATURE,0201 Theoretical Economics; 0202 Applied Economics,Article,58,1,53-128,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531892700002,85.3125,17.196077346801758,20.045172,1.02,5.0593,4.3402,International - Bilateral,97.3018,8.604
WOS:000891451500001,10.3846/tede.2022.17760,n/a,HOW DOES ECONOMIC POLICY UNCERTAINTY AFFECT GREEN INNOVATION?,"Peng, Xin-Yu; Zou, Xing-Yun; Zhao, Xin-Xin; Chang, Chun-Ping",TECHNOLOGICAL AND ECONOMIC DEVELOPMENT OF ECONOMY,0201 Theoretical Economics; 0202 Applied Economics,Article,29,1,114-140,2022,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000891451500001,11.416667,8.780670166015625,8.670007,7.62,9.9081,10.0346,International - Bilateral,99.3233,5.9
WOS:000612198000001,10.1093/qje/qjaa029,n/a,HEALTH INSURANCE AND MORTALITY: EXPERIMENTAL EVIDENCE FROM TAXPAYER OUTREACH,"Goldin, Jacob; Lurie, Ithai Z.; McCubbin, Janet",QUARTERLY JOURNAL OF ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,136,1,1-49,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612198000001,51.287879,14.038287162780762,16.072548,1.7,6.1973,5.413,Domestic - Multiple,98.1333,19.013
WOS:000534143500002,10.3982/ECTA15899,n/a,ENDOGENOUS PRODUCTION NETWORKS,"Acemoglu, Daron; Azar, Pablo D.",ECONOMETRICA,0701 Mathematics; 0714 Statistics; 0201 Theoretical Economics,Article,88,1,33-82,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534143500002,26.709402,17.196077346801758,11.976106,3.26,5.0593,7.2645,Domestic - Single,97.3018,5.844
WOS:000864627100004,10.1016/j.ecolecon.2022.107607,n/a,Does circular economy mitigate the extraction of natural resources? Empirical evidence based on analysis of 28 European economies over the past decade,"Bianchi, Marco; Cordella, Mauro",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,203,n/a,n/a,2022,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000864627100004,16.456026,8.780670166015625,6.410985,5.29,9.9081,13.5705,Domestic - Single,99.3233,7.0
WOS:000673485100001,10.1080/13547860.2021.1949086,n/a,Does FDI affect environmental degradation? Examining pollution haven and pollution halo hypotheses using ARDL modelling,"Kisswani, Khalid M.; Zaitouni, Michel",JOURNAL OF THE ASIA PACIFIC ECONOMY,0201 Theoretical Economics,Article,28,4,1406-1432,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673485100001,6.808511,14.038287162780762,9.90173,12.78,6.1973,8.7863,Domestic - Single,98.1333,1.325
WOS:000697025100037,10.1016/j.econlet.2021.110028,n/a,Do green policies catalyze green investment? Evidence from ESG investing developments in China,"Zhang, Xiaoke; Zhao, Xuankai; Qu, Linshan",ECONOMICS LETTERS,0201 Theoretical Economics; 0202 Applied Economics,Article,207,n/a,n/a,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697025100037,9.060606,14.038287162780762,16.072548,9.6,6.1973,5.413,Domestic - Multiple,98.1333,1.469
WOS:000720906400001,10.1108/CAER-08-2020-0189,n/a,Digital financial inclusion and vulnerability to poverty: evidence from Chinese rural households,"Wang, Xiuhua; Fu, Yang",CHINA AGRICULTURAL ECONOMIC REVIEW,1203 Economics and Management of Agriculture and Forestry; 0201 Theoretical Economics; 0202 Applied Economics,Article,14,1,64-83,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720906400001,20.547619,14.038287162780762,9.90173,4.23,6.1973,8.7863,Domestic - Single,98.1333,4.265
WOS:000707060900008,10.1093/ectj/utaa027,n/a,Debiased machine learning of conditional average treatment effects and other causal functions,"Semenova, Vira; Chernozhukov, Victor",ECONOMETRICS JOURNAL,0701 Mathematics; 0714 Statistics; 0201 Theoretical Economics,Article,24,2,264-289,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707060900008,9.25,14.038287162780762,16.072548,9.41,6.1973,5.413,Domestic - Multiple,98.1333,3.071
