入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000524462500112,10.1016/j.jhazmat.2020.122060,MEDLINE:31955027,Microplastics in the commercial seaweed nori,"Li, Qipei; Feng, Zhihua; Zhang, Tao; Ma, Cuizhu; Shi, Huahong",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,388,n/a,n/a,2020,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524462500112,63.157514,24.94459342956543,23.753242,2.49,6.2939,6.6096,Domestic - Multiple,98.7999,10.588
WOS:000638082600002,10.1016/j.jhazmat.2021.125178,MEDLINE:33858113,"Microplastic contamination is ubiquitous in riparian soils and strongly related to elevation, precipitation and population density","Zhou, Yanfei; He, Gang; Jiang, Xiaoliang; Yao, Lunguang; Ouyang, Lu; Liu, Xiaoyan; Liu, Wenzhi; Liu, Yi",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,411,n/a,n/a,2021,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638082600002,47.826745,19.647029876708984,18.83036,3.28,7.991,8.3376,Domestic - Multiple,99.4344,14.224
WOS:000508742700061,10.1016/j.jhazmat.2019.121434,MEDLINE:31812481,Hormesis in plants under Cd exposure: From toxic to beneficial element?,"Carvalho, Marcia E. A.; Castro, Paulo R. C.; Azevedo, Ricardo A.",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,384,n/a,n/a,2020,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508742700061,207.104478,57.001407623291016,61.911766,0.76,2.7543,2.5359,Domestic - Single,93.5166,10.588
WOS:000568853000010,10.1016/j.jhazmat.2020.122884,MEDLINE:32512444,Efficient degradation of tetracycline by CoFeLa-layered double hydroxides catalyzed peroxymonosulfate: Synergistic effect of radical and nonradical pathways,"Li, Xuguang; Hou, Tailei; Yan, Liangguo; Shan, Lixin; Meng, Xin; Zhao, Yanxia",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,398,n/a,n/a,2020,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568853000010,63.157514,24.94459342956543,23.112133,2.49,6.2939,6.793,Domestic - Single,98.7999,10.588
WOS:000664877000001,10.1016/j.jhazmat.2021.125848,n/a,Development of fruit waste derived bio-adsorbents for wastewater treatment: A review,"Solangi, Nadeem Hussain; Kumar, Jai; Mazari, Shaukat Ali; Ahmed, Shoaib; Fatima, Noor; Mubarak, Nabisab Mujawar",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,416,n/a,n/a,2021,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664877000001,123.215328,47.0760383605957,65.19394,1.27,3.335,2.4082,International - Trilateral,94.1645,14.224
WOS:000681842700001,10.3390/ijerph18158091,MEDLINE:34360384,COVID-19 Misinformation Online and Health Literacy: A Brief Overview,"Bin Naeem, Salman; Boulos, Maged N. Kamel",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,18,15,n/a,2021,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681842700001,32.053957,47.0760383605957,50.56338,4.9,3.335,3.105,International - Bilateral,94.1645,4.614
WOS:000506120800001,10.1080/10807039.2018.1497946,n/a,Assessment of heavy-metal pollution in three different Indian water bodies by combination of multivariate analysis and water pollution indices,"Kumar, Vinod; Sharma, Anket; Kumar, Rakesh; Bhardwaj, Renu; Thukral, Ashwani Kumar; Rodrigo-Comino, Jesus",HUMAN AND ECOLOGICAL RISK ASSESSMENT,0713 Ecology; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,26,1,1-16,2020,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506120800001,19.487805,24.94459342956543,27.714714,8.06,6.2939,5.6649,International - Bilateral,98.7999,5.19
WOS:000618181400004,10.1016/j.jobe.2020.102010,n/a,Application of eco-friendly alternative activators in alkali-activated materials: A review,"Mendes, Beatryz C.; Pedroti, Leonardo G.; Vieira, Carlos Mauricio F.; Marvila, Markssuel; Azevedo, Afonso R. G.; de Carvalho, Jose Maria Franco; Ribeiro, Jose Carlos L.",JOURNAL OF BUILDING ENGINEERING,0814 Civil Engineering; 0837 Safety Science and Engineering,Review,35,n/a,n/a,2021,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618181400004,78.941176,47.0760383605957,41.375153,1.99,3.335,3.7945,Domestic - Multiple,94.1645,7.144
WOS:000663453800008,10.1016/j.fpsl.2021.100641,n/a,A colorimetric film based on polyvinyl alcohol/sodium carboxymethyl cellulose incorporated with red cabbage anthocyanin for monitoring pork freshness,"Liu, Danfei; Cui, Zijie; Shang, Mi; Zhong, Yunfei",FOOD PACKAGING AND SHELF LIFE,0832 Food Science and Engineering; 0837 Safety Science and Engineering,Article,28,n/a,n/a,2021,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663453800008,29.785311,19.647029876708984,18.68582,5.27,7.991,8.4021,Domestic - Single,99.4344,8.749
WOS:000599651300001,10.1016/j.ijdrr.2020.101826,n/a,Vulnerability and vulnerable groups from an intersectionality perspective,"Kuran, Christian Henrik Alexander; Morsut, Claudia; Kruke, Bjorn Ivar; Krueger, Marco; Segnestam, Lisa; Orru, Kati; Naevestad, Tor Olav; Airola, Merja; Keranen, Jaana; Gabel, Friedrich; Hansson, Sten; Torpan, Sten",INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION,0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0837 Safety Science and Engineering,Article,50,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599651300001,24.592453,24.94459342956543,35.92927,6.34,6.2539,4.3419,International - Quadrilateral +,98.7748,4.32
WOS:000637217000021,10.1016/j.psep.2020.09.068,n/a,Utilization of LSTM neural network for water production forecasting of a stepped solar still with a corrugated absorber plate,"Elsheikh, Ammar H.; Katekar, Vikrant P.; Muskens, Otto L.; Deshmukh, Sandip S.; Abd Elaziz, Mohamed; Dabour, Sherif M.",PROCESS SAFETY AND ENVIRONMENTAL PROTECTION,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,148,n/a,273-282,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637217000021,27.469182,19.647029876708984,28.737947,5.68,7.9401,5.4284,International - Quadrilateral +,99.4222,7.926
WOS:000501387100010,10.1016/j.jhazmat.2019.120784,MEDLINE:31446349,Uranium extraction using hydroxyapatite recovered from phosphorus containing wastewater,"Kong, Lingjun; Ruan, Yang; Zheng, Qingying; Su, Minhua; Diao, Zenghui; Chen, Diyun; Hou, Li'an; Chang, Xiangyang; Shih, Kaimin",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,382,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501387100010,63.157514,24.94459342956543,23.753242,2.47,6.2539,6.5675,Domestic - Multiple,98.7748,10.588
WOS:000860747500001,10.1016/j.ecoenv.2022.113588,MEDLINE:35525115,"The global burden of disease attributable to ambient fine particulate matter in 204 countries and territories, 1990-2019: A systematic analysis of the Global Burden of Disease Study 2019","Sang, Shaowei; Chu, Chong; Zhang, Tongchao; Chen, Hui; Yang, Xiaorong",ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY,0837 Safety Science and Engineering; 1001 Basic Medicine; 0830 Environmental Science and Engineering,Article,238,n/a,n/a,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860747500001,15.452098,11.97637939453125,12.795241,10.1,13.0256,12.192,International - Bilateral,99.9071,6.8
WOS:000704630200006,10.1016/j.jhazmat.2021.127253,MEDLINE:34844365,Rational construction of a robust metal-organic framework nanozyme with dual-metal active sites for colorimetric detection of organophosphorus pesticides,"Luo, Linpin; Ou, Ying; Yang, Yang; Liu, Guangqin; Liang, Qiuhong; Ai, Xuelian; Yang, Silong; Nian, Ying; Su, Lihong; Wang, Jianlong",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,423,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704630200006,47.826745,19.647029876708984,18.68582,3.26,7.9401,8.3486,Domestic - Single,99.4222,14.224
WOS:000578967400017,10.1016/j.jhazmat.2020.122955,MEDLINE:32474320,Pyrolysis kinetics and reaction mechanism of the electrode materials during the spent LiCoO2 batteries recovery process,"Li, Jun; Lai, Yiming; Zhu, Xianqing; Liao, Qiang; Xia, Ao; Huang, Yun; Zhu, Xun",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,398,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578967400017,63.157514,24.94459342956543,23.112133,2.47,6.2539,6.7497,Domestic - Single,98.7748,10.588
WOS:000579942300001,10.3390/ijerph17186603,MEDLINE:32927871,Prevalence of Anxiety in Medical Students during the COVID-19 Pandemic: A Rapid Systematic Review with Meta-Analysis,"Lasheras, Isabel; Gracia-Garcia, Patricia; Lipnicki, Darren M.; Bueno-Notivol, Juan; Lopez-Anton, Raul; de la Camara, Concepcion; Lobo, Antonio; Santabarbara, Javier",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,17,18,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579942300001,49.614431,57.001407623291016,54.762196,3.14,2.7368,2.8487,International - Bilateral,93.4461,3.39
WOS:000527016900053,10.1016/j.jhazmat.2020.122316,MEDLINE:32097854,Non-radical PMS activation by the nanohybrid material with periodic confinement of reduced graphene oxide (rGO) and Cu hydroxides,"Shahzad, Ajmal; Ali, Jawad; Ifthikar, Jerosha; Aregay, Gebremedhin G.; Zhu, Jingyi; Chen, Zhulei; Chen, Zhuqi",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,392,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527016900053,63.157514,24.94459342956543,23.112133,2.47,6.2539,6.7497,Domestic - Single,98.7748,10.588
WOS:000595080500004,10.1016/j.jhazmat.2020.123964,MEDLINE:33265006,Double photoelectron-transfer mechanism in Ag AgCl/WO3/g-C3N4 photocatalyst with enhanced visible-light photocatalytic activity for trimethoprim degradation,"Fan, Gongduan; Ning, Rongsheng; Yan, Zhongsen; Luo, Jing; Du, Banghao; Zhan, Jiajun; Liu, Lingshan; Zhang, Jin",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,403,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595080500004,47.826745,19.647029876708984,18.83036,3.26,7.9401,8.2845,Domestic - Multiple,99.4222,14.224
WOS:000570333000001,10.3390/ijerph17176287,MEDLINE:32872336,Determinants of the Lifestyle Changes during COVID-19 Pandemic in the Residents of Northern Italy,"Cancello, Raffaella; Soranna, Davide; Zambra, Gaia; Zambon, Antonella; Invitti, Cecilia",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,17,17,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570333000001,19.980245,24.94459342956543,23.753242,7.81,6.2539,6.5675,Domestic - Multiple,98.7748,3.39
WOS:000663909400021,10.1016/j.ress.2021.107513,n/a,An analysis of factors affecting the severity of marine accidents,"Wang, Huanxin; Liu, Zhengjiang; Wang, Xinjian; Graham, Tony; Wang, Jin",RELIABILITY ENGINEERING & SYSTEM SAFETY,0837 Safety Science and Engineering; 1201 Management Science and Engineering; 0711 Systems Science,Article,210,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663909400021,34.15097,19.647029876708984,20.734612,4.57,7.9401,7.5237,International - Bilateral,99.4222,7.247
WOS:000569380200006,10.1016/j.jhazmat.2020.123017,MEDLINE:32521313,A novel and high-performance double Z-scheme photocatalyst ZnO-SnO2-Zn2SnO4 for effective removal of the biological toxicity of antibiotics,"Dong, Shuying; Cui, Lingfang; Tian, Yujia; Xia, Longji; Wu, Yuhan; Yu, Jianjia; Bagley, David M.; Sun, Jianhui; Fan, Maohong",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,399,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569380200006,63.157514,24.94459342956543,27.714714,2.47,6.2539,5.6288,International - Bilateral,98.7748,10.588
WOS:000616156600007,10.1016/j.jhazmat.2020.124200,MEDLINE:33092873,"Vanadium in soil-plant system: Source, fate, toxicity, and bioremediation","Chen, Li; Liu, Jin-rong; Hu, Wei-fang; Gao, Jing; Yang, Jin-yan",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,405,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616156600007,123.215328,47.0760383605957,41.375153,1.26,3.2925,3.7462,Domestic - Multiple,93.9876,14.224
WOS:000634521300002,10.1016/j.ecoenv.2021.112070,MEDLINE:33652361,Sewage sludge in agriculture - the effects of selected chemical pollutants and emerging genetic resistance determinants on the quality of soil and crops - a review,"Buta, Martyna; Hubeny, Jakub; Zielinski, Wiktor; Harnisz, Monika; Korzeniewska, Ewa",ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY,1001 Basic Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,214,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634521300002,24.271707,19.647029876708984,18.68582,6.39,7.8892,8.2951,Domestic - Single,99.4039,7.129
WOS:000606144600001,10.3390/ijerph18010337,MEDLINE:33466346,Secondary Traumatic Stress and Burnout in Healthcare Workers during COVID-19 Outbreak,"Orru, Graziella; Marzetti, Francesca; Conversano, Ciro; Vagheggini, Guido; Miccoli, Mario; Ciacchini, Rebecca; Panait, Eugenia; Gemignani, Angelo",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,18,1,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606144600001,12.286878,19.647029876708984,18.83036,12.62,7.8892,8.2314,Domestic - Multiple,99.4039,4.614
WOS:000621613600004,10.1016/j.jobe.2020.102101,n/a,Optimization of mixture proportions by statistical experimental design using response surface method - A review,"Li, Zhiping; Lu, Dagang; Gao, Xiaojian",JOURNAL OF BUILDING ENGINEERING,0814 Civil Engineering; 0837 Safety Science and Engineering,Review,36,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621613600004,78.941176,47.0760383605957,42.377777,1.96,3.2925,3.6576,Domestic - Single,93.9876,7.144
WOS:000613429700012,10.1016/j.jhazmat.2020.124836,MEDLINE:33360187,Insight into the characteristics and sorption behaviors of aged polystyrene microplastics through three type of accelerated oxidation processes,"Liu, Xuemin; Sun, Peipei; Qu, Guojuan; Jing, Jiana; Zhang, Tao; Shi, Huahong; Zhao, Yaping",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,407,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613429700012,47.826745,19.647029876708984,18.68582,3.24,7.8892,8.2951,Domestic - Single,99.4039,14.224
WOS:000524462500085,10.1016/j.jhazmat.2019.121996,MEDLINE:31954313,In situ photoreduction of structural Fe(III) in a metal-organic framework for peroxydisulfate activation and efficient removal of antibiotics in real wastewater,"Yin, Renli; Chen, Yanxi; He, Shaoxiong; Li, Wanbin; Zeng, Lixi; Guo, Wanqian; Zhu, Mingshan",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,388,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524462500085,63.157514,24.94459342956543,23.753242,2.45,6.2138,6.5254,Domestic - Multiple,98.7581,10.588
WOS:000524479100037,10.1016/j.jhazmat.2019.121856,MEDLINE:31911017,Highly efficient activation of peroxymonosulfate by cobalt sulfide hollow nanospheres for fast ciprofloxacin degradation,"Li, Wenqian; Li, Siqi; Tang, Yue; Yang, Xinlu; Zhang, Wenxuan; Zhang, Xiaodan; Chai, Hongxiang; Huang, Yuming",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,389,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524479100037,63.157514,24.94459342956543,23.753242,2.45,6.2138,6.5254,Domestic - Multiple,98.7581,10.588
WOS:000581684900137,10.1016/j.jhazmat.2020.123428,MEDLINE:32659590,Heterogeneous activation of persulfate by carbon nanofiber supported Fe3O4@carbon composites for efficient ibuprofen degradation,"Zhang, Yang; Zhang, Bo-Tao; Teng, Yanguo; Zhao, Juanjuan; Sun, Xiaojie",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,401,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581684900137,47.826745,19.647029876708984,18.83036,3.24,7.8892,8.2314,Domestic - Multiple,99.4039,14.224
WOS:000639218400001,10.3390/ijerph18063147,MEDLINE:33803733,Factors That Influence Participation in Physical Activity in School-Aged Children and Adolescents: A Systematic Review from the Social Ecological Model Perspective,"Hu, Donglin; Zhou, Shi; Crowley-McHattan, Zachary J.; Liu, Zhiyun",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,18,6,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639218400001,32.053957,47.0760383605957,50.56338,4.84,3.2925,3.0655,International - Bilateral,93.9876,4.614
