入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000711791500003,10.1016/j.biortech.2021.126059,MEDLINE:34606921,Production of biosurfactants from agro-industrial waste and waste cooking oil in a circular bioeconomy: An overview,"Gaur, Vivek K.; Sharma, Poonam; Sirohi, Ranjna; Varjani, Sunita; Taherzadeh, Mohammad J.; Chang, Jo-Shu; Ng, How Yong; Wong, Jonathan W. C.; Kim, Sang-Hyoun",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,343,n/a,n/a,2021,100,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711791500003,85.617391,77.32191467285156,116.63636,1.17,1.2933,0.8574,International - Quadrilateral +,76.7123,11.889
WOS:000754464400004,10.1016/j.biortech.2021.126278,MEDLINE:34752893,Machine learning prediction of biocrude yields and higher heating values from hydrothermal liquefaction of wet biomass and wastes,"Katongtung, Tossapon; Onsree, Thossaporn; Tippayawong, Nakorn",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,344,n/a,n/a,2021,100,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754464400004,35.215815,22.759366989135742,21.506271,2.84,4.3938,4.6498,Domestic - Single,98.4804,11.889
WOS:000681715300019,10.1016/j.biortech.2021.125555,MEDLINE:34303142,Impacts of different activation processes on the carbon stability of biochar for oxidation resistance,"Xu, Zibo; He, Mingjing; Xu, Xiaoyun; Cao, Xinde; Tsang, Daniel C. W.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,338,n/a,n/a,2021,100,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681715300019,35.215815,22.759366989135742,21.78522,2.84,4.3938,4.5903,Domestic - Multiple,98.4804,11.889
WOS:000504829800042,10.1016/j.biortech.2019.122467,MEDLINE:31796378,Effective nitrogen removal in a granule-based partial-denitrification/anammox reactor treating low C/N sewage,"Xu, Xinxin; Ma, Bin; Lu, Wenkang; Feng, Dianbao; Wei, Yan; Ge, Chengjun; Peng, Yongzhen",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,297,n/a,n/a,2020,100,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504829800042,44.079365,26.21958351135254,25.581667,2.27,3.8139,3.909,Domestic - Multiple,97.5351,9.642
WOS:000504829800127,10.1016/j.biortech.2019.122398,MEDLINE:31759857,Vermiconversion of biowastes with low-to-high C/N ratio into value added vermicompost,"Biruntha, Muniyandi; Karmegam, Natchimuthu; Archana, Jeyaprakasam; Selvi, Balan Karunai; Paul, James Arockia John; Balamuralikrishnan, B.; Chang, S. W.; Ravindran, B.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,297,n/a,n/a,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504829800127,44.079365,26.21958351135254,29.548494,2.25,3.7758,3.3504,International - Bilateral,97.3994,9.642
WOS:000696912800001,10.1016/j.biortech.2021.125736,MEDLINE:34426245,Using green alga Haematococcus pluvialis for astaxanthin and lipid co-production: Advances and outlook,"Ren, Yuanyua; Deng, Jinquan; Huang, Junchao; Wu, Zhaoming; Yi, Lanbo; Bi, Yuge; Chen, Feng",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,340,n/a,n/a,2021,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696912800001,85.617391,77.32191467285156,57.554054,1.16,1.2804,1.7201,Domestic - Multiple,75.6849,11.889
WOS:000504829800114,10.1016/j.biortech.2019.122411,MEDLINE:31767431,Synthesis and characterization of sulfonated activated carbon as a catalyst for bio-jet fuel production from biomass and waste plastics,"Mateo, Wendy; Lei, Hanwu; Villota, Elmar; Qian, Moriko; Zhao, Yunfeng; Huo, Erguang; Zhang, Qingfa; Lin, Xiaona; Wang, Chenxi; Huang, Zhiyang",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,297,n/a,n/a,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504829800114,44.079365,26.21958351135254,29.548494,2.25,3.7758,3.3504,International - Bilateral,97.3994,9.642
WOS:000519335100005,10.1016/j.indcrop.2020.112165,n/a,"Seed priming with melatonin effects on growth, essential oil compounds and antioxidant activity of basil (Ocimum basilicum L.) under salinity stress","Bahcesular, Burak; Yildirim, Emel Diraz; Karacocuk, Meral; Kulak, Muhittin; Karaman, Sengul",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,146,n/a,n/a,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519335100005,29.469262,26.21958351135254,25.581667,3.36,3.7758,3.87,Domestic - Multiple,97.3994,5.645
WOS:000677968700005,10.1016/j.biortech.2021.125442,MEDLINE:34175769,Preparation of hydrochar with high adsorption performance for methylene blue by co-hydrothermal carbonization of polyvinyl chloride and bamboo,"Li, Hao-Zhe; Zhang, Yu-Nan; Guo, Jian-Zhong; Lv, Jian-Quan; Huan, Wei-Wei; Li, Bing",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,337,n/a,n/a,2021,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677968700005,35.215815,22.759366989135742,21.506271,2.81,4.3499,4.6033,Domestic - Single,98.4388,11.889
WOS:000522033100030,10.1016/j.biortech.2019.122626,MEDLINE:32143020,"Nitrogen removal characteristics of a versatile heterotrophic nitrifying-aerobic denitrifying bacterium, Pseudomonas bauzanensis DN13-1, isolated from deep-sea sediment","Zhang, Mingxia; Li, Anzhang; Yao, Qing; Wu, Qingping; Zhu, Honghui",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,305,n/a,n/a,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522033100030,44.079365,26.21958351135254,25.581667,2.25,3.7758,3.87,Domestic - Multiple,97.3994,9.642
WOS:000835185400009,10.1016/j.biortech.2022.127511,MEDLINE:35752259,Machine learning assisted prediction of biochar yield and composition via pyrolysis of biomass,"Li, Yize; Gupta, Rohit; You, Siming",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,359,n/a,n/a,2022,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000835185400009,24.21166,16.237754821777344,15.352597,4.09,6.0969,6.4484,Domestic - Single,99.6198,11.4
WOS:000508743400006,10.1016/j.biosystemseng.2019.11.011,n/a,Machine learning applications to non-destructive defect detection in horticultural products,"Nturambirwe, Jean Frederic Isingizwe; Opara, Umezuruike Linus",BIOSYSTEMS ENGINEERING,0828 Agricultural Engineering,Review,189,n/a,60-83,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508743400006,75.0,117.1449966430664,107.77551,1.32,0.8451,0.9186,Domestic - Single,53.5,4.123
WOS:000613400300011,10.1016/j.biosystemseng.2020.12.002,n/a,Detection of maturity stages of coconuts in complex background using Faster R-CNN model,"Parvathi, Subramanian; Selvi, Sankar Tamil",BIOSYSTEMS ENGINEERING,0828 Agricultural Engineering,Article,202,n/a,119-132,2021,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613400300011,19.482609,22.759366989135742,21.506271,5.08,4.3499,4.6033,Domestic - Single,98.4388,5.002
WOS:000614252000001,10.1016/j.biortech.2021.124686,MEDLINE:33454447,"Biowaste hydrothermal carbonization for hydrochar valorization: Skeleton structure, conversion pathways and clean biofuel applications","Zhang, Zhiming; Yang, Jiantao; Qian, Jianqiang; Zhao, Yong; Wang, Tengfei; Zhai, Yunbo",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,324,n/a,n/a,2021,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614252000001,85.617391,77.32191467285156,57.554054,1.16,1.2804,1.7201,Domestic - Multiple,75.6849,11.889
WOS:000518865400091,10.1016/j.indcrop.2019.111911,n/a,Biodiesel production using a renewable mesoporous solid catalyst,"Changmai, Bishwajit; Sudarsanam, Putla; Rokhum, Samuel Lalthazuala",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,145,n/a,n/a,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518865400091,29.469262,26.21958351135254,29.548494,3.36,3.7758,3.3504,International - Bilateral,97.3994,5.645
WOS:000505201600030,10.1016/j.biortech.2019.122584,MEDLINE:31862396,Bioconversion of waste (water)/residues to bioplastics- A circular bioeconomy approach,"Yadav, Bhoomika; Pandey, Aishwarya; Kumar, Lalit R.; Tyagi, R. D.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,298,n/a,n/a,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505201600030,142.957143,117.1449966430664,107.77551,0.69,0.8451,0.9186,Domestic - Single,53.5,9.642
WOS:000560716900019,10.1016/j.biortech.2020.123845,MEDLINE:32707504,Binding interaction of allethrin with esterase: Bioremediation potential and mechanism,"Bhatt, Pankaj; Rene, Eldon R.; Kumar, Alagarasan Jagadeesh; Zhang, Wenping; Chen, Shaohua",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,315,n/a,n/a,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560716900019,44.079365,26.21958351135254,29.548494,2.25,3.7758,3.3504,International - Bilateral,97.3994,9.642
WOS:000614251500006,10.1016/j.biortech.2020.124595,MEDLINE:33453519,A review on the factors influencing biohydrogen production from lactate: The key to unlocking enhanced dark fermentative processes,"Garcia-Depraect, Octavio; Castro-Munoz, Roberto; Munoz, Raill; Rene, Eldon R.; Leon-Becerril, Elizabeth; Valdez-Vazquez, Idania; Kumar, Gopalakrishnan; Reyes-Alvarado, Luis C.; Martinez-Mendoza, Leonardo J.; Carrillo-Reyes, Julian; Buitron, German",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,324,n/a,n/a,2021,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614251500006,85.617391,77.32191467285156,116.63636,1.16,1.2804,0.8488,International - Quadrilateral +,75.6849,11.889
WOS:000577076100023,10.1016/j.biortech.2020.124011,MEDLINE:32827975,Utilization of biochar produced from invasive plant species to efficiently adsorb Cd (II) and Pb (II),"Lian, Wanli; Yang, Li; Joseph, Stephen; Shi, Wei; Bian, Rongjun; Zheng, Jufeng; Li, Lianqing; Shan, Shengdao; Pan, Genxing",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,317,n/a,n/a,2020,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577076100023,44.079365,26.21958351135254,29.548494,2.22,3.7377,3.3166,International - Bilateral,97.2863,9.642
WOS:000647792500012,10.1016/j.biortech.2021.125079,MEDLINE:33813177,Succession of the microbial communities and function prediction during short-term peach sawdust-based composting,"Guo, Yu-Xin; Chen, Qing-Jun; Qin, Yong; Yang, Ya-Ru; Yang, Qi-Zhi; Wang, Yue-Xing; Cheng, Zi-An; Cao, Na; Zhang, Guo-Qing",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,332,n/a,n/a,2021,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647792500012,35.215815,22.759366989135742,21.78522,2.78,4.3059,4.4985,Domestic - Multiple,98.3347,11.889
WOS:000660499200006,10.1016/j.biortech.2021.125278,MEDLINE:34015565,Roles and applications of enzymes for resistant pollutants removal in wastewater treatment,"Feng, Siran; Ngo, Huu Hao; Guo, Wenshan; Chang, Soon Woong; Dinh Duc Nguyen; Cheng, Dongle; Varjani, Sunita; Lei, Zhongfang; Liu, Yi",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,335,n/a,n/a,2021,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660499200006,35.215815,22.759366989135742,44.60811,2.78,4.3059,2.1969,International - Quadrilateral +,98.3347,11.889
WOS:000543898300012,10.1016/j.biortech.2020.123569,MEDLINE:32470827,Pineapple (Ananas comosus) leaves ash as a solid base catalyst for biodiesel synthesis,"Barros, Silma de S.; Pessoa Junior, Wanison A. G.; Sa, Ingrity S. C.; Takeno, Mitsuo L.; Nobre, Francisco X.; Pinheiro, William; Manzato, Lizandro; Iglauer, Stefan; de Freitas, Flavio A.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,312,n/a,n/a,2020,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543898300012,44.079365,26.21958351135254,29.548494,2.22,3.7377,3.3166,International - Bilateral,97.2863,9.642
WOS:000560717900015,10.1016/j.biortech.2020.123852,MEDLINE:32712516,Optimization and techno-economic analysis of biodiesel production from Calophyllum inophyllum oil using heterogeneous nanocatalyst,"Rajendiran, Naveenkumar; Gurunathan, Baskar",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,315,n/a,n/a,2020,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560717900015,44.079365,26.21958351135254,24.370924,2.22,3.7377,4.0212,Domestic - Single,97.2863,9.642
WOS:000503323200025,10.1016/j.indcrop.2019.111849,n/a,Nanoemulsion of eucalyptus oil: An alternative to synthetic pesticides against two major storage insects (Sitophilus oryzae (L.) and Tribolium castaneum (Herbst)) of rice,"Adak, Totan; Barik, Nishant; Patil, Naveenkumar Basanagouda; Govindharaj, Guru-Pirasanna-Pandi; Gadratagi, Basana Gowda; Annamalai, Mahendiran; Mukherjee, Arup Kumar; Rath, Prakash Chandra",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,143,n/a,n/a,2020,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503323200025,29.469262,26.21958351135254,24.370924,3.33,3.7377,4.0212,Domestic - Single,97.2863,5.645
WOS:000982216600001,10.1016/j.indcrop.2023.116672,n/a,"Multifunctional CeO2-coated pulp/cellulose nanofibers (CNFs) membrane for wastewater treatment: Effective oil/water separation, organic contaminants photodegradation, and anti-bioadhesion activity","Yin, Zuozhu; Li, Zihao; Deng, Yuanting; Xue, Mingshan; Chen, Yuhua; Ou, Junfei; Xie, Yu; Luo, Yidan; Xie, Chan; Hong, Zhen",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,197,n/a,n/a,2023,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000982216600001,10.134278,9.719990730285645,9.400291,9.67,10.0823,10.4252,Domestic - Multiple,99.9278,5.6
WOS:000593735300005,10.1016/j.biortech.2020.124111,MEDLINE:32971335,Insight into the effect of nitrogen-rich substrates on the community structure and the co-occurrence network of thermophiles during lignocellulose-based composting,"Zhu, Pengcheng; Li, Yichen; Gao, Yufei; Yin, Meiqi; Wu, Yuxin; Liu, Lele; Du, Ning; Liu, Jian; Yu, Xiaona; Wang, Lushan; Guo, Weihua",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,319,n/a,n/a,2021,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593735300005,35.215815,22.759366989135742,21.506271,2.78,4.3059,4.5568,Domestic - Single,98.3347,11.889
WOS:000783028400007,10.1016/j.biortech.2022.126830,MEDLINE:35143985,Improving food waste composting efficiency with mature compost addition,"Wang, Yumei; Tang, Ya; Yuan, Zengwei",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,349,n/a,n/a,2022,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783028400007,24.21166,16.237754821777344,15.22168,4.05,6.0353,6.4382,Domestic - Multiple,99.5974,11.4
WOS:000603559000007,10.1016/j.biortech.2020.124471,MEDLINE:33296773,Green solvent pretreatment for enhanced production of sugars and antioxidative lignin from poplar,"Su, Yan; Huang, Caoxing; Lai, Chenhuan; Yong, Qiang",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,321,n/a,n/a,2021,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603559000007,35.215815,22.759366989135742,21.506271,2.78,4.3059,4.5568,Domestic - Single,98.3347,11.889
WOS:000532716600014,10.1016/j.biortech.2020.123250,MEDLINE:32244132,Enhanced volatile fatty acid degradation and methane production efficiency by biochar addition in food waste-sludge co-digestion: A step towards increased organic loading efficiency in co-digestion,"Kaur, Guneet; Johnravindar, Davidraj; Wong, Jonathan W. C.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,308,n/a,n/a,2020,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532716600014,44.079365,26.21958351135254,24.370924,2.22,3.7377,4.0212,Domestic - Single,97.2863,9.642
WOS:000605339200001,10.1016/j.biombioe.2020.105935,n/a,Biogas as an energy vector,"Rafiee, Ahmad; Khalilpour, Kaveh R.; Prest, James; Skryabin, Igor",BIOMASS & BIOENERGY,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,144,n/a,n/a,2021,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605339200001,21.353741,22.759366989135742,24.655775,4.59,4.3059,3.9747,International - Bilateral,98.3347,5.774
