入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000872389100001,10.1016/j.cmpb.2022.107161,MEDLINE:36228495,Application of explainable artificial intelligence for healthcare: A systematic review of the last decade (2011-2022),"Loh, Hui Wen; Ooi, Chui Ping; Seoni, Silvia; Barua, Prabal Datta; Molinari, Filippo; Acharya, U. Rajendra",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,0831 Biomedical Engineering; 1001 Basic Medicine; 0812 Computer Science and Technology,Review,226,n/a,n/a,2022,349,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000872389100001,58.857143,21.913166046142578,38.19643,5.93,15.9265,9.137,International - Quadrilateral +,99.92,6.1
WOS:000647325200003,10.1109/TNSRE.2021.3076234,MEDLINE:33909566,An Attention-Based Deep Learning Approach for Sleep Stage Classification With Single-Channel EEG,"Eldele, Emadeldeen; Chen, Zhenghua; Liu, Chengyu; Wu, Min; Kwoh, Chee-Keong; Li, Xiaoli; Guan, Cuntai",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,0831 Biomedical Engineering; 1002 Clinical Medicine,Article,29,n/a,809-818,2021,349,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647325200003,20.719557,15.669106483459473,17.905596,16.84,22.2731,19.4911,International - Bilateral,99.936,4.528
WOS:000579512600004,10.1016/j.media.2020.101797,MEDLINE:32877839,PadChest: A large chest x-ray image dataset with multi-label annotated reports,"Bustos, Aurelia; Pertusa, Antonio; Salinas, Jose-Maria; de la Iglesia-Vaya, Maria",MEDICAL IMAGE ANALYSIS,0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology,Article,66,n/a,n/a,2020,347,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579512600004,62.261146,19.14775276184082,19.218435,5.57,18.1222,18.0556,Domestic - Multiple,99.8482,8.545
WOS:000526575900001,10.1088/1758-5090/ab6034,MEDLINE:31822648,"Vat polymerization-based bioprinting-process, materials, applications and regulatory challenges","Ng, Wei Long; Lee, Jia Min; Zhou, Miaomiao; Chen, Yi-Wen; Lee, Kai-Xing Alvin; Yeong, Wai Yee; Shen, Yu-Fang",BIOFABRICATION,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Review,12,2,n/a,2020,345,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526575900001,159.333333,40.7845458984375,47.980907,2.17,8.4591,7.1904,International - Bilateral,99.1364,10.02
WOS:000676847200001,10.3390/biomedicines9070781,MEDLINE:34356845,Inflammatory Mechanisms Contributing to Endothelial Dysfunction,"Theofilis, Panagiotis; Sagris, Marios; Oikonomou, Evangelos; Antonopoulos, Alexios S.; Siasos, Gerasimos; Tsioufis, Costas; Tousoulis, Dimitris",BIOMEDICINES,0831 Biomedical Engineering; 1007 Pharmaceutical Science; 1001 Basic Medicine,Review,9,7,n/a,2021,342,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000676847200001,29.788754,31.894996643066406,28.56634,11.48,10.7227,11.9721,Domestic - Single,99.6603,4.757
WOS:000525258900021,10.1109/TMI.2019.2930068,MEDLINE:31329113,Reducing the Hausdorff Distance in Medical Image Segmentation With Convolutional Neural Networks,"Karimi, Davood; Salcudean, Septimiu E.",IEEE TRANSACTIONS ON MEDICAL IMAGING,0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology,Article,39,2,499-513,2020,341,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525258900021,61.541237,19.14775276184082,15.168533,5.54,17.8089,22.4808,Domestic - Single,99.8438,10.048
WOS:000615970408020,10.1109/icassp40776.2020.9053896,n/a,TRANSFORMER TRANSDUCER: A STREAMABLE SPEECH RECOGNITION MODEL WITH TRANSFORMER ENCODERS AND RNN-T LOSS,"Mang, Qian; Lu, Han; Sak, Hasim; Nipathi, Anshuman; McDermott, Erik; Koo, Stephen; Kumar, Shankar","2020 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH, AND SIGNAL PROCESSING",0811 Control Science and Engineering; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,n/a,n/a,7829-7833,2020,340,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615970408020,15.522837,3.0647785663604736,2.6411557,21.9,110.9379,128.7315,Domestic - Single,99.9878,n/a
WOS:000734861300003,10.1016/j.media.2021.102327,MEDLINE:34923250,FAT-Net: Feature adaptive transformers for automated skin lesion segmentation,"Wu, Huisi; Chen, Shihuai; Chen, Guilian; Wang, Wei; Lei, Baiying; Wen, Zhenkun",MEDICAL IMAGE ANALYSIS,1009 Special Medicine; 1010 Medical Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,76,n/a,n/a,2021,340,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000734861300003,45.799517,15.669106483459473,12.382021,7.42,21.6987,27.4592,Domestic - Single,99.932,13.828
WOS:000582723600028,10.1016/j.compbiomed.2020.104037,MEDLINE:33065387,Multi-task deep learning based CT imaging analysis for COVID-19 pneumonia: Classification and segmentation,"Amyar, Amine; Modzelewski, Romain; Li, Hua; Ruan, Su",COMPUTERS IN BIOLOGY AND MEDICINE,0831 Biomedical Engineering; 0710 Biology; 0812 Computer Science and Technology,Article,126,n/a,n/a,2020,339,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582723600028,36.106267,19.14775276184082,22.334192,9.39,17.7044,15.1785,International - Bilateral,99.8352,4.589
WOS:000565918500008,10.1016/j.stem.2020.06.020,MEDLINE:32750316,Inflammatory Signals Induce AT2 Cell-Derived Damage-Associated Transient Progenitors that Mediate Alveolar Regeneration,"Choi, Jinwook; Park, Jong-Eun; Tsagkogeorga, Georgia; Yanagita, Motoko; Koo, Bon-Kyoung; Han, Namshik; Lee, Joo-Hyeon",CELL STEM CELL,0831 Biomedical Engineering; 0710 Biology; 1001 Basic Medicine,Article,27,3,366-+,2020,339,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565918500008,118.368932,19.14775276184082,27.718147,2.86,17.7044,12.2303,International - Trilateral,99.8352,24.633
WOS:000598891600009,10.1016/j.media.2020.101821,MEDLINE:33049579,The state of the art in kidney and kidney tumor segmentation in contrast-enhanced CT imaging: Results of the KiTS19 challenge,"Heller, Nicholas; Isensee, Fabian; Maier-Hein, Klaus H.; Hou, Xiaoshuai; Xie, Chunmei; Li, Fengyi; Nan, Yang; Mu, Guangrui; Lin, Zhiyong; Han, Miofei; Yao, Guang; Gao, Yaozong; Zhang, Yao; Wang, Yixin; Hou, Feng; Yang, Jiawei; Xiong, Guangwei; Tian, Jiang; Zhong, Cheng; Ma, Jun; Rickman, Jack; Dean, Joshua; Stai, Bethany; Tejpaul, Resha; Oestreich, Makinna; Blake, Paul; Kaluzniak, Heather; Raza, Shaneabbas; Rosenberg, Joel; Moore, Keenan; Walczak, Edward; Rengel, Zachary; Edgerton, Zach; Vasdev, Ranveer; Peterson, Matthew; McSweeney, Sean; Peterson, Sarah; Kalapara, Arveen; Sathianathen, Niranjan; Papanikolopoulos, Nikolaos; Weight, Christopher",MEDICAL IMAGE ANALYSIS,1009 Special Medicine; 1010 Medical Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,67,n/a,n/a,2021,338,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598891600009,45.799517,15.669106483459473,31.510517,7.38,21.5711,10.7266,International - Quadrilateral +,99.924,13.828
WOS:000705236100001,10.1016/j.biomaterials.2021.121137,MEDLINE:34560422,M1 macrophage exosomes engineered to foster M1 polarization and target the IL-4 receptor inhibit tumor growth by reprogramming tumor-associated macrophages into M1-like macrophages,"Gunassekaran, Gowri Rangaswamy; Vadevoo, Sri Murugan Poongkavithai; Baek, Moon-Chang; Lee, Byungheon",BIOMATERIALS,0805 Materials Science and Engineering; 0831 Biomedical Engineering,Article,278,n/a,n/a,2021,338,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705236100001,51.093991,15.669106483459473,12.382021,6.62,21.5711,27.2976,Domestic - Single,99.924,15.304
WOS:000530751600003,10.1016/j.biomaterials.2020.120020,MEDLINE:32305816,Exosome laden oxygen releasing antioxidant and antibacterial cryogel wound dressing OxOBand alleviate diabetic and infectious wound healing,"Shiekh, Parvaiz A.; Singh, Anamika; Kumar, Ashok",BIOMATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,249,n/a,n/a,2020,336,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530751600003,66.240741,19.14775276184082,15.168533,5.07,17.5478,22.1511,Domestic - Single,99.8265,12.479
WOS:000508166100010,10.1038/s41551-019-0501-5,MEDLINE:31937940,"Cytosine and adenine base editing of the brain, liver, retina, heart and skeletal muscle of mice via adeno-associated viruses","Levy, Jonathan M.; Yeh, Wei-Hsi; Pendse, Nachiket; Davis, Jessie R.; Hennessey, Erin; Butcher, Rossano; Koblan, Luke W.; Comander, Jason; Liu, Qin; Liu, David R.",NATURE BIOMEDICAL ENGINEERING,0831 Biomedical Engineering,Article,4,1,97-110,2020,336,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508166100010,132.803922,19.14775276184082,19.218435,2.53,17.5478,17.4832,Domestic - Multiple,99.8265,25.671
WOS:000952468700001,10.1007/s10439-023-03172-7,MEDLINE:36920578,Role of Chat GPT in Public Health,"Biswas, Som S.",ANNALS OF BIOMEDICAL ENGINEERING,0831 Biomedical Engineering,Letter,51,5,868-869,2023,334,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000952468700001,23.0,11.409090995788574,13.810345,14.52,29.2749,24.1848,Domestic - Single,99.2424,3.0
WOS:000595346000005,10.1016/j.bioactmat.2020.08.016,MEDLINE:32954053,Poly(lactic-co-glycolic acid)-based composite bone-substitute materials,"Zhao, Duoyi; Zhu, Tongtong; Li, Jie; Cui, Liguo; Zhang, Zhiyu; Zhuang, Xiuli; Ding, Jianxun",BIOACTIVE MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Review,6,2,346-360,2021,334,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595346000005,143.218182,31.894996643066406,32.22742,2.33,10.4719,10.3638,Domestic - Multiple,99.6294,16.874
WOS:000512220000035,10.1016/j.jmbbm.2019.103520,MEDLINE:31877523,"Functionally graded and multi-morphology sheet TPMS lattices: Design, manufacturing, and mechanical properties","Al-Ketan, Oraib; Lee, Dong-Wook; Rowshan, Reza; Abu Al-Rub, Rashid K.",JOURNAL OF THE MECHANICAL BEHAVIOR OF BIOMEDICAL MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,102,n/a,n/a,2020,333,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512220000035,20.001789,19.14775276184082,19.218435,16.65,17.3911,17.3271,Domestic - Multiple,99.8221,3.902
WOS:000554893500011,10.1109/TMI.2020.2994459,MEDLINE:32406829,Deep Learning for Classification and Localization of COVID-19 Markers in Point-of-Care Lung Ultrasound,"Roy, Subhankar; Menapace, Willi; Oei, Sebastiaan; Luijten, Ben; Fini, Enrico; Saltori, Cristiano; Huijben, Iris; Chennakeshava, Nishith; Mento, Federico; Sentelli, Alessandro; Peschiera, Emanuele; Trevisan, Riccardo; Maschietto, Giovanni; Torri, Elena; Inchingolo, Riccardo; Smargiassi, Andrea; Soldati, Gino; Rota, Paolo; Passerini, Andrea; van Sloun, Ruud J. G.; Ricci, Elisa; Demi, Libertario",IEEE TRANSACTIONS ON MEDICAL IMAGING,0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology,Article,39,8,2676-2687,2020,332,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554893500011,61.541237,19.14775276184082,22.334192,5.39,17.3388,14.8651,International - Bilateral,99.8178,10.048
WOS:000657393700010,10.1016/j.media.2021.102062,MEDLINE:33901992,A survey on active learning and human-in-the-loop deep learning for medical image analysis,"Budd, Samuel; Robinson, Emma C.; Kainz, Bernhard",MEDICAL IMAGE ANALYSIS,1010 Medical Technology; 1009 Special Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,71,n/a,n/a,2021,332,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657393700010,45.799517,15.669106483459473,15.555463,7.25,21.1882,21.343,Domestic - Multiple,99.92,13.828
WOS:000779128100002,10.1016/j.compmedimag.2021.102026,MEDLINE:34953431,Unified Focal loss: Generalising Dice and cross entropy-based losses to handle class imbalanced medical image segmentation,"Yeung, Michael; Sala, Evis; Schoenlieb, Carola-Bibiane; Rundo, Leonardo",COMPUTERIZED MEDICAL IMAGING AND GRAPHICS,1010 Medical Technology; 1009 Special Medicine; 0831 Biomedical Engineering,Article,95,n/a,n/a,2022,331,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000779128100002,16.890244,12.748741149902344,14.358009,19.6,25.9633,23.0533,International - Bilateral,99.946,5.7
WOS:000546576100009,10.1016/j.bioactmat.2020.04.003,MEDLINE:32322763,"Nanoparticles modified by polydopamine: Working as ""drug"" carriers<bold> </bold>","Jin, Anting; Wang, Yitong; Lin, Kaili; Jiang, Lingyong",BIOACTIVE MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Review,5,3,522-541,2020,330,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546576100009,216.9375,40.7845458984375,35.265232,1.52,8.0913,9.3577,Domestic - Single,99.0455,14.593
WOS:000523214800001,10.1002/btm2.10158,MEDLINE:32440563,Hydrogels in the clinic,"Mandal, Abhirup; Clegg, John R.; Anselmo, Aaron C.; Mitragotri, Samir",BIOENGINEERING & TRANSLATIONAL MEDICINE,1007 Pharmaceutical Science; 0831 Biomedical Engineering; 0836 Biotechnology and Bioengineering,Review,5,2,n/a,2020,330,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523214800001,89.333333,40.7845458984375,39.838463,3.69,8.0913,8.2835,Domestic - Multiple,99.0455,10.711
WOS:000542187300019,10.1016/j.compbiomed.2020.103805,MEDLINE:32568679,COVID-19 detection using deep learning models to exploit Social Mimic Optimization and structured chest X-ray images using fuzzy color and stacking approaches,"Togacar, Mesut; Ergen, Burhan; Comert, Zafer",COMPUTERS IN BIOLOGY AND MEDICINE,0831 Biomedical Engineering; 0710 Biology; 0812 Computer Science and Technology,Article,121,n/a,n/a,2020,330,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542187300019,36.106267,19.14775276184082,19.218435,9.14,17.2344,17.171,Domestic - Multiple,99.8135,4.589
WOS:000620488200003,10.1016/j.actbio.2020.12.046,MEDLINE:33359765,Exosomes from TNF-α-treated human gingiva-derived MSCs enhance M2 macrophage polarization and inhibit periodontal bone loss,"Nakao, Yuki; Fukuda, Takao; Zhang, Qunzhou; Sanui, Terukazu; Shinjo, Takanori; Kou, Xiaoxing; Chen, Chider; Liu, Dawei; Watanabe, Yukari; Hayashi, Chikako; Yamato, Hiroaki; Yotsumoto, Karen; Tanaka, Urara; Taketomi, Takaharu; Uchiumi, Takeshi; Le, Anh D.; Shi, Songtao; Nishimura, Fusanori",ACTA BIOMATERIALIA,0805 Materials Science and Engineering; 0831 Biomedical Engineering,Article,122,n/a,306-324,2021,329,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620488200003,33.664234,15.669106483459473,22.640507,9.77,20.9967,14.5315,International - Trilateral,99.916,10.633
WOS:000704434100004,10.1038/s41551-021-00786-x,MEDLINE:34616046,Optimization of lipid nanoparticles for the delivery of nebulized therapeutic mRNA to the lungs,"Lokugamage, Melissa P.; Vanover, Daryll; Beyersdorf, Jared; Hatit, Marine Z. C.; Rotolo, Laura; Echeverri, Elisa Schrader; Peck, Hannah E.; Ni, Huanzhen; Yoon, Jeong-Kee; Kim, Yongtae; Santangelo, Philip J.; Dahlman, James E.",NATURE BIOMEDICAL ENGINEERING,0831 Biomedical Engineering,Article,5,9,1059-1068,2021,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704434100004,111.685714,15.669106483459473,15.555463,2.9,20.6776,20.8287,Domestic - Multiple,99.912,29.234
WOS:000690384900001,10.1016/j.biomaterials.2021.120838,MEDLINE:34274780,"A physicochemical double cross-linked multifunctional hydrogel for dynamic burn wound healing: shape adaptability, injectable self-healing property and enhanced adhesion","Yuan, Yang; Shen, Shihong; Fan, Daidi",BIOMATERIALS,0805 Materials Science and Engineering; 0831 Biomedical Engineering,Article,276,n/a,n/a,2021,322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000690384900001,51.093991,15.669106483459473,12.382021,6.3,20.55,26.0054,Domestic - Single,99.908,15.304
WOS:000769844600011,10.1016/j.mtbio.2021.100186,MEDLINE:34917924,Smart/stimuli-responsive hydrogels: Cutting-edge platforms for tissue engineering and other biomedical applications,"El-Husseiny, Hussein M.; Mady, Eman A.; Hamabe, Lina; Abugomaa, Amira; Shimada, Kazumi; Yoshida, Tomohiko; Tanaka, Takashi; Yokoi, Aimi; Elbadawy, Mohamed; Tanaka, Ryou",MATERIALS TODAY BIO,0805 Materials Science and Engineering; 0831 Biomedical Engineering,Article,13,n/a,n/a,2022,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000769844600011,28.545171,12.748741149902344,14.358009,11.25,25.179,22.3569,International - Bilateral,99.9415,8.2
WOS:000646734700001,10.1002/adhm.202100557,MEDLINE:33945225,Accelerated Skin Wound Healing by Electrical Stimulation,"Luo, Ruizeng; Dai, Jieyu; Zhang, Jiaping; Li, Zhou",ADVANCED HEALTHCARE MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Review,10,16,n/a,2021,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646734700001,65.489209,31.894996643066406,32.22742,4.9,10.0643,9.9605,Domestic - Multiple,99.5985,11.092
WOS:000678409201045,10.1109/ICPR48806.2021.9413346,n/a,SA-UNet: Spatial Attention U-Net for Retinal Vessel Segmentation,"Guo, Changlu; Szemenyei, Marton; Yi, Yugen; Wang, Wenle; Chen, Buer; Fan, Changqi",2020 25TH INTERNATIONAL CONFERENCE ON PATTERN RECOGNITION (ICPR),0831 Biomedical Engineering; 0812 Computer Science and Technology; 0702 Physics,Proceedings Paper,n/a,n/a,1236-1242,2021,320,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678409201045,7.40696,3.0497889518737793,4.610528,43.2,104.9253,69.4064,International - Bilateral,99.9846,n/a
