Accession Number,DOI,Pubmed ID,Article Title,Authors,Source,Research Area,Document Type,Volume,Issue,Pages,Publication Date,Times Cited,Link,Journal Expected Citations,Category Expected Citations,Collaboration Category Expected Citations,Journal Normalized Citation Impact,Category Normalized Citation Impact,Collab-CNCI,Collaboration Type,Percentile in Subject Area,Journal Impact Factor
WOS:000652870400001,="10.1177/10547738211016951",MEDLINE:34018405,Post-Traumatic Growth Experiences among COVID-19 Confirmed Cases in China: A Qualitative Study,"Sun, Wenxiu; Chen, Wei-Ti; Zhang, Qing; Ma, Siyue; Huang, Feifei; Zhang, Lin; Lu, Hongzhou",CLINICAL NURSING RESEARCH,1011 Nursing,Article,30,7,1079-1087,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652870400001,5.913333,7.941075801849365,9.950479,7.27,5.4149,4.3214,International - Bilateral,98.2028,1.724
WOS:000548731300001,10.1080/01612840.2020.1756009,MEDLINE:32584618,Positioning Psychiatric and Mental Health Nursing as a Transformative Force in Health Care,"Gabrielsson, S.; Tuvesson, H.; Gustin, L. Wiklund; Jormfeldt, H.",ISSUES IN MENTAL HEALTH NURSING,1011 Nursing; 1002 Clinical Medicine,Article,41,11,976-984,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548731300001,8.794702,9.17498779296875,12.45797,4.89,4.6867,3.4516,International - Bilateral,97.4309,1.835
WOS:000646197700005,10.3928/02793695-20201104-04,MEDLINE:33180950,"Physical Activity, Screen Time, and Mood Disturbance Among Chinese Adolescents During COVID-19","Xiao, Suhua; Yan, Zi; Zhao, Li",JOURNAL OF PSYCHOSOCIAL NURSING AND MENTAL HEALTH SERVICES,1011 Nursing; 1002 Clinical Medicine,Article,59,4,14-20,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646197700005,4.810345,7.941075801849365,9.950479,8.94,5.4149,4.3214,International - Bilateral,98.2028,1.392
WOS:000709770200010,10.1016/j.iccn.2021.103107,MEDLINE:34247941,Perceived and sources of occupational stress in intensive care nurses during the COVID-19 pandemic,"Sanliturk, Dondu",INTENSIVE AND CRITICAL CARE NURSING,1011 Nursing,Article,67,n/a,n/a,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709770200010,18.703297,7.941075801849365,6.8611407,2.3,5.4149,6.2672,Domestic - Single,98.2028,4.235
WOS:000541256600008,10.1016/j.ijnurstu.2020.103579,MEDLINE:32446016,Patient-related stressful situations and stress-related outcomes in emergency nurses: A cross-sectional study on the role of work factors and recovery during leisure time,"de Wijn, A. N.; Van Der Doef, M. P.",INTERNATIONAL JOURNAL OF NURSING STUDIES,1011 Nursing,Article,107,n/a,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541256600008,24.15534,9.17498779296875,9.293632,1.78,4.6867,4.6268,Domestic - Multiple,97.4309,5.837
WOS:000655444000001,10.1002/nop2.955,MEDLINE:34047058,Patient safety educational interventions: A systematic review with recommendations for nurse educators,"Lee, Seung Eun; Morse, Brenna L.; Kim, Na Won",NURSING OPEN,1011 Nursing,Review,9,4,1967-1979,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655444000001,18.55,16.915237426757812,20.319445,2.32,2.5421,2.1162,International - Bilateral,91.9778,1.942
WOS:000563498900002,10.1186/s12912-020-00471-5,MEDLINE:32821245,Nursing & Midwifery students' experience of immersive virtual reality storytelling: an evaluative study,"Hardie, Philip; Darley, Andrew; Carroll, Lorraine; Redmond, Catherine; Campbell, Abraham; Jarvis, Suzi",BMC NURSING,1011 Nursing,Article,19,1,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563498900002,18.495652,9.17498779296875,7.5746937,2.32,4.6867,5.6768,Domestic - Single,97.4309,2.283
WOS:000722565500001,10.1111/jonm.13501,MEDLINE:34719833,"Nurse staffing, missed care, quality of care and adverse events: A cross-sectional study","Nantsupawat, Apiradee; Poghosyan, Lusine; Wichaikhum, Orn-Anong; Kunaviktikul, Wipada; Fang, Yaxuan; Kueakomoldej, Supakorn; Thienthong, Hunsa; Turale, Sue",JOURNAL OF NURSING MANAGEMENT,1011 Nursing; 1201 Management Science and Engineering,Article,30,2,447-454,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722565500001,18.731405,7.941075801849365,11.885522,2.3,5.4149,3.6178,International - Trilateral,98.2028,4.68
WOS:000515710400001,10.1111/jocn.15207,MEDLINE:32043711,Newly graduated nurses' clinical competencies and need for further training in acute care hospitals,"Willman, Anna; Bjuresater, Kaisa; Nilsson, Jan",JOURNAL OF CLINICAL NURSING,1011 Nursing,Article,29,13-14,2209-2220,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515710400001,17.934911,9.17498779296875,9.293632,2.4,4.6867,4.6268,Domestic - Multiple,97.4309,3.036
WOS:000669388900001,10.1111/jonm.13392,MEDLINE:34097799,Missed nursing care during the COVID-19 pandemic: A comparative observational study,"von Vogelsang, Ann-Christin; Goransson, Katarina E.; Falk, Ann-Charlotte; Nymark, Carolin",JOURNAL OF NURSING MANAGEMENT,1011 Nursing; 1201 Management Science and Engineering,Article,29,8,2343-2352,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669388900001,18.731405,7.941075801849365,7.790599,2.3,5.4149,5.5195,Domestic - Multiple,98.2028,4.68
WOS:000644991700001,10.1111/inm.12874,MEDLINE:33913226,"Mental health nurses' psychological well-being, mental distress, and workplace resilience: A cross-sectional survey","Delgado, Cynthia; Roche, Michael; Fethney, Judith; Foster, Kim",INTERNATIONAL JOURNAL OF MENTAL HEALTH NURSING,1011 Nursing; 1002 Clinical Medicine,Article,30,5,1234-1247,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644991700001,15.602041,7.941075801849365,7.790599,2.76,5.4149,5.5195,Domestic - Multiple,98.2028,5.1
WOS:000621849400001,10.1111/jpm.12739,MEDLINE:33559221,"Meaning in life as a mediator of the associations among depression, hopelessness and suicidal ideation: A path analysis","Sun, Fan-Ko; Wu, Ming-Kung; Yao, YuChun; Chiang, Chun-Ying; Lu, Chu-Yun",JOURNAL OF PSYCHIATRIC AND MENTAL HEALTH NURSING,1011 Nursing; 1002 Clinical Medicine,Article,29,1,57-66,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621849400001,7.55,7.941075801849365,7.790599,5.7,5.4149,5.5195,Domestic - Multiple,98.2028,2.72
WOS:000556833700001,="10.1177/0890334420949514",MEDLINE:32757878,"Implications of the COVID-19 Pandemic Response for Breastfeeding, Maternal Caregiving Capacity and Infant Mental Health","Gribble, Karleen; Marinelli, Kathleen A.; Tomori, Cecilia; Gross, Marielle S.",JOURNAL OF HUMAN LACTATION,1011 Nursing; 1002 Clinical Medicine,Article,36,4,591-603,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556833700001,12.137931,9.17498779296875,12.45797,3.54,4.6867,3.4516,International - Bilateral,97.4309,2.219
WOS:000517826600007,10.1016/j.wombi.2019.04.001,MEDLINE:31133524,Honesty and comfort levels in mothers when screened for perinatal depression and anxiety,"Forder, Peta M.; Rich, Jane; Harris, Sheree; Chojenta, Catherine; Reilly, Nicole; Austin, Marie-Paule; Loxton, Deborah",WOMEN AND BIRTH,1011 Nursing; 1002 Clinical Medicine,Article,33,2,E142-E150,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517826600007,15.656,9.17498779296875,9.293632,2.75,4.6867,4.6268,Domestic - Multiple,97.4309,3.172
WOS:000581611900005,10.1016/j.soncn.2020.151070,MEDLINE:33010981,Health Care Professionals' Knowledge and Attitudes Toward Physical Activity in Cancer Patients: A Systematic Review,"Alderman, Georgina; Semple, Stuart; Cesnik, Rebecca; Toohey, Kellie",SEMINARS IN ONCOLOGY NURSING,1011 Nursing; 1002 Clinical Medicine,Review,36,5,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581611900005,15.755556,19.200822830200195,18.861322,2.73,2.2395,2.2798,Domestic - Multiple,89.7827,2.315
WOS:000632612300019,10.1016/j.ejon.2020.101887,MEDLINE:33338741,Factors contributing to burnout and work-life balance in adult oncology nursing: An integrative review,"Gribben, Louise; Semple, Cherith Jane",EUROPEAN JOURNAL OF ONCOLOGY NURSING,1011 Nursing; 1002 Clinical Medicine,Review,50,n/a,n/a,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632612300019,17.0,16.915237426757812,15.611349,2.53,2.5421,2.7544,Domestic - Multiple,91.9778,2.588
WOS:000683690600001,10.1111/jan.14986,MEDLINE:34378236,"Effectiveness of simulation in psychiatry for nursing students, nurses and nurse practitioners: A systematic review and meta-analysis","Piot, Marie-Aude; Dechartres, Agnes; Attoe, Chris; Romeo, Marie; Jollant, Fabrice; Billon, Gregoire; Cross, Sean; Lemogne, Cedric; Layat Burn, Carine; Michelet, Daphne; Guerrier, Gilles; Tesniere, Antoine; Rethans, Jan-Joost; Falissard, Bruno",JOURNAL OF ADVANCED NURSING,1011 Nursing,Review,78,2,332-347,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683690600001,30.123596,16.915237426757812,38.48387,1.43,2.5421,1.1174,International - Quadrilateral +,91.9778,3.057
WOS:000631494300001,10.1111/jan.14827,MEDLINE:33755246,Effectiveness of nursing interventions for preoperative anxiety in adults: A systematic review with meta-analysis,"Ruiz Hernandez, Carolina; Gomez-Urquiza, Jose L.; Pradas-Hernandez, Laura; Vargas Roman, Keyla; Suleiman-Martos, Nora; Albendin-Garcia, Luis; Canadas-De la Fuente, Guillermo A.",JOURNAL OF ADVANCED NURSING,1011 Nursing,Review,77,8,3274-3285,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631494300001,30.123596,16.915237426757812,15.611349,1.43,2.5421,2.7544,Domestic - Multiple,91.9778,3.057
WOS:000617425700001,10.1111/2047-3095.12315,MEDLINE:33580632,Effectiveness of Standardized Nursing Terminologies for Nursing Practice and Healthcare Outcomes: A Systematic Review,"Zhang, Tiantian; Wu, Xiaohong; Peng, Gangyi; Zhang, Qian; Chen, Lianhua; Cai, Zehua; Ou, Huanzhen",INTERNATIONAL JOURNAL OF NURSING KNOWLEDGE,1011 Nursing,Review,32,4,220-228,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617425700001,22.8,16.915237426757812,15.611349,1.89,2.5421,2.7544,Domestic - Multiple,91.9778,1.15
WOS:000587910000006,10.1016/j.nedt.2020.104582,MEDLINE:33049559,Effective academic-practice partnership models in nursing students' clinical placement: A systematic literature review,"Pedregosa, Sara; Fabrellas, Nuria; Risco, Ester; Pereira, Mariana; Dmoch-Gajzlerska, Ewa; Senuzun, Fisun; Martin, Sandra; Zabalegui, Adelaida",NURSE EDUCATION TODAY,1011 Nursing; 0401 Education,Review,95,n/a,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587910000006,33.918919,19.200822830200195,38.827587,1.27,2.2395,1.1075,International - Quadrilateral +,89.7827,3.442
WOS:000577302700001,10.1080/01612840.2020.1818014,MEDLINE:33052727,EMDR in Telemental Health Counseling for Healthcare Workers Caring for COVID-19 Patients: A Pilot Study,"Tarquinio, Cyril; Brennstuhl, Marie-Jo; Rydberg, Jenny Ann; Bassan, Fanny; Peter, Lydia; Tarquinio, Camille Louise; Auxemery, Yann; Rotonda, Christine; Tarquinio, Pascale",ISSUES IN MENTAL HEALTH NURSING,1011 Nursing; 1002 Clinical Medicine,Article,42,1,3-14,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577302700001,8.794702,9.17498779296875,7.5746937,4.89,4.6867,5.6768,Domestic - Single,97.4309,1.835
WOS:000575770700001,10.1111/nup.12332,MEDLINE:33029860,"Critical thinking in nursing clinical practice, education and research: From attitudes to virtue","Falco-Pegueroles, Anna; Rodriguez-Martin, Dolors; Ramos-Pozon, Sergio; Zuriguel-Perez, Esperanza",NURSING PHILOSOPHY,1011 Nursing,Article,22,1,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000575770700001,11.93617,9.17498779296875,9.293632,3.6,4.6867,4.6268,Domestic - Multiple,97.4309,1.279
WOS:000681190400001,10.1080/01612840.2021.1948642,MEDLINE:34346800,"Connectedness, Self-Esteem, and Prosocial Behaviors Protect Adolescent Mental Health Following Social Isolation: A Systematic Review","Preston, Angela J.; Rew, Lynn",ISSUES IN MENTAL HEALTH NURSING,1011 Nursing; 1002 Clinical Medicine,Review,43,1,32-41,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681190400001,18.090909,16.915237426757812,15.465672,2.38,2.5421,2.7804,Domestic - Single,91.9778,1.79
WOS:000501643800045,10.1016/j.nedt.2019.104253,MEDLINE:31706205,Closing the gap on nurse retention: A scoping review of implications for undergraduate education,"Collard, Sarah S.; Scammell, Janet; Tee, Stephen",NURSE EDUCATION TODAY,1011 Nursing; 0401 Education,Review,84,n/a,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501643800045,33.918919,19.200822830200195,15.734348,1.27,2.2395,2.7329,Domestic - Single,89.7827,3.442
WOS:000661419300010,10.1016/j.nepr.2021.103055,MEDLINE:33951599,Clinical competence and its association with self-efficacy and clinical learning environments among Chinese undergraduate nursing students,"Yu, Miao; Tong, Huanhuan; Li, Shuwen; Wu, Xi Vivien; Hong, Jingfang; Wang, Wenru",NURSE EDUCATION IN PRACTICE,1011 Nursing,Article,53,n/a,n/a,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661419300010,11.547826,7.941075801849365,9.950479,3.72,5.4149,4.3214,International - Bilateral,98.2028,3.43
WOS:000709595900034,10.1016/j.pedn.2021.06.009,MEDLINE:34153794,Caregivers of children with autism spectrum disorder in rural areas: A literature review of mental health and social support,"Ault, Samantha; Breitenstein, Susan M.; Tucker, Sharon; Havercamp, Susan M.; Ford, Jodi L.",JOURNAL OF PEDIATRIC NURSING-NURSING CARE OF CHILDREN & FAMILIES,1011 Nursing; 1002 Clinical Medicine,Review,61,n/a,229-239,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709595900034,14.5,16.915237426757812,15.465672,2.97,2.5421,2.7804,Domestic - Single,91.9778,2.523
WOS:000601231900004,="10.1177/0894318420965225",MEDLINE:33349176,COVID-19: Qualitative Research With Vulnerable Populations,"Webber-Ritchey, Kashica J.; Simonovich, Shannon D.; Spurlark, Roxanne S.",NURSING SCIENCE QUARTERLY,1011 Nursing,Editorial Material,34,1,13-19,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601231900004,4.608696,2.2877285480499268,3.2833638,9.33,18.7959,13.0963,Domestic - Multiple,99.4665,0.833
WOS:000578615200001,10.1111/nuf.12515,MEDLINE:33047352,COVID 19: An unprecedented opportunity for nurse practitioners to reform healthcare and advocate for permanent full practice authority,"Stucky, Christopher H.; Brown, William J.; Stucky, Michelle G.",NURSING FORUM,1011 Nursing,Article,56,1,222-227,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578615200001,14.390476,9.17498779296875,12.45797,2.99,4.6867,3.4516,International - Bilateral,97.4309,n/a
WOS:000523651500017,10.1016/j.ejon.2019.101706,MEDLINE:32007696,Breast cancer patients' experiences of adherence and persistence to oral endocrine therapy: A qualitative evidence synthesis,"Clancy, Caroline; Lynch, Johanna; OConnor, Pamela; Dowling, Maura",EUROPEAN JOURNAL OF ONCOLOGY NURSING,1011 Nursing; 1002 Clinical Medicine,Article,44,n/a,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523651500017,14.5,9.17498779296875,9.293632,2.97,4.6867,4.6268,Domestic - Multiple,97.4309,2.398
WOS:000526398400004,10.1097/NNA.0000000000000855,MEDLINE:32068622,Artificial Intelligence and Nursing: The Future Is Now,"Clancy, Thomas R.",JOURNAL OF NURSING ADMINISTRATION,1011 Nursing,Article,50,3,125-127,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526398400004,8.326531,9.17498779296875,7.5746937,5.16,4.6867,5.6768,Domestic - Single,97.4309,1.737
WOS:000677500200002,10.1590/1518.8345.4466.3446,MEDLINE:34287544,Acquisition of microbiota according to the type of birth: an integrative review,"Pinto Coelho, Gabriela Diniz; Arial Ayres, Lilian Fernandes; Barreto, Daniela Sezilio; Henriques, Bruno David; Maciel Cardoso Prado, Mara Rubia; Dos Passos, Camila Mendes",REVISTA LATINO-AMERICANA DE ENFERMAGEM,1011 Nursing,Review,29,n/a,n/a,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677500200002,10.666667,16.915237426757812,15.465672,4.03,2.5421,2.7804,Domestic - Single,91.9778,1.725
WOS:000707320800001,10.1002/nop2.1086,MEDLINE:34651454,A concept analysis of psychological safety: Further understanding for application to health care,"Ito, Ayano; Sato, Kana; Yumoto, Yoshie; Sasaki, Miki; Ogata, Yasuko",NURSING OPEN,1011 Nursing,Article,9,1,467-489,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707320800001,9.411765,7.941075801849365,6.8611407,4.57,5.4149,6.2672,Domestic - Single,98.2028,1.942
WOS:000534337200011,10.1097/JCN.0000000000000655,MEDLINE:32084084,Validity and Reliability of the Caregiver Contribution to Self-Care of Heart Failure Index Version 2,"Vellone, Ercole; Barbaranelli, Claudio; Pucciarelli, Gianluca; Zeffiro, Valentina; Alvaro, Rosaria; Riegel, Barbara",JOURNAL OF CARDIOVASCULAR NURSING,1011 Nursing; 1002 Clinical Medicine,Article,35,3,280-290,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534337200011,10.25,9.17498779296875,12.45797,4.1,4.5777,3.3713,International - Bilateral,97.334,2.083
WOS:000614652100050,10.1016/j.nedt.2020.104700,MEDLINE:33341064,Use of artificial intelligence and virtual reality within clinical simulation for nursing pain education: A scoping review,"Harmon, Joanne; Pitt, Victoria; Summons, Peter; Inder, Kerry J.",NURSE EDUCATION TODAY,1011 Nursing; 0401 Education,Review,97,n/a,n/a,2021,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614652100050,35.029851,16.915237426757812,15.611349,1.2,2.483,2.6904,Domestic - Multiple,91.7255,3.906
WOS:000663000700001,10.1111/jan.14937,MEDLINE:34142734,The psychological well-being of primary healthcare nurses during COVID-19: A qualitative study,"Ashley, Christine; James, Sharon; Williams, Anna; Calma, Kaara; Mcinnes, Susan; Mursa, Ruth; Stephen, Catherine; Halcomb, Elizabeth",JOURNAL OF ADVANCED NURSING,1011 Nursing,Article,77,9,3820-3828,2021,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663000700001,13.660448,7.941075801849365,7.790599,3.07,5.289,5.3911,Domestic - Multiple,98.0862,3.057
