入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000517361900001,10.1002/ecm.1405,n/a,Total ecosystem carbon stocks of mangroves across broad global environmental and physical gradients,"Kauffman, J. Boone; Adame, Maria Fernanda; Arifanti, Virni Budi; Schile-Beers, Lisa M.; Bernardino, Angelo F.; Bhomia, Rupesh K.; Donato, Daniel C.; Feller, Ilka C.; Ferreira, Tiago O.; Jesus Garcia, Maria del Carmen; MacKenzie, Richard A.; Megonigal, J. Patrick; Murdiyarso, Daniel; Simpson, Lorae; Hernandez Trejo, Humberto",ECOLOGICAL MONOGRAPHS,0713 Ecology,Article,90,2,n/a,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517361900001,36.030303,16.518911361694336,37.72732,5.36,11.6836,5.1157,International - Quadrilateral +,99.5967,10.315
WOS:000673738300001,10.1111/mec.16051,MEDLINE:34191374,The long-standing significance of genetic diversity in conservation,"DeWoody, J. Andrew; Harder, Avril M.; Mathur, Samarth; Willoughby, Janna R.",MOLECULAR ECOLOGY,0713 Ecology; 0710 Biology,Article,30,17,4147-4154,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673738300001,18.080963,12.013870239257812,11.34377,10.67,16.0648,17.0137,Domestic - Multiple,99.8222,6.622
WOS:000530238400004,10.1038/s41559-020-1185-7,MEDLINE:32367031,Temperature-related biodiversity change across temperate marine and terrestrial systems,"Antao, Laura H.; Bates, Amanda E.; Blowes, Shane A.; Waldock, Conor; Supp, Sarah R.; Magurran, Anne E.; Dornelas, Maria; Schipper, Aafke M.",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,4,7,927-+,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530238400004,79.771739,16.518911361694336,37.72732,2.42,11.6836,5.1157,International - Quadrilateral +,99.5967,15.46
WOS:000534278500003,10.1038/s41396-020-0679-2,MEDLINE:32424247,Non-antibiotic pharmaceuticals enhance the transmission of exogenous antibiotic resistance genes through bacterial transformation,"Wang, Yue; Lu, Ji; Engelstadter, Jan; Zhang, Shuai; Ding, Pengbo; Mao, Likai; Yuan, Zhiguo; Bond, Philip L.; Guo, Jianhua",ISME JOURNAL,0713 Ecology; 0710 Biology,Article,14,8,2179-2196,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534278500003,58.75,16.518911361694336,11.444985,3.29,11.6836,16.8633,Domestic - Single,99.5967,10.302
WOS:000679529300001,10.1111/1365-2435.13882,n/a,Concepts and applications in functional diversity,"Mammola, Stefano; Carmona, Carlos P.; Guillerme, Thomas; Cardoso, Pedro",FUNCTIONAL ECOLOGY,0713 Ecology,Review,35,9,1869-1885,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679529300001,55.625,29.046123504638672,50.32143,3.47,6.6446,3.8353,International - Quadrilateral +,99.3316,6.284
WOS:000681116600002,10.1016/j.landurbplan.2021.104175,n/a,Back to nature: Norwegians sustain increased recreational use of urban green space months after the COVID-19 outbreak,"Venter, Zander S.; Barton, David N.; Gundersen, Vegard; Figari, Helene; Nowell, Megan S.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,214,n/a,n/a,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681116600002,35.931937,12.013870239257812,8.564212,5.37,16.0648,22.5356,Domestic - Single,99.8222,8.119
WOS:000582804400013,10.1016/j.ecolecon.2020.106832,n/a,A Green New Deal without growth?,"Mastini, Riccardo; Kallis, Giorgos; Hickel, Jason",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,179,n/a,n/a,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582804400013,27.119883,12.013870239257812,13.001155,7.12,16.0648,14.8448,International - Bilateral,99.8222,6.536
WOS:000629094600001,10.1038/s41396-021-00937-7,MEDLINE:33723382,Key bacterial taxa and metabolic pathways affecting gut short-chain fatty acid profiles in early life,"Tsukuda, Naoki; Yahagi, Kana; Hara, Taeko; Watanabe, Yohei; Matsumoto, Hoshitaka; Mori, Hiroshi; Higashi, Koichi; Tsuji, Hirokazu; Matsumoto, Satoshi; Kurokawa, Ken; Matsuki, Takahiro",ISME JOURNAL,0713 Ecology; 0710 Biology,Article,15,9,2574-2590,2021,192,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629094600001,47.003436,12.013870239257812,11.34377,4.08,15.9815,16.9256,Domestic - Multiple,99.8193,11.217
WOS:000554918800009,10.1007/978-981-15-3266-5_9,MEDLINE:32185712,Functions of Immune Checkpoint Molecules Beyond Immune Evasion,"Zhang, Yaping; Zheng, Junke",REGULATION OF CANCER IMMUNE CHECKPOINTS: MOLECULAR AND CELLULAR MECHANISMS AND THERAPY,0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 0401 Education; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0402 Psychology; 1009 Special Medicine; 1010 Medical Technology; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1248,n/a,201-226,2020,192,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554918800009,17.952763,16.518911361694336,11.444985,10.69,11.623,16.7759,Domestic - Single,99.5909,n/a
WOS:000564262300007,10.1038/s41467-020-14531-6,MEDLINE:32060275,Evolutionary games with environmental feedbacks,"Tilman, Andrew R.; Plotkin, Joshua B.; Akcay, Erol",NATURE COMMUNICATIONS,0713 Ecology,Article,11,1,n/a,2020,192,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564262300007,86.083165,16.518911361694336,11.444985,2.23,11.623,16.7759,Domestic - Single,99.5909,14.919
WOS:000621585800001,10.1016/j.ecolind.2021.107454,n/a,"Spatial-temporal pattern analysis of landscape ecological risk assessment based on land use/land cover change in Baishuijiang National nature reserve in Gansu Province, China","Wang, Hong; Liu, Xingming; Zhao, Chuanyan; Chang, Yapeng; Liu, Youyan; Zang, Fei",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,124,n/a,n/a,2021,191,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621585800001,27.786441,12.013870239257812,11.34377,6.87,15.8983,16.8374,Domestic - Multiple,99.8135,6.263
WOS:000663302800005,10.1016/j.biocon.2021.109070,n/a,Endemism increases species' climate change risk in areas of global biodiversity importance,"Manes, Stella; Costello, Mark J.; Beckett, Heath; Debnath, Anindita; Devenish-Nelson, Eleanor; Grey, Kerry-Anne; Jenkins, Rhosanna; Khan, Tasnuva Ming; Kiessling, Wolfgang; Krause, Cristina; Maharaj, Shobha S.; Midgley, Guy F.; Price, Jeff; Talukdar, Gautam; Vale, Mariana M.",BIOLOGICAL CONSERVATION,0713 Ecology; 0830 Environmental Science and Engineering,Article,257,n/a,n/a,2021,191,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663302800005,21.064433,12.013870239257812,23.751568,9.07,15.8983,8.0416,International - Quadrilateral +,99.8135,7.499
WOS:000536679700002,10.1002/fee.2189,MEDLINE:33424494,Climate-change refugia: biodiversity in the slow lane,"Morelli, Toni Lyn; Barrows, Cameron W.; Ramirez, Aaron R.; Cartwright, Jennifer M.; Ackerly, David D.; Eaves, Tatiana D.; Ebersole, Joseph L.; Krawchuk, Meg A.; Letcher, Benjamin H.; Mahalovich, Mary F.; Meigs, Garrett W.; Michalak, Julia L.; Millar, Constance, I; Quinones, Rebecca M.; Stralberg, Diana; Thorne, James H.",FRONTIERS IN ECOLOGY AND THE ENVIRONMENT,0713 Ecology; 0830 Environmental Science and Engineering,Article,18,5,228-234,2020,191,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536679700002,50.146341,16.518911361694336,18.20109,3.81,11.5625,10.4939,International - Bilateral,99.5879,11.123
WOS:000530555900001,10.1111/ele.13527,MEDLINE:32369874,The effects of livestock grazing on biodiversity are multi-trophic: a meta-analysis,"Filazzola, Alessandro; Brown, Charlotte; Dettlaff, Margarete A.; Batbaatar, Amgaa; Grenke, Jessica; Bao, Tan; Peetoom Heida, Isaac; Cahill, James F., Jr.",ECOLOGY LETTERS,0713 Ecology,Review,23,8,1298-1309,2020,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530555900001,104.75,49.05941390991211,36.492752,1.81,3.8729,5.2065,Domestic - Single,96.4506,9.492
WOS:000511619700001,10.1111/gcb.14986,MEDLINE:31909849,Soil carbon loss with warming: New evidence from carbon-degrading enzymes,"Chen, Ji; Elsgaard, Lars; van Groenigen, Kees Jan; Olesen, Jurgen E.; Liang, Zhi; Jiang, Yu; Laerke, Pout E.; Zhang, Yuefang; Luo, Yiqi; Hungate, Bruce A.; Sinsabaugh, Robert L.; Jorgensen, Uffe",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,4,1944-1952,2020,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511619700001,58.360169,16.518911361694336,37.72732,3.26,11.502,5.0361,International - Quadrilateral +,99.5791,10.863
WOS:000674452700011,10.1016/j.ecoleng.2021.106318,n/a,Recent research challenges in constructed wetlands for wastewater treatment: A review,"Vymazal, Jan; Zhao, Yaqian; Mander, Ulo",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Review,169,n/a,n/a,2021,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674452700011,42.625,29.046123504638672,31.65306,4.46,6.5413,6.0026,International - Trilateral,99.2647,4.379
WOS:000535307300036,10.1111/gcb.15071,MEDLINE:32146723,Global response patterns of plant photosynthesis to nitrogen addition: A meta-analysis,"Liang, Xingyun; Zhang, Tong; Lu, Xiankai; Ellsworth, David S.; BassiriRad, Hormoz; You, Chengming; Wang, Dong; He, Pengcheng; Deng, Qi; Liu, Hui; Mo, Jiangming; Ye, Qing",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,6,3585-3600,2020,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535307300036,58.360169,16.518911361694336,22.2609,3.26,11.502,8.5351,International - Trilateral,99.5791,10.863
WOS:000530810700001,10.1007/978-981-15-2517-9_1,MEDLINE:32246442,Coronary Artery Disease: From Mechanism to Clinical Practice,"Shao, Chunli; Wang, Jingjia; Tian, Jian; Tang, Yi-Da",CORONARY ARTERY DISEASE: THERAPEUTICS AND DRUG DISCOVERY,0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 0401 Education; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1177,n/a,1-36,2020,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530810700001,17.952763,16.518911361694336,15.041342,10.58,11.502,12.6319,Domestic - Multiple,99.5791,n/a
WOS:000526243300003,10.1038/s41559-020-1154-1,MEDLINE:32284582,The long-term restoration of ecosystem complexity,"Moreno-Mateos, David; Alberdi, Antton; Morrien, Elly; van der Putten, Wim H.; Rodriguez-Una, Asun; Montoya, Daniel",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,4,5,676-685,2020,189,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526243300003,79.771739,16.518911361694336,37.72732,2.37,11.4414,5.0096,International - Quadrilateral +,99.5732,15.46
WOS:000514576800011,10.1038/s41396-019-0568-8,MEDLINE:31836840,Gut microbiota structure differs between honeybees in winter and summer,"Kesnerova, Lucie; Emery, Olivier; Troilo, Michael; Liberti, Joanito; Erkosar, Berra; Engel, Philipp",ISME JOURNAL,0713 Ecology; 0710 Biology,Article,14,3,801-814,2020,189,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514576800011,58.75,16.518911361694336,11.444985,3.22,11.4414,16.5138,Domestic - Single,99.5732,10.302
WOS:000720698100001,10.1111/gcb.15976,MEDLINE:34741566,Extreme heat increases stomatal conductance and drought-induced mortality risk in vulnerable plant species,"Marchin, Renee M.; Backes, Diana; Ossola, Alessandro; Leishman, Michelle R.; Tjoelker, Mark G.; Ellsworth, David S.",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,28,3,1133-1146,2021,189,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720698100001,42.194444,12.013870239257812,11.34377,4.48,15.7318,16.6611,Domestic - Multiple,99.8077,13.212
WOS:000611900100001,10.1038/s41559-020-01375-y,MEDLINE:33495589,Ensuring effective implementation of the post-2020 global biodiversity targets,"Xu, Haigen; Cao, Yun; Yu, Dandan; Cao, Mingchang; He, Yuxiao; Gill, Michael; Pereira, Henrique M.",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,5,4,411-418,2021,189,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611900100001,61.564286,12.013870239257812,23.751568,3.07,15.7318,7.9574,International - Quadrilateral +,99.8077,19.1
WOS:000579879300001,10.1111/ele.13627,MEDLINE:33085152,Effect of allelopathy on plant performance: a meta-analysis,"Zhang, Zhijie; Liu, Yanjie; Yuan, Ling; Weber, Ewald; van Kleunen, Mark",ECOLOGY LETTERS,0713 Ecology,Review,24,2,348-362,2020,189,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579879300001,104.75,49.05941390991211,53.127598,1.8,3.8525,3.5575,International - Bilateral,96.3735,9.492
WOS:000518695100085,10.1016/j.biocon.2019.108327,n/a,Is the insect apocalypse upon us? How to find out,"Montgomery, Graham A.; Dunn, Robert R.; Fox, Richard; Jongejans, Eelke; Leather, Simon R.; Saunders, Manu E.; Shortall, Chris R.; Tingley, Morgan W.; Wagner, David L.",BIOLOGICAL CONSERVATION,0713 Ecology; 0830 Environmental Science and Engineering,Article,241,n/a,n/a,2020,188,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518695100085,30.823684,16.518911361694336,37.72732,6.1,11.3809,4.9831,International - Quadrilateral +,99.5702,5.991
WOS:000556843900026,10.1016/j.biocon.2020.108665,MEDLINE:32549587,"COVID-19 pandemic and associated lockdown as a ""Global Human Confinement Experiment"" to investigate biodiversity conservation","Bates, Amanda E.; Primack, Richard B.; Moraga, Paula; Duarte, Carlos M.",BIOLOGICAL CONSERVATION,0713 Ecology; 0830 Environmental Science and Engineering,Review,248,n/a,n/a,2020,188,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556843900026,86.64,49.05941390991211,90.34306,2.17,3.8321,2.081,International - Quadrilateral +,96.2963,5.991
WOS:000706883300001,10.1002/eap.2433,MEDLINE:34339088,Adapting western North American forests to climate change and wildfires: 10 common questions,"Prichard, Susan J.; Hessburg, Paul F.; Hagmann, R. Keala; Povak, Nicholas A.; Dobrowski, Solomon Z.; Hurteau, Matthew D.; Kane, Van R.; Keane, Robert E.; Kobziar, Leda N.; Kolden, Crystal A.; North, Malcolm; Parks, Sean A.; Safford, Hugh D.; Stevens, Jens T.; Yocom, Larissa L.; Churchill, Derek J.; Gray, Robert W.; Huffman, David W.; Lake, Frank K.; Khatri-Chhetri, Pratima",ECOLOGICAL APPLICATIONS,0713 Ecology; 0830 Environmental Science and Engineering,Article,31,8,n/a,2021,188,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706883300001,19.47234,12.013870239257812,13.001155,9.65,15.6486,14.4603,International - Bilateral,99.8048,6.105
WOS:000520866800009,10.1126/sciadv.aax8574,MEDLINE:32195340,The fate of tropical forest fragments,"Hansen, Matthew C.; Wang, Lei; Song, Xiao-Peng; Tyukavina, Alexandra; Turubanova, Svetlana; Potapov, Peter, V; Stehman, Stephen, V",SCIENCE ADVANCES,0713 Ecology,Article,6,11,n/a,2020,187,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520866800009,69.509152,16.518911361694336,18.20109,2.69,11.3204,10.2741,International - Bilateral,99.5644,14.143
WOS:000559762800002,10.1038/s41598-020-63650-z,MEDLINE:32317685,Marine heatwaves exacerbate climate change impacts for fisheries in the northeast Pacific,"Cheung, William W. L.; Frolicher, Thomas L.",SCIENTIFIC REPORTS,0713 Ecology,Article,10,1,n/a,2020,187,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559762800002,22.4612,16.518911361694336,18.20109,8.33,11.3204,10.2741,International - Bilateral,99.5644,4.38
WOS:000613224600004,10.1016/j.ecolind.2020.107238,n/a,Does the low-carbon city policy make a difference? Empirical evidence of the pilot scheme in China with DEA and PSM-DID,"Fu, Yang; He, Chenyang; Luo, Ling",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,122,n/a,n/a,2021,187,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613224600004,27.786441,12.013870239257812,11.34377,6.73,15.5653,16.4848,Domestic - Multiple,99.8019,6.263
WOS:000535307300032,10.1111/gcb.15065,MEDLINE:32129909,Too hot to handle: Unprecedented seagrass death driven by marine heatwave in a World Heritage Area,"Strydom, Simone; Murray, Kathy; Wilson, Shaun; Huntley, Bart; Rule, Michael; Heithaus, Michael; Bessey, Cindy; Kendrick, Gary A.; Burkholder, Derek; Fraser, Matthew W.; Zdunic, Katherine",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,6,3525-3538,2020,186,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535307300032,58.360169,16.518911361694336,18.20109,3.19,11.2598,10.2192,International - Bilateral,99.5614,10.863
WOS:000681070700007,10.3897/neobiota.67.58196,n/a,Economic costs of invasive alien species across Europe,"Haubrock, Phillip J.; Turbelin, Anna J.; Cuthbert, Ross N.; Novoa, Ana; Taylor, Nigel G.; Angulo, Elena; Ballesteros-Mejia, Liliana; Bodey, Thomas W.; Capinha, Cesar; Diagne, Christophe; Essl, Franz; Golivets, Marina; Kirichenko, Natalia; Kourantidou, Melina; Leroy, Boris; Renault, David; Verbrugge, Laura; Courchamp, Franck",NEOBIOTA,0713 Ecology,Article,67,n/a,153-190,2021,186,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681070700007,20.938462,12.013870239257812,23.751568,8.88,15.4821,7.8311,International - Quadrilateral +,99.7989,4.225
