入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000547155300009,10.1080/14494035.2020.1783787,MEDLINE:35039732,Nudges against pandemics: Sweden's COVID-19 containment strategy in perspective,"Pierre, Jon",POLICY AND SOCIETY,0302 Political Science; 1204 Public Administration,Article,39,3,478-493,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547155300009,71.142857,6.339703559875488,5.6278243,1.8,20.1902,22.7441,Domestic - Single,99.7035,4.231
WOS:000904203400024,10.1007/978-3-031-19809-0_24,n/a,Learn from All: Erasing Attention Consistency for Noisy Label Facial Expression Recognition,"Zhang, Yuhang; Wang, Chengrui; Ling, Xu; Deng, Weihong","COMPUTER VISION, ECCV 2022, PT XXVI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 0836 Biotechnology and Bioengineering; 1205 Library and Information Science & Archive Management; 1002 Clinical Medicine; 0705 Geography; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13686,n/a,418-434,2022,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904203400024,5.407521,4.197296142578125,2.7657502,23.67,30.4958,46.2804,Domestic - Single,99.7723,n/a
WOS:000603854700003,10.1080/07036337.2020.1852231,n/a,EU economic governance and Covid-19: policy learning and windows of opportunity,"Ladi, Stella; Tsarouhas, Dimitris",JOURNAL OF EUROPEAN INTEGRATION,0302 Political Science,Article,42,8,1041-1056,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603854700003,17.611765,6.339703559875488,10.890642,7.27,20.1902,11.7532,International - Trilateral,99.7035,1.483
WOS:000552849100004,10.1080/1540496X.2020.1785425,n/a,"Does the Indian Financial Market Nosedive because of the COVID-19 Outbreak, in Comparison to after Demonetisation and the GST?","Mishra, Alok Kumar; Rath, Badri Narayan; Dash, Aruna Kumar",EMERGING MARKETS FINANCE AND TRADE,0302 Political Science; 0202 Applied Economics; 1202 Business Administration,Article,56,10,2162-2180,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552849100004,27.435644,6.339703559875488,8.412061,4.67,20.1902,15.2162,Domestic - Multiple,99.7035,2.315
WOS:000904246400009,10.1007/978-3-031-19800-7_9,n/a,Stripformer: Strip Transformer for Fast Image Deblurring,"Tsai, Fu-Jen; Peng, Yan-Tsung; Lin, Yen-Yu; Tsai, Chung-Chi; Lin, Chia-Wen","COMPUTER VISION, ECCV 2022, PT XIX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13679,n/a,146-162,2022,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904246400009,5.407521,4.197296142578125,5.912912,23.49,30.2576,21.4784,International - Bilateral,99.7529,n/a
WOS:000614542200001,="10.1177/0022343320984210",n/a,Security implications of climate change: A decade of scientific progress,"von Uexkull, Nina; Buhaug, Halvard",JOURNAL OF PEACE RESEARCH,0302 Political Science,Editorial Material,58,1,3-17,2021,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614542200001,127.0,2.822721481323242,7.8717947,1.0,44.992,16.1336,International - Bilateral,99.9376,3.713
WOS:000903608700011,10.1007/978-3-031-19815-1_11,n/a,Scene Text Recognition with Permuted Autoregressive Sequence Models,"Bautista, Darwin; Atienza, Rowel","COMPUTER VISION - ECCV 2022, PT XXVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13688,n/a,178-196,2022,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903608700011,5.407521,4.197296142578125,2.7657502,23.49,30.2576,45.9188,Domestic - Single,99.7529,n/a
WOS:000903743100026,10.1007/978-3-031-19821-2_26,n/a,Masked Siamese Networks for Label-Efficient Learning,"Assran, Mahmoud; Caron, Mathilde; Misra, Ishan; Bojanowski, Piotr; Bordes, Florian; Vincent, Pascal; Joulin, Armand; Rabbat, Mike; Ballas, Nicolas","COMPUTER VISION, ECCV 2022, PT XXXI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13691,n/a,456-473,2022,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903743100026,5.407521,4.197296142578125,2.7657502,23.49,30.2576,45.9188,Domestic - Single,99.7529,n/a
WOS:000524643800001,10.1080/13621025.2020.1739227,n/a,Lived citizenship: conceptualising an emerging field,"Kallio, Kirsi Pauliina; Wood, Bronwyn Elisabeth; Hakli, Jouni",CITIZENSHIP STUDIES,0302 Political Science,Article,24,6,713-729,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524643800001,14.15,6.339703559875488,9.431677,8.98,20.0325,13.4653,International - Bilateral,99.7005,1.67
WOS:001109630700046,10.1007/978-3-031-43901-8_46,n/a,EGE-UNet: An Efficient Group Enhanced UNet for Skin Lesion Segmentation,"Ruan, Jiacheng; Xie, Mingye; Gao, Jingsheng; Liu, Ting; Fu, Yuzhuo","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2023, PT IV",0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0705 Geography; 0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0831 Biomedical Engineering; 0708 Geophysics; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0813 Architecture; 0302 Political Science; 0401 Education; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 0833 Urban and Rural Planning; 0301 Law; 0503 Journalism and Communication; 0714 Statistics; 1204 Public Administration; 0703 Chemistry; 0303 Sociology; 0603 World History; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1302 Music and Dance; 0101 Philosophy; 1001 Basic Medicine; 0402 Psychology; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,14223,n/a,481-490,2023,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001109630700046,1.585415,1.2859127521514893,1.002015,80.11,98.7625,126.7446,Domestic - Single,99.9868,n/a
WOS:000634994400001,10.1080/01402382.2021.1900669,n/a,Democracy in times of the pandemic: explaining the variation of COVID-19 policies across European democracies,"Engler, Sarah; Brunner, Palmo; Loviat, Romane; Abou-Chadi, Tarik; Leemann, Lucas; Glaser, Andreas; Kubler, Daniel",WEST EUROPEAN POLITICS,0302 Political Science,Article,44,5-6,1077-1102,2021,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634994400001,24.985075,5.063564777374268,4.2592325,5.08,25.0811,29.8176,Domestic - Single,99.8679,4.055
WOS:000683966200001,="10.1177/00323217211037023",n/a,Cancel Culture: Myth or Reality?,"Norris, Pippa",POLITICAL STUDIES,0302 Political Science,Article,71,1,145-174,2021,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683966200001,11.876543,5.063564777374268,4.2592325,10.69,25.0811,29.8176,Domestic - Single,99.8679,2.546
WOS:000898287300034,10.1007/978-3-031-20065-6_34,n/a,CLIFF: Carrying Location Information in Full Frames into Human Pose and Shape Estimation,"Li, Zhihao; Liu, Jianzhuang; Zhang, Zhensong; Xu, Songcen; Yan, Youliang","COMPUTER VISION - ECCV 2022, PT V",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13665,n/a,590-606,2022,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000898287300034,5.407521,4.197296142578125,2.7657502,23.49,30.2576,45.9188,Domestic - Single,99.7529,n/a
WOS:000892212800012,n/a,n/a,American affective polarization in comparative perspective,"Miguel Rojo-Martinez, Jose",REVISTA ESPANOLA DE CIENCIA POLITICA-RECP,0302 Political Science,Book Review,n/a,60,285-290,2022,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000892212800012,14.111111,0.10173344612121582,0.12411903,9.0,1248.3603,1023.2113,Domestic - Single,99.9716,0.5
WOS:000765815300001,="10.1086/716290",n/a,What Have We Learned about Gender from Candidate Choice Experiments? A Meta-Analysis of Sixty-Seven Factorial Survey Experiments,"Schwarz, Susanne; Coppock, Alexander",JOURNAL OF POLITICS,0302 Political Science,Article,n/a,n/a,n/a,2022,126,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765815300001,13.328571,3.5641603469848633,4.2807746,9.45,35.3519,29.4339,Domestic - Multiple,99.9446,3.1
WOS:000595097200001,10.1111/ajps.12583,n/a,Re-Assessing Elite-Public Gaps in Political Behavior,"Kertzer, Joshua D.",AMERICAN JOURNAL OF POLITICAL SCIENCE,0302 Political Science,Article,66,3,539-553,2020,126,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595097200001,29.5,6.339703559875488,5.6278243,4.27,19.8747,22.3888,Domestic - Single,99.6975,6.081
WOS:000903608700029,10.1007/978-3-031-19815-1_29,n/a,OCR-Free Document Understanding Transformer,"Kim, Geewook; Hong, Teakgyu; Yim, Moonbin; Nam, JeongYeon; Park, Jinyoung; Yim, Jinyeong; Hwang, Wonseok; Yun, Sangdoo; Han, Dongyoon; Park, Seunghyun","COMPUTER VISION - ECCV 2022, PT XXVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13688,n/a,498-517,2022,126,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903608700029,5.407521,4.197296142578125,4.801451,23.3,30.0193,26.2421,Domestic - Multiple,99.7481,n/a
WOS:000620751800001,="10.1177/2053168021993979",n/a,How populism and conservative media fuel conspiracy beliefs about COVID-19 and what it means for COVID-19 behaviors,"Stecula, Dominik A.; Pickup, Mark",RESEARCH & POLITICS,0302 Political Science,Article,8,1,n/a,2021,126,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620751800001,10.5,5.063564777374268,7.8653984,12.0,24.8837,16.0195,International - Bilateral,99.8645,4.357
WOS:000539862900001,="10.1177/1940161220925023",n/a,Political Agenda Setting in the Hybrid Media System: Why Legacy Media Still Matter a Great Deal,"Langer, Ana Ines; Gruber, Johannes B.",INTERNATIONAL JOURNAL OF PRESS-POLITICS,0302 Political Science; 0503 Journalism and Communication,Article,26,2,313-340,2020,125,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539862900001,35.775862,6.339703559875488,5.6278243,3.49,19.717,22.2111,Domestic - Single,99.6945,6.592
WOS:000631919900001,10.1080/09644016.2021.1898879,n/a,"Nationalist ideology, rightwing populism, and public views about climate change in Europe","Kulin, Joakim; Seva, Ingemar Johansson; Dunlap, Riley E.",ENVIRONMENTAL POLITICS,0302 Political Science; 0830 Environmental Science and Engineering,Article,30,7,1111-1134,2021,125,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631919900001,24.445946,5.063564777374268,7.8653984,5.11,24.6862,15.8924,International - Bilateral,99.8612,5.147
WOS:000904116000021,10.1007/978-3-031-20047-2_21,n/a,MotionCLIP: Exposing Human Motion Generation to CLIP Space,"Tevet, Guy; Gordon, Brian; Hertz, Amir; Bermano, Amit H.; Cohen-Or, Daniel","COMPUTER VISION, ECCV 2022, PT XXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13682,n/a,358-374,2022,125,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904116000021,5.407521,4.197296142578125,2.7657502,23.12,29.7811,45.1957,Domestic - Single,99.7432,n/a
