入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000543826400001,10.1111/icad.12429,n/a,Wild bee declines linked to plant-pollinator network changes and plant species introductions,"Mathiasson, Minna E.; Rehan, Sandra M.",INSECT CONSERVATION AND DIVERSITY,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,13,6,595-605,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543826400001,19.157895,13.842398643493652,14.829734,4.02,5.5626,5.1923,International - Bilateral,98.7902,3.182
WOS:000631698100001,10.1186/s12870-021-02919-5,MEDLINE:33752615,"Superoxide dismutase (SOD) as a selection criterion for triticale grain yield under drought stress: a comprehensive study on genomics and expression profiling, bioinformatics, heritability, and phenotypic variability","Saed-Moucheshi, Armin; Sohrabi, Fatemeh; Fasihfar, Elham; Baniasadi, Fatemeh; Riasat, Mehrnaz; Mozafari, Ali Akbar",BMC PLANT BIOLOGY,0904 Plant Protection,Article,21,1,n/a,2021,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631698100001,18.729776,9.72710132598877,9.160368,4.11,7.916,8.4058,Domestic - Multiple,99.6236,5.26
WOS:000789891400011,10.1146/annurev-ento-062821-062319,MEDLINE:34995091,Sequestration of Plant Defense Compounds by Insects: From Mechanisms to Insect Plant Coevolution,"Beran, Franziska; Petschenka, Georg",ANNUAL REVIEW OF ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Review,67,n/a,163-180,2022,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000789891400011,42.875,19.717391967773438,17.75,1.8,3.9052,4.338,Domestic - Multiple,96.4674,23.8
WOS:000503414900018,10.1016/j.biocontrol.2019.104156,n/a,Isolation and identification of an endophytic bacteria Bacillus velezensis 8-4 exhibiting biocontrol activity against potato scab,"Cui, Lingxiao; Yang, Chengde; Wei, Lijuan; Li, Tonghua; Chen, Xingyi",BIOLOGICAL CONTROL,0904 Plant Protection; 0836 Biotechnology and Bioengineering; 0710 Biology,Article,141,n/a,n/a,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503414900018,20.554945,13.842398643493652,13.484233,3.75,5.5626,5.7104,Domestic - Single,98.7902,3.687
WOS:000588318500001,10.1111/een.12970,n/a,Insect responses to global change offer signposts for biodiversity and conservation,"Wilson, Robert J.; Fox, Richard",ECOLOGICAL ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Article,46,4,699-717,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588318500001,8.95092,13.842398643493652,14.829734,8.6,5.5626,5.1923,International - Bilateral,98.7902,2.465
WOS:000703685500004,10.1007/978-3-030-65768-0_2,MEDLINE:34014532,Glutamine Metabolism in Cancer,"Li, Ting; Copeland, Christopher; Le, Anne","HETEROGENEITY OF CANCER METABOLISM, 2ND EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0904 Plant Protection; 1003 Stomatology; 0701 Mathematics; 0401 Education; 0403 Physical Education and Sport Science; 0908 Fisheries; 0901 Crop Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0713 Ecology; 1002 Clinical Medicine; 0804 Instrumentation Science and Technology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0702 Physics; 0832 Food Science and Engineering; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1311,n/a,17-38,2021,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703685500004,9.133274,9.72710132598877,9.160368,8.43,7.916,8.4058,Domestic - Multiple,99.6236,n/a
WOS:000625691400001,10.1111/mpp.13041,MEDLINE:33675158,"FoEG1, a secreted glycoside hydrolase family 12 protein from Fusarium oxysporum, triggers cell death and modulates plant immunity","Zhang, Lin; Yan, Jianpei; Fu, Zhenchao; Shi, Wenjiong; Ninkuu, Vincent; Li, Guangyue; Yang, Xiufen; Zeng, Hongmei",MOLECULAR PLANT PATHOLOGY,0904 Plant Protection,Article,22,5,522-538,2021,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625691400001,17.379845,9.72710132598877,9.617637,4.43,7.916,8.0061,Domestic - Single,99.6236,5.52
WOS:000523030000005,10.1080/09670874.2019.1577514,n/a,Fall armyworm [Spodoptera frugiperda (JE Smith)] damage in maize: management options for flood-recession cropping smallholder farmers,"Chimweta, Moreblessing; Nyakudya, Innocent Wadzanayi; Jimu, Luke; Mashingaidze, Arnold Bray",INTERNATIONAL JOURNAL OF PEST MANAGEMENT,0904 Plant Protection; 0710 Biology,Article,66,2,142-154,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523030000005,7.987179,13.842398643493652,13.06354,9.64,5.5626,5.8943,Domestic - Multiple,98.7902,1.907
WOS:000580766200001,10.3390/insects11090604,MEDLINE:32899592,"Evaluation of Organic Wastes as Substrates for RearingZophobas morio,Tenebrio molitor, andAcheta domesticusLarvae as Alternative Feed Supplements","Harsanyi, Endre; Juhasz, Csaba; Kovacs, Elza; Huzsvai, Laszlo; Pinter, Richard; Fekete, Gyorgy; Varga, Zsolt Istvan; Aleksza, Laszlo; Gyuricza, Csaba",INSECTS,0904 Plant Protection; 0710 Biology,Article,11,9,n/a,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580766200001,14.056166,13.842398643493652,13.06354,5.48,5.5626,5.8943,Domestic - Multiple,98.7902,2.769
WOS:000553650100001,10.1111/1744-7917.12830,MEDLINE:32515103,Comparison of larval performance and oviposition preference ofSpodoptera frugiperdaamong three host plants: Potential risks to potato and tobacco crops,"Guo, Jing-Fei; Zhang, Meng-Di; Gao, Zu-Peng; Wang, Deng-Jie; He, Kang-Lai; Wang, Zhen-Ying",INSECT SCIENCE,0904 Plant Protection; 0710 Biology,Article,28,3,602-610,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553650100001,18.471503,13.842398643493652,13.06354,4.17,5.5626,5.8943,Domestic - Multiple,98.7902,3.262
WOS:000539038900022,10.1007/978-3-030-12457-1_22,MEDLINE:31646525,Calcium Signaling and Gene Expression,"Puri, Basant K.","CALCIUM SIGNALING, 2ND EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1131,n/a,537-545,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539038900022,17.952763,13.842398643493652,13.484233,4.29,5.5626,5.7104,Domestic - Single,98.7902,n/a
WOS:000742365500003,10.1186/s12870-021-03416-5,MEDLINE:35026989,Assembly and comparative analysis of the first complete mitochondrial genome of Acer truncatum Bunge: a woody oil-tree species producing nervonic acid,"Ma, Qiuyue; Wang, Yuxiao; Li, Shushun; Wen, Jing; Zhu, Lu; Yan, Kunyuan; Du, Yiming; Ren, Jie; Li, Shuxian; Chen, Zhu; Bi, Changwei; Li, Qianzhong",BMC PLANT BIOLOGY,0904 Plant Protection,Article,22,1,n/a,2022,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742365500003,12.84106,7.028316497802734,6.6772203,6.0,10.9557,11.5317,Domestic - Multiple,99.8193,5.3
WOS:000753887500004,10.1007/978-3-030-81147-1_4,MEDLINE:34773226,The Brain's Reward System in Health and Disease,"Lewis, Robert G.; Florio, Ermanno; Punzo, Daniela; Borrelli, Emiliana",CIRCADIAN CLOCK IN BRAIN HEALTH AND DISEASE,0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0904 Plant Protection; 0701 Mathematics; 0401 Education; 0403 Physical Education and Sport Science; 0908 Fisheries; 0901 Crop Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0713 Ecology; 1002 Clinical Medicine; 0804 Instrumentation Science and Technology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0702 Physics; 0832 Food Science and Engineering; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1344,n/a,57-69,2021,76,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753887500004,9.133274,9.72710132598877,9.617637,8.32,7.8132,7.9021,Domestic - Single,99.6027,n/a
WOS:000554915900008,10.1007/978-981-15-1025-0_8,MEDLINE:31898225,The Biology of F-box Proteins: The SCF Family of E3 Ubiquitin Ligases,"Nguyen, Khai M.; Busino, Luca",CULLIN-RING LIGASES AND PROTEIN NEDDYLATION: BIOLOGY AND THERAPEUTICS,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1217,n/a,111-122,2020,76,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554915900008,17.952763,13.842398643493652,13.06354,4.23,5.4904,5.8177,Domestic - Multiple,98.7473,n/a
WOS:000539038900009,10.1007/978-3-030-12457-1_9,MEDLINE:31646512,Phospholipase C,"Bill, Colin A.; Vines, Charlotte M.","CALCIUM SIGNALING, 2ND EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1131,n/a,215-242,2020,76,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539038900009,17.952763,13.842398643493652,13.484233,4.23,5.4904,5.6362,Domestic - Single,98.7473,n/a
WOS:000711965900004,10.1016/j.cois.2021.09.007,MEDLINE:34649017,Edible insect farming as an emerging and profitable enterprise in East Africa,"Tanga, Chrysantus M.; Egonyu, James P.; Beesigamukama, Dennis; Niassy, Saliou; Emily, Kimathi; Magara, Henlay J. O.; Omuse, Evanson R.; Subramanian, Sevgan; Ekesi, Sunday",CURRENT OPINION IN INSECT SCIENCE,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,48,n/a,64-71,2021,76,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711965900004,26.316832,9.72710132598877,9.617637,2.89,7.8132,7.9021,Domestic - Single,99.6027,5.254
WOS:000556134300006,10.1007/978-981-15-6082-8_5,MEDLINE:32705594,Circadian Clock Regulation on Lipid Metabolism and Metabolic Diseases,"Pan, Xiaoyue; Mota, Samantha; Zhang, Boyang",LIPID TRANSFER IN LIPOPROTEIN METABOLISM AND CARDIOVASCULAR DISEASE,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1276,n/a,53-66,2020,76,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556134300006,17.952763,13.842398643493652,13.484233,4.23,5.4904,5.6362,Domestic - Single,98.7473,n/a
WOS:001008195800001,10.1016/j.pmpp.2023.102048,n/a,Biocontrol of plant diseases by Bacillus spp,"Etesami, Hassan; Jeong, Byoung Ryong; Glick, Bernard R.",PHYSIOLOGICAL AND MOLECULAR PLANT PATHOLOGY,0904 Plant Protection,Article,126,n/a,n/a,2023,76,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001008195800001,5.818182,4.233240127563477,5.0384617,13.06,17.9532,15.084,International - Trilateral,99.9392,2.8
WOS:000530595200028,10.1007/978-981-32-9705-0_28,MEDLINE:32002946,Anxiety Disorders in the Elderly,"Andreescu, Carmen; Lee, Soyoung",ANXIETY DISORDERS: RETHINKING AND UNDERSTANDING RECENT DISCOVERIES,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1191,n/a,561-576,2020,76,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530595200028,17.952763,13.842398643493652,13.484233,4.23,5.4904,5.6362,Domestic - Single,98.7473,n/a
WOS:000529000300001,10.1186/s12870-020-02381-9,MEDLINE:32303179,Selection and screening of drought tolerant high yielding chickpea genotypes based on physio-biochemical indices and multi-environmental yield trials,"Shah, Tariq Mahmud; Imran, Muhammad; Atta, Babar Manzoor; Ashraf, M. Yasin; Hameed, Amjad; Waqar, Irem; Shafiq, M.; Hussain, Khalid; Naveed, M.; Aslam, M.; Maqbool, Muhammad Amir",BMC PLANT BIOLOGY,0904 Plant Protection,Article,20,1,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529000300001,27.366906,13.842398643493652,13.06354,2.74,5.4181,5.7412,Domestic - Multiple,98.6831,4.215
WOS:000599777300003,10.1186/s12870-020-02780-y,MEDLINE:33317465,"Nutraceuticals, phytochemicals, and radical quenching ability of selected drought-tolerant advance lines of vegetable amaranth","Sarker, Umakanta; Oba, Shinya",BMC PLANT BIOLOGY,0904 Plant Protection,Article,20,1,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599777300003,27.366906,13.842398643493652,14.829734,2.74,5.4181,5.0574,International - Bilateral,98.6831,4.215
WOS:000539023300005,10.1007/978-3-030-35723-8_4,MEDLINE:32036604,Cytotoxic CD8<SUP>+</SUP> Lymphocytes in the Tumor Microenvironment,"Iwahori, Kota","TUMOR MICROENVIRONMENT: HEMATOPOIETIC CELLS, PT A",0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1224,n/a,53-62,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539023300005,17.952763,13.842398643493652,13.484233,4.18,5.4181,5.5621,Domestic - Single,98.6831,n/a
WOS:000525962800001,10.1111/1744-7917.12764,MEDLINE:32043703,Current susceptibilities of brown planthopper Nilaparvata lugens to triflumezopyrim and other frequently used insecticides in China,Liao Xun; Xu Peng-Fei; Gong Pei-Pan; Wan Hu; Li Jian-Hong,INSECT SCIENCE,0904 Plant Protection; 0710 Biology,Article,28,1,115-126,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525962800001,18.471503,13.842398643493652,13.06354,4.06,5.4181,5.7412,Domestic - Multiple,98.6831,3.262
WOS:000597375600011,10.1016/j.biocontrol.2020.104444,n/a,Biological potential of Bacillus subtilis V26 for the control of Fusarium wilt and tuber dry rot on potato caused by Fusarium species and the promotion of plant growth,"Ben Khedher, Saoussen; Mejdoub-Trabelsi, Boutheina; Tounsi, Slim",BIOLOGICAL CONTROL,0904 Plant Protection; 0710 Biology; 0836 Biotechnology and Bioengineering,Article,152,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597375600011,15.333333,9.72710132598877,9.160368,4.89,7.7104,8.1874,Domestic - Multiple,99.5922,3.857
WOS:000546509200002,10.1007/978-3-030-43032-0_1,MEDLINE:32483726,Adjuvant and Neoadjuvant Chemotherapy for Osteosarcoma: A Historical Perspective,"Benjamin, Robert S.","CURRENT ADVANCES IN OSTEOSARCOMA: CLINICAL PERSPECTIVES: PAST, PRESENT AND FUTURE, 2ND EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0832 Food Science and Engineering; 0710 Biology; 1001 Basic Medicine; 0702 Physics; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1257,n/a,1-10,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546509200002,17.952763,13.842398643493652,13.484233,4.18,5.4181,5.5621,Domestic - Single,98.6831,n/a
