入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001021331900001,10.1109/TGRS.2022.3194732,n/a,RingMo: A Remote Sensing Foundation Model With Masked Image Modeling,"Sun, Xian; Wang, Peijin; Lu, Wanxuan; Zhu, Zicong; Lu, Xiaonan; He, Qibin; Li, Junxi; Rong, Xuee; Yang, Zhujun; Chang, Hao; He, Qinglin; Yang, Guang; Wang, Ruiping; Lu, Jiwen; Fu, Kun",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,61,n/a,n/a,2023,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001021331900001,14.296186,7.418372631072998,6.9399905,11.33,21.8377,23.343,Domestic - Multiple,99.9434,7.5
WOS:000510750900039,10.1109/TIP.2019.2959741,MEDLINE:31870985,Multistage GAN for Fabric Defect Detection,"Liu, Juhua; Wang, Chaoyue; Su, Hai; Du, Bo; Tao, Dacheng",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,29,n/a,3388-3400,2020,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510750900039,51.560501,19.046926498413086,24.438095,3.14,8.5053,6.629,International - Bilateral,99.2006,10.856
WOS:000664999300004,10.1109/TIP.2021.3078058,MEDLINE:33979283,Model-Guided Deep Hyperspectral Image Super-Resolution,"Dong, Weisheng; Zhou, Chen; Wu, Fangfang; Wu, Jinjian; Shi, Guangming; Li, Xin",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,30,n/a,5754-5768,2021,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664999300004,42.271693,16.233686447143555,20.824383,3.83,9.9792,7.7793,International - Bilateral,99.5237,11.041
WOS:000594408000075,10.1109/TIE.2020.2972472,n/a,Key-Performance-Indicator-Related Process Monitoring Based on Improved Kernel Partial Least Squares,"Si, Yabin; Wang, Youqing; Zhou, Donghua",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,68,3,2626-2636,2021,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000594408000075,31.475437,16.233686447143555,14.505972,5.15,9.9792,11.1678,Domestic - Multiple,99.5237,8.162
WOS:000732314300001,10.1109/TITS.2021.3088488,n/a,Key Points Estimation and Point Instance Segmentation Approach for Lane Detection,"Ko, Yeongmin; Lee, Younkwan; Azam, Shoaib; Munir, Farzeen; Jeon, Moongu; Pedrycz, Witold",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,7,8949-8958,2021,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732314300001,38.204923,16.233686447143555,35.89777,4.24,9.9792,4.5128,International - Quadrilateral +,99.5237,9.551
WOS:000784189200002,10.1109/TIP.2022.3164550,MEDLINE:35412981,EDN: Salient Object Detection via Extremely-Downsampled Network,"Wu, Yu-Huan; Liu, Yun; Zhang, Le; Cheng, Ming-Ming; Ren, Bo",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,31,n/a,3125-3136,2022,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784189200002,29.446886,11.719958305358887,14.403515,5.5,13.8226,11.2473,International - Bilateral,99.8163,10.6
WOS:000550744700012,10.1109/TIA.2020.2984617,n/a,Deep Learning Based Surface Irradiance Mapping Model for Solar PV Power Forecasting Using Sky Image,"Zhen, Zhao; Liu, Jiaming; Zhang, Zhanyao; Wang, Fei; Chai, Hua; Yu, Yili; Lu, Xiaoxing; Wang, Tieqiang; Lin, Yuzhang",IEEE TRANSACTIONS ON INDUSTRY APPLICATIONS,0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,56,4,3385-3396,2020,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550744700012,24.334842,19.046926498413086,24.438095,6.66,8.5053,6.629,International - Bilateral,99.2006,3.654
WOS:000526524900003,10.1109/TIP.2020.2971346,MEDLINE:32054579,Deep HDR Imaging via A Non-Local Network,"Yan, Qingsen; Zhang, Lei; Liu, Yu; Zhu, Yu; Sun, Jinqiu; Shi, Qinfeng; Zhang, Yanning",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,29,n/a,4308-4322,2020,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526524900003,51.560501,19.046926498413086,30.768623,3.14,8.5053,5.2651,International - Trilateral,99.2006,10.856
WOS:000526697100012,10.1109/TIP.2020.2976190,MEDLINE:32142440,DRPL: Deep Regression Pair Learning for Multi-Focus Image Fusion,"Li, Jinxing; Guo, Xiaobao; Lu, Guangming; Zhang, Bob; Xu, Yong; Wu, Feng; Zhang, David",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,29,n/a,4816-4831,2020,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526697100012,51.560501,19.046926498413086,17.35707,3.14,8.5053,9.3334,Domestic - Multiple,99.2006,10.856
WOS:000732211700001,10.1109/TITS.2021.3109632,n/a,A Sound-Based Fault Diagnosis Method for Railway Point Machines Based on Two-Stage Feature Selection Strategy and Ensemble Classifier,"Cao, Yuan; Sun, Yongkui; Xie, Guo; Li, Peng",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,8,12074-12083,2021,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732211700001,38.204923,16.233686447143555,14.505972,4.24,9.9792,11.1678,Domestic - Multiple,99.5237,9.551
WOS:000543389800041,10.1109/TCOMM.2020.2978071,n/a,When Entanglement Meets Classical Communications: Quantum Teleportation for the Quantum Internet,"Cacciapuoti, Angela Sara; Caleffi, Marcello; Van Meter, Rodney; Hanzo, Lajos",IEEE TRANSACTIONS ON COMMUNICATIONS,0809 Electronic Science and Technology; 0810 Information and Communication Engineering,Article,68,6,3808-3833,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543389800041,40.460573,19.046926498413086,30.768623,3.98,8.4528,5.2326,International - Trilateral,99.1876,5.083
WOS:001165481200005,10.1109/TIP.2023.3349004,MEDLINE:38194374,TTST: A Top-k Token Selective Transformer for Remote Sensing Image Super-Resolution,"Xiao, Yi; Yuan, Qiangqiang; Jiang, Kui; He, Jiang; Lin, Chia-Wen; Zhang, Liangpei",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,33,n/a,738-752,2024,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001165481200005,5.727273,3.0157248973846436,3.7240157,28.11,53.3868,43.2329,International - Bilateral,99.9943,13.7
WOS:000522460500015,10.1109/TIA.2020.2966426,n/a,Smart Households' Aggregated Capacity Forecasting for Load Aggregators Under Incentive-Based Demand Response Programs,"Wang, Fei; Xiang, Biao; Li, Kangping; Ge, Xinxin; Lu, Hai; Lai, Jingang; Dehghanian, Payman",IEEE TRANSACTIONS ON INDUSTRY APPLICATIONS,0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,56,2,1086-1097,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522460500015,24.334842,19.046926498413086,30.768623,6.62,8.4528,5.2326,International - Trilateral,99.1876,3.654
WOS:000506851100032,10.1109/TAC.2019.2915141,n/a,Sliding Mode Control for Nonlinear Stochastic Singular Semi-Markov Jump Systems,"Qi, Wenhai; Zong, Guangdeng; Karimi, Hamid Reza",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,65,1,361-368,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506851100032,34.362745,19.046926498413086,24.438095,4.69,8.4528,6.5881,International - Bilateral,99.1876,5.792
WOS:000554893500002,10.1109/TMI.2020.2994908,MEDLINE:32730210,Prior-Attention Residual Learning for More Discriminative COVID-19 Screening in CT Images,"Wang, Jun; Bao, Yiming; Wen, Yaofeng; Lu, Hongbing; Luo, Hu; Xiang, Yunfei; Li, Xiaoming; Liu, Chen; Qian, Dahong",IEEE TRANSACTIONS ON MEDICAL IMAGING,1010 Medical Technology; 1009 Special Medicine; 0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,39,8,2572-2583,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554893500002,61.541237,19.046926498413086,17.35707,2.62,8.4528,9.2758,Domestic - Multiple,99.1876,10.048
WOS:000704117000013,10.1109/TITS.2020.2989352,n/a,Path Following Optimization for an Underactuated USV Using Smoothly-Convergent Deep Reinforcement Learning,"Zhao, Yujiao; Qi, Xin; Ma, Yong; Li, Zhixiong; Malekian, Reza; Sotelo, Miguel Angel",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,10,6208-6220,2021,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704117000013,38.204923,16.233686447143555,35.89777,4.21,9.9176,4.485,International - Quadrilateral +,99.5155,9.551
WOS:000838695700006,10.1016/j.engappai.2022.105139,n/a,Parameter adaptation-based ant colony optimization with dynamic hybrid mechanism,"Zhou, Xiangbing; Ma, Hongjiang; Gu, Jianggang; Chen, Huiling; Deng, Wu",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,114,n/a,n/a,2022,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000838695700006,23.245142,11.719958305358887,10.974108,6.93,13.7373,14.6709,Domestic - Multiple,99.8116,8.0
WOS:000751477700001,10.1109/TITS.2022.3146300,n/a,Multi-Agent Trajectory Prediction With Heterogeneous Edge-Enhanced Graph Attention Network,"Mo, Xiaoyu; Huang, Zhiyu; Xing, Yang; Lv, Chen",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,23,7,9554-9567,2022,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000751477700001,24.093452,11.719958305358887,14.403515,6.68,13.7373,11.1778,International - Bilateral,99.8116,8.5
WOS:000732373500001,10.1109/TITS.2021.3069362,n/a,Human Trajectory Forecasting in Crowds: A Deep Learning Perspective,"Kothari, Parth; Kreiss, Sven; Alahi, Alexandre",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,7,7386-7400,2021,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732373500001,38.204923,16.233686447143555,13.547845,4.21,9.9176,11.8838,Domestic - Single,99.5155,9.551
WOS:000611133100100,10.1109/JSEN.2020.3030910,n/a,Fault Diagnosis of Rolling Bearings Based on an Improved Stack Autoencoder and Support Vector Machine,"Cui, Mingliang; Wang, Youqing; Lin, Xinshuang; Zhong, Maiying",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0826 Armament Science and Technology; 0702 Physics; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,21,4,4927-4937,2021,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611133100100,17.002225,16.233686447143555,13.547845,9.47,9.9176,11.8838,Domestic - Single,99.5155,4.325
WOS:000732365900001,10.1109/TITS.2021.3066461,n/a,Event-Triggered Adaptive Neural Fault-Tolerant Control of Underactuated MSVs With Input Saturation,"Zhu, Guibing; Ma, Yong; Li, Zhixiong; Malekian, Reza; Sotelo, M.",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,7,7045-7057,2021,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732365900001,38.204923,16.233686447143555,35.89777,4.21,9.9176,4.485,International - Quadrilateral +,99.5155,9.551
WOS:000732882400001,10.1109/TGRS.2021.3113912,n/a,Asymmetric Siamese Networks for Semantic Change Detection in Aerial Images,"Yang, Kunping; Xia, Gui-Song; Liu, Zicheng; Du, Bo; Yang, Wen; Pelillo, Marcello; Zhang, Liangpei",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2021,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732882400001,33.268994,16.233686447143555,20.824383,4.84,9.9176,7.7313,International - Bilateral,99.5155,8.125
WOS:000742183600020,10.1109/TCSVT.2021.3057267,n/a,Anatomy-Aware 3D Human Pose Estimation With Bone-Based Pose Decomposition,"Chen, Tianlang; Fang, Chen; Shen, Xiaohui; Zhu, Yiheng; Chen, Zhili; Luo, Jiebo",IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS FOR VIDEO TECHNOLOGY,0809 Electronic Science and Technology,Article,32,1,198-209,2022,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742183600020,30.793103,11.719958305358887,10.974108,5.23,13.7373,14.6709,Domestic - Multiple,99.8116,8.4
WOS:000587709700002,10.1109/TITS.2019.2943620,n/a,A Survey of Algorithms for Distributed Charging Control of Electric Vehicles in Smart Grid,"Nimalsiri, Nanduni I.; Mediwaththe, Chathurika P.; Ratnam, Elizabeth L.; Shaw, Marnie; Smith, David B.; Halgamuge, Saman K.",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,21,11,4497-4515,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587709700002,51.887828,19.046926498413086,17.35707,3.1,8.4528,9.2758,Domestic - Multiple,99.1876,6.492
WOS:000549318100087,10.1109/TVT.2020.2991443,n/a,A Simple Variational Bayes Detector for Orthogonal Time Frequency Space (OTFS) Modulation,"Yuan, Weijie; Wei, Zhiqiang; Yuan, Jinhong; Ng, Derrick Wing Kwan",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0823 Transportation Engineering; 0810 Information and Communication Engineering,Article,69,7,7976-7980,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549318100087,35.121917,19.046926498413086,15.781697,4.58,8.4528,10.2017,Domestic - Single,99.1876,5.978
WOS:000536298000009,10.1109/TC.2020.2969148,n/a,A Deep Reinforcement Learning Based Offloading Game in Edge Computing,"Zhan, Yufeng; Guo, Song; Li, Peng; Zhang, Jiang",IEEE TRANSACTIONS ON COMPUTERS,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,69,6,883-893,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536298000009,16.414286,19.046926498413086,24.438095,9.81,8.4528,6.5881,International - Bilateral,99.1876,2.663
WOS:000567488800003,10.1109/TIP.2020.3016485,MEDLINE:32857694,Video Coding for Machines: A Paradigm of Collaborative Compression and Intelligent Analytics,"Duan, Lingyu; Liu, Jiaying; Yang, Wenhan; Huang, Tiejun; Gao, Wen",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,29,n/a,8680-8695,2020,160,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567488800003,51.560501,19.046926498413086,15.781697,3.1,8.4003,10.1383,Domestic - Single,99.1746,10.856
WOS:000992467200001,10.1016/j.jfranklin.2022.11.004,n/a,Unsupervised cross-domain rolling bearing fault diagnosis based on time-frequency information fusion,"Tao, Hongfeng; Qiu, Jier; Chen, Yiyang; Stojanovic, Vladimir; Cheng, Long",JOURNAL OF THE FRANKLIN INSTITUTE,0701 Mathematics; 0809 Electronic Science and Technology; 0811 Control Science and Engineering,Article,360,2,1454-1477,2023,160,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000992467200001,6.74183,7.418372631072998,11.08754,23.73,21.5681,14.4306,International - Trilateral,99.9418,3.7
WOS:000870301500006,10.1109/JSTSP.2022.3207050,n/a,Self-Supervised Speech Representation Learning: A Review,"Mohamed, Abdelrahman; Lee, Hung-yi; Borgholt, Lasse; Havtorn, Jakob D.; Edin, Joakim; Igel, Christian; Kirchhoff, Katrin; Li, Shang-Wen; Livescu, Karen; Maaloe, Lars; Sainath, Tara N.; Watanabe, Shinji",IEEE JOURNAL OF SELECTED TOPICS IN SIGNAL PROCESSING,0809 Electronic Science and Technology,Review,16,6,1179-1210,2022,160,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870301500006,160.0,27.738937377929688,49.191177,1.0,5.7681,3.2526,International - Trilateral,98.562,7.5
WOS:000733227700001,10.1109/TGRS.2021.3107352,n/a,Satellite Video Super-Resolution via Multiscale Deformable Convolution Alignment and Temporal Grouping Projection,"Xiao, Yi; Su, Xin; Yuan, Qiangqiang; Liu, Denghong; Shen, Huanfeng; Zhang, Liangpei",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2021,160,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733227700001,33.268994,16.233686447143555,13.547845,4.81,9.856,11.81,Domestic - Single,99.5072,8.125
WOS:000596572400001,10.1049/iet-spr.2020.0104,n/a,Review of noise removal techniques in ECG signals,"Chatterjee, Shubhojeet; Thakur, Rini Smita; Yadav, Ram Narayan; Gupta, Lalita; Raghuvanshi, Deepak Kumar",IET SIGNAL PROCESSING,0809 Electronic Science and Technology,Review,14,9,569-590,2020,160,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596572400001,44.5,56.20580291748047,53.971428,3.6,2.8467,2.9645,Domestic - Single,93.5083,1.489
